id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1980,71546,2024-02-26 09:30:00,71550,2024-02-26 11:30:00,BUY,2035.11,2032.6499999999999,2032.6499999999999,2041.26,0.1,-25.300000000000363,-246.00000000000364,-1.0,SL,2024Q1,2024,4
1981,71594,2024-02-27 10:30:00,71596,2024-02-27 11:30:00,BUY,2037.46,2035.3407142857145,2035.3407142857145,2042.758214285714,0.1,-21.892857142855245,-211.92857142855246,-1.0,SL,2024Q1,2024,2
1982,71637,2024-02-28 09:00:00,71649,2024-02-28 15:00:00,SELL,2029.18,2031.5167857142858,2031.5167857142858,2023.3380357142858,0.1,-24.067857142857246,-233.67857142857247,-1.0,SL,2024Q1,2024,12
1983,71674,2024-02-29 04:30:00,71679,2024-02-29 07:00:00,BUY,2036.84,2034.6853571428571,2034.6853571428571,2042.2266071428571,0.1,-22.246428571427895,-215.46428571427896,-1.0,SL,2024Q1,2024,5
1984,71690,2024-02-29 12:30:00,71696,2024-02-29 15:30:00,SELL,2032.48,2034.7428571428572,2034.7428571428572,2026.822857142857,0.1,-23.328571428572285,-226.28571428572286,-1.0,SL,2024Q1,2024,6
1985,71721,2024-03-01 05:00:00,71725,2024-03-01 07:00:00,BUY,2045.51,2043.71,2043.71,2050.0099999999998,0.1,-18.699999999999545,-179.99999999999545,-1.0,SL,2024Q1,2024,4
1986,71728,2024-03-01 08:30:00,71730,2024-03-01 09:30:00,BUY,2047.85,2045.8785714285714,2045.8785714285714,2052.778571428571,0.1,-20.414285714285324,-197.14285714285325,-1.0,SL,2024Q1,2024,2
1987,71732,2024-03-01 10:30:00,71733,2024-03-01 11:00:00,SELL,2042.21,2044.6625000000001,2044.6625000000001,2036.07875,0.1,-25.225000000001,-245.25000000001,-1.0,SL,2024Q1,2024,1
1988,71775,2024-03-04 09:00:00,71787,2024-03-04 15:00:00,BUY,2083.72,2081.2492857142856,2081.2492857142856,2089.8967857142857,0.1,-25.40714285714166,-247.07142857141662,-1.0,SL,2024Q1,2024,12
1989,71789,2024-03-04 16:00:00,71792,2024-03-04 17:30:00,BUY,2091.82,2102.914642857143,2087.3821428571428,2102.914642857143,0.1,110.24642857142844,1109.4642857142844,2.4456504515923094,TP,2024Q1,2024,3
1990,71819,2024-03-05 08:00:00,71820,2024-03-05 08:30:00,BUY,2119.38,2116.0414285714287,2116.0414285714287,2127.7264285714286,0.1,-34.08571428571413,-333.8571428571413,-1.0,SL,2024Q1,2024,1
1991,71868,2024-03-06 09:30:00,71869,2024-03-06 10:00:00,BUY,2129.56,2126.6917857142857,2126.6917857142857,2136.7305357142855,0.1,-29.382142857142025,-286.82142857142026,-1.0,SL,2024Q1,2024,1
1992,71877,2024-03-06 14:00:00,71882,2024-03-06 16:30:00,BUY,2132.67,2143.1619642857145,2128.473214285714,2143.1619642857145,0.1,104.21964285714402,1049.1964285714403,2.4425797271280976,TP,2024Q1,2024,5
1993,71926,2024-03-07 15:30:00,71927,2024-03-07 16:00:00,BUY,2161.35,2156.0164285714286,2156.0164285714286,2174.6839285714286,0.1,-54.03571428571304,-533.3571428571304,-1.0,SL,2024Q1,2024,1
1994,71959,2024-03-08 09:00:00,71964,2024-03-08 11:30:00,BUY,2161.26,2170.340357142857,2157.6278571428575,2170.340357142857,0.1,90.10357142856883,908.0357142856883,2.4338221107466698,TP,2024Q1,2024,5
1995,72009,2024-03-11 10:00:00,72010,2024-03-11 10:30:00,BUY,2182.43,2178.173214285714,2178.173214285714,2193.0719642857143,0.1,-43.26785714285798,-425.67857142857974,-1.0,SL,2024Q1,2024,1
1996,72021,2024-03-11 16:00:00,72021,2024-03-11 16:00:00,BUY,2181.92,2176.448214285714,2176.448214285714,2195.5994642857145,0.1,-55.41785714285943,-547.1785714285943,-1.0,SL,2024Q1,2024,0
1997,72046,2024-03-12 05:30:00,72063,2024-03-12 14:00:00,SELL,2177.92,2168.8128571428574,2181.562857142857,2168.8128571428574,0.1,90.37142857142662,910.7142857142662,2.4340130819547157,TP,2024Q1,2024,17
1998,72107,2024-03-13 13:00:00,72115,2024-03-13 17:00:00,BUY,2163.49,2171.6542857142854,2160.2242857142855,2171.6542857142854,0.1,80.94285714285597,816.4285714285597,2.4265524625267654,TP,2024Q1,2024,8
1999,72143,2024-03-14 08:00:00,72150,2024-03-14 11:30:00,SELL,2168.79,2171.5660714285714,2171.5660714285714,2161.849821428571,0.1,-28.46071428571413,-277.6071428571413,-1.0,SL,2024Q1,2024,7
2000,72156,2024-03-14 14:30:00,72156,2024-03-14 14:30:00,SELL,2167.02,2170.4421428571427,2170.4421428571427,2158.4646428571427,0.1,-34.92142857142717,-342.2142857142717,-1.0,SL,2024Q1,2024,0
2001,72189,2024-03-15 08:00:00,72193,2024-03-15 10:00:00,BUY,2169.32,2166.361785714286,2166.361785714286,2176.715535714286,0.1,-30.28214285714348,-295.8214285714348,-1.0,SL,2024Q1,2024,4
2002,72245,2024-03-18 13:00:00,72255,2024-03-18 18:00:00,BUY,2158.38,2154.7532142857144,2154.7532142857144,2167.4469642857143,0.1,-36.967857142856886,-362.67857142856883,-1.0,SL,2024Q1,2024,10
2003,72280,2024-03-19 07:30:00,72285,2024-03-19 10:00:00,SELL,2158.35,2151.522321428571,2161.0810714285712,2151.522321428571,0.1,67.57678571428805,682.7678571428805,2.412533469335873,TP,2024Q1,2024,5
2004,72316,2024-03-20 02:30:00,72317,2024-03-20 03:00:00,SELL,2155.27,2157.6389285714286,2157.6389285714286,2149.347678571429,0.1,-24.389285714285688,-236.89285714285688,-1.0,SL,2024Q1,2024,1
2005,72328,2024-03-20 08:30:00,72329,2024-03-20 09:00:00,SELL,2156.46,2159.067857142857,2159.067857142857,2149.9403571428575,0.1,-26.778571428570284,-260.78571428570285,-1.0,SL,2024Q1,2024,1
2006,72332,2024-03-20 10:30:00,72343,2024-03-20 16:00:00,SELL,2156.25,2158.995,2158.995,2149.3875000000003,0.1,-28.149999999998908,-274.4999999999891,-1.0,SL,2024Q1,2024,11
2007,72382,2024-03-21 12:30:00,72386,2024-03-21 14:30:00,BUY,2211.05,2205.256785714286,2205.256785714286,2225.5330357142857,0.1,-58.63214285714385,-579.3214285714384,-1.0,SL,2024Q1,2024,4
2008,72389,2024-03-21 16:00:00,72391,2024-03-21 17:00:00,SELL,2191.16,2172.359107142857,2198.6803571428572,2172.359107142857,0.1,187.30892857143027,1880.0892857143026,2.467722203924093,TP,2024Q1,2024,2
2009,72411,2024-03-22 04:00:00,72421,2024-03-22 09:00:00,SELL,2173.35,2163.4767857142856,2177.2992857142854,2163.4767857142856,0.1,98.03214285714311,987.3214285714312,2.4390438955039864,TP,2024Q1,2024,10
2010,72422,2024-03-22 09:30:00,72431,2024-03-22 14:00:00,SELL,2164.85,2170.5735714285715,2170.5735714285715,2150.5410714285713,0.1,-57.935714285716315,-572.3571428571631,-1.0,SL,2024Q1,2024,9
2011,72503,2024-03-26 04:00:00,72506,2024-03-26 05:30:00,SELL,2169.31,2172.276785714286,2172.276785714286,2161.8930357142854,0.1,-30.367857142858337,-296.6785714285834,-1.0,SL,2024Q1,2024,3
2012,72603,2024-03-28 08:00:00,72606,2024-03-28 09:30:00,BUY,2197.36,2193.415,2193.415,2207.2225000000003,0.1,-40.15000000000164,-394.50000000001637,-1.0,SL,2024Q1,2024,3
2013,72700,2024-04-02 11:30:00,72703,2024-04-02 13:00:00,BUY,2261.57,2256.0746428571433,2256.0746428571433,2275.3083928571427,0.1,-55.65357142856847,-549.5357142856847,-1.0,SL,2024Q2,2024,3
2014,72746,2024-04-03 11:30:00,72746,2024-04-03 11:30:00,SELL,2269.41,2275.2996428571428,2275.2996428571428,2254.685892857143,0.1,-59.59642857142917,-588.9642857142917,-1.0,SL,2024Q2,2024,0
2015,72799,2024-04-04 15:00:00,72803,2024-04-04 17:00:00,SELL,2289.2,2294.203571428571,2294.203571428571,2276.6910714285714,0.1,-50.73571428571377,-500.35714285713766,-1.0,SL,2024Q2,2024,4
2016,72916,2024-04-09 04:30:00,72917,2024-04-09 05:00:00,BUY,2343.72,2338.7496428571426,2338.7496428571426,2356.1458928571424,0.1,-50.40357142857211,-497.03571428572104,-1.0,SL,2024Q2,2024,1
2017,72969,2024-04-10 08:00:00,72977,2024-04-10 12:00:00,BUY,2356.35,2351.6239285714287,2351.6239285714287,2368.1651785714284,0.1,-47.960714285712314,-472.6071428571231,-1.0,SL,2024Q2,2024,8
2018,72978,2024-04-10 12:30:00,72984,2024-04-10 15:30:00,SELL,2349.64,2336.006071428571,2355.0935714285715,2336.006071428571,0.1,135.63928571428897,1363.3928571428896,2.455644639855127,TP,2024Q2,2024,6
2019,73011,2024-04-11 06:00:00,73016,2024-04-11 08:30:00,BUY,2344.0,2339.0135714285716,2339.0135714285716,2356.4660714285715,0.1,-50.564285714284054,-498.6428571428405,-1.0,SL,2024Q2,2024,5
2020,73022,2024-04-11 11:30:00,73026,2024-04-11 13:30:00,SELL,2332.21,2338.717857142857,2338.717857142857,2315.9403571428575,0.1,-65.7785714285712,-650.785714285712,-1.0,SL,2024Q2,2024,4
2021,73114,2024-04-15 11:30:00,73119,2024-04-15 14:00:00,SELL,2349.65,2358.0007142857144,2358.0007142857144,2328.7732142857144,0.1,-84.20714285714276,-835.0714285714275,-1.0,SL,2024Q2,2024,5
2022,73126,2024-04-15 17:30:00,73126,2024-04-15 17:30:00,SELL,2332.74,2344.347857142857,2344.347857142857,2303.720357142857,0.1,-116.77857142857029,-1160.7857142857029,-1.0,SL,2024Q2,2024,0
2023,73157,2024-04-16 10:00:00,73172,2024-04-16 17:30:00,SELL,2372.75,2380.928214285714,2380.928214285714,2352.3044642857144,0.1,-82.48214285714148,-817.8214285714148,-1.0,SL,2024Q2,2024,15
2024,73200,2024-04-17 08:30:00,73205,2024-04-17 11:00:00,SELL,2379.51,2384.2328571428575,2384.2328571428575,2367.7028571428573,0.1,-47.92857142857265,-472.2857142857265,-1.0,SL,2024Q2,2024,5
2025,73206,2024-04-17 11:30:00,73214,2024-04-17 15:30:00,BUY,2388.61,2382.7653571428573,2382.7653571428573,2403.2216071428575,0.1,-59.146428571428444,-584.4642857142844,-1.0,SL,2024Q2,2024,8
2026,73247,2024-04-18 09:00:00,73261,2024-04-18 16:00:00,BUY,2376.92,2389.246785714286,2371.989285714286,2389.246785714286,0.1,122.56785714285961,1232.6785714285961,2.4510069990002328,TP,2024Q2,2024,14
2027,73262,2024-04-18 16:30:00,73262,2024-04-18 16:30:00,BUY,2391.02,2384.57,2384.57,2407.145,0.1,-65.19999999999818,-644.9999999999818,-1.0,SL,2024Q2,2024,0
2028,73330,2024-04-22 04:30:00,73338,2024-04-22 08:30:00,SELL,2378.91,2361.501964285714,2385.8732142857143,2361.501964285714,0.1,173.3803571428569,1740.8035714285688,2.46516528715781,TP,2024Q2,2024,8
2029,73377,2024-04-23 05:00:00,73377,2024-04-23 05:00:00,SELL,2298.86,2307.7882142857143,2307.7882142857143,2276.5394642857145,0.1,-89.98214285714148,-892.8214285714148,-1.0,SL,2024Q2,2024,0
2030,73421,2024-04-24 04:00:00,73425,2024-04-24 06:00:00,SELL,2320.85,2324.5089285714284,2324.5089285714284,2311.702678571429,0.1,-37.28928571428533,-365.89285714285325,-1.0,SL,2024Q2,2024,4
2031,73426,2024-04-24 06:30:00,73435,2024-04-24 11:00:00,BUY,2325.08,2320.2339285714284,2320.2339285714284,2337.1951785714286,0.1,-49.16071428571577,-484.60714285715767,-1.0,SL,2024Q2,2024,9
2032,73472,2024-04-25 06:30:00,73474,2024-04-25 07:30:00,SELL,2310.09,2315.7225000000003,2315.7225000000003,2296.0087500000004,0.1,-57.02500000000164,-563.2500000000164,-1.0,SL,2024Q2,2024,2
2033,73516,2024-04-26 05:30:00,73525,2024-04-26 10:00:00,BUY,2334.8,2345.401785714286,2330.559285714286,2345.401785714286,0.1,105.31785714285597,1060.1785714285597,2.4431648715824865,TP,2024Q2,2024,9
2034,73526,2024-04-26 10:30:00,73538,2024-04-26 16:30:00,BUY,2344.38,2338.2460714285717,2338.2460714285717,2359.7148214285717,0.1,-62.03928571428442,-613.3928571428442,-1.0,SL,2024Q2,2024,12
2035,73560,2024-04-29 04:30:00,73567,2024-04-29 08:00:00,SELL,2328.98,2334.429285714286,2334.429285714286,2315.3567857142857,0.1,-55.19285714285907,-544.9285714285907,-1.0,SL,2024Q2,2024,7
2036,73608,2024-04-30 05:30:00,73615,2024-04-30 09:00:00,SELL,2330.41,2319.6608928571422,2334.709642857143,2319.6608928571422,0.1,106.7910714285761,1074.910714285761,2.443931344503374,TP,2024Q2,2024,7
2037,73616,2024-04-30 09:30:00,73627,2024-04-30 15:00:00,SELL,2320.34,2309.3900000000003,2324.7200000000003,2309.3900000000003,0.1,108.79999999999818,1094.9999999999818,2.444943820224618,TP,2024Q2,2024,11
2038,73710,2024-05-02 10:30:00,73715,2024-05-02 13:00:00,SELL,2310.83,2296.5612499999997,2316.5375,2296.5612499999997,0.1,141.98750000000183,1426.8750000000182,2.457594115101727,TP,2024Q2,2024,5
2039,73716,2024-05-02 13:30:00,73717,2024-05-02 14:00:00,SELL,2295.47,2302.1299999999997,2302.1299999999997,2278.8199999999997,0.1,-67.29999999999855,-665.9999999999854,-1.0,SL,2024Q2,2024,1
2040,73751,2024-05-03 08:00:00,73753,2024-05-03 09:00:00,BUY,2307.59,2303.506785714286,2303.506785714286,2317.7980357142856,0.1,-41.532142857143484,-408.3214285714348,-1.0,SL,2024Q2,2024,2
2041,73755,2024-05-03 10:00:00,73760,2024-05-03 12:30:00,SELL,2298.31,2303.2032142857142,2303.2032142857142,2286.0769642857144,0.1,-49.63214285714294,-489.32142857142935,-1.0,SL,2024Q2,2024,5
2042,73766,2024-05-03 15:30:00,73766,2024-05-03 15:30:00,SELL,2295.47,2300.6589285714285,2300.6589285714285,2282.497678571428,0.1,-52.58928571428733,-518.8928571428733,-1.0,SL,2024Q2,2024,0
2043,73767,2024-05-03 16:00:00,73768,2024-05-03 16:30:00,BUY,2304.88,2297.2889285714286,2297.2889285714286,2323.857678571429,0.1,-76.61071428571468,-759.1071428571468,-1.0,SL,2024Q2,2024,1
2044,73788,2024-05-06 03:30:00,73788,2024-05-06 03:30:00,SELL,2292.17,2297.7414285714285,2297.7414285714285,2278.2414285714285,0.1,-56.41428571428442,-557.1428571428442,-1.0,SL,2024Q2,2024,0
2045,73790,2024-05-06 04:30:00,73812,2024-05-06 15:30:00,BUY,2308.01,2324.973392857143,2301.224642857143,2324.973392857143,0.1,168.93392857142936,1696.3392857142935,2.4642615264391443,TP,2024Q2,2024,22
2046,73835,2024-05-07 04:00:00,73836,2024-05-07 04:30:00,BUY,2329.43,2324.708214285714,2324.708214285714,2341.2344642857142,0.1,-47.91785714285943,-472.1785714285943,-1.0,SL,2024Q2,2024,1
2047,73846,2024-05-07 09:30:00,73882,2024-05-08 04:30:00,SELL,2319.44,2307.847142857143,2324.077142857143,2307.847142857143,0.1,115.22857142857156,1159.2857142857156,2.4479514415781485,TP,2024Q2,2024,36
2048,73883,2024-05-08 05:00:00,73884,2024-05-08 05:30:00,SELL,2307.62,2311.4674999999997,2311.4674999999997,2298.00125,0.1,-39.17499999999855,-384.74999999998545,-1.0,SL,2024Q2,2024,1
2049,73885,2024-05-08 06:00:00,73893,2024-05-08 10:00:00,BUY,2317.24,2312.698214285714,2312.698214285714,2328.5944642857144,0.1,-46.11785714285652,-454.1785714285652,-1.0,SL,2024Q2,2024,8
2050,73934,2024-05-09 07:30:00,73939,2024-05-09 10:00:00,BUY,2313.65,2310.3082142857143,2310.3082142857143,2322.004464285714,0.1,-34.11785714285834,-334.1785714285834,-1.0,SL,2024Q2,2024,5
2051,73974,2024-05-10 04:30:00,73974,2024-05-10 04:30:00,BUY,2354.02,2349.1225,2349.1225,2366.26375,0.1,-49.67500000000037,-489.75000000000364,-1.0,SL,2024Q2,2024,0
2052,73983,2024-05-10 09:00:00,73988,2024-05-10 11:30:00,BUY,2357.21,2370.5225,2351.885,2370.5225,0.1,132.425,1331.25,2.454587581093688,TP,2024Q2,2024,5
2053,74020,2024-05-13 04:30:00,74033,2024-05-13 11:00:00,SELL,2356.4,2344.4776785714284,2361.1689285714288,2344.4776785714284,0.1,118.52321428571649,1192.232142857165,2.4493689571186072,TP,2024Q2,2024,13
2054,74034,2024-05-13 11:30:00,74041,2024-05-13 15:00:00,SELL,2343.39,2348.590714285714,2348.590714285714,2330.388214285714,0.1,-52.70714285714185,-520.0714285714184,-1.0,SL,2024Q2,2024,7
2055,74117,2024-05-15 07:00:00,74118,2024-05-15 07:30:00,BUY,2360.47,2357.74,2357.74,2367.2949999999996,0.1,-28.00000000000018,-273.0000000000018,-1.0,SL,2024Q2,2024,1
2056,74124,2024-05-15 10:30:00,74126,2024-05-15 11:30:00,BUY,2363.36,2372.523392857143,2359.694642857143,2372.523392857143,0.1,90.93392857142753,916.3392857142753,2.4344105555025557,TP,2024Q2,2024,2
2057,74127,2024-05-15 12:00:00,74128,2024-05-15 12:30:00,BUY,2373.3,2368.688571428572,2368.688571428572,2384.8285714285716,0.1,-46.814285714284054,-461.1428571428405,-1.0,SL,2024Q2,2024,1
2058,74181,2024-05-16 16:00:00,74213,2024-05-17 09:00:00,SELL,2379.03,2385.2314285714288,2385.2314285714288,2363.526428571429,0.1,-62.71428571428551,-620.1428571428551,-1.0,SL,2024Q2,2024,32
2059,74214,2024-05-17 09:30:00,74227,2024-05-17 16:00:00,BUY,2384.78,2395.229107142857,2380.6003571428573,2395.229107142857,0.1,103.79107142856974,1044.9107142856974,2.4423480964786424,TP,2024Q2,2024,13
2060,74297,2024-05-21 05:00:00,74317,2024-05-21 15:00:00,SELL,2420.28,2427.696428571429,2427.696428571429,2401.738928571429,0.1,-74.86428571428696,-741.6428571428696,-1.0,SL,2024Q2,2024,20
2061,74344,2024-05-22 05:30:00,74344,2024-05-22 05:30:00,BUY,2424.29,2420.822857142857,2420.822857142857,2432.957857142857,0.1,-35.3714285714279,-346.71428571427896,-1.0,SL,2024Q2,2024,0
2062,74345,2024-05-22 06:00:00,74362,2024-05-22 14:30:00,SELL,2417.67,2407.215535714286,2421.8517857142856,2407.215535714286,0.1,103.84464285714039,1045.4464285714039,2.4423771524570017,TP,2024Q2,2024,17
2063,74388,2024-05-23 04:30:00,74397,2024-05-23 09:00:00,SELL,2371.22,2355.5289285714284,2377.4964285714286,2355.5289285714284,0.1,156.21071428571378,1569.1071428571377,2.4613956105795225,TP,2024Q2,2024,9
2064,74436,2024-05-24 05:30:00,74436,2024-05-24 05:30:00,SELL,2325.82,2331.3110714285717,2331.3110714285717,2312.0923214285713,0.1,-55.61071428571559,-549.1071428571558,-1.0,SL,2024Q2,2024,0
2065,74483,2024-05-27 06:00:00,74485,2024-05-27 07:00:00,BUY,2346.24,2341.3896428571425,2341.3896428571425,2358.365892857143,0.1,-49.2035714285732,-485.03571428573196,-1.0,SL,2024Q2,2024,2
2066,74502,2024-05-27 15:30:00,74530,2024-05-28 09:00:00,BUY,2349.15,2344.23,2344.23,2361.45,0.1,-49.90000000000073,-492.0000000000073,-1.0,SL,2024Q2,2024,28
2067,74531,2024-05-28 09:30:00,74541,2024-05-28 14:30:00,SELL,2342.48,2347.267142857143,2347.267142857143,2330.512142857143,0.1,-48.571428571429536,-478.71428571429533,-1.0,SL,2024Q2,2024,10
2068,74577,2024-05-29 09:30:00,74582,2024-05-29 12:00:00,SELL,2353.35,2341.229464285714,2358.198214285714,2341.229464285714,0.1,120.50535714285779,1212.053571428578,2.450185171737755,TP,2024Q2,2024,5
2069,74616,2024-05-30 06:00:00,74617,2024-05-30 06:30:00,SELL,2330.71,2335.147857142857,2335.147857142857,2319.615357142857,0.1,-45.07857142856956,-443.7857142856956,-1.0,SL,2024Q2,2024,1
2070,74663,2024-05-31 06:30:00,74663,2024-05-31 06:30:00,SELL,2339.51,2343.7871428571434,2343.7871428571434,2328.8171428571427,0.1,-43.4714285714319,-427.714285714319,-1.0,SL,2024Q2,2024,0
2071,74682,2024-05-31 16:00:00,74683,2024-05-31 16:30:00,BUY,2354.92,2349.5135714285716,2349.5135714285716,2368.4360714285717,0.1,-54.76428571428478,-540.6428571428478,-1.0,SL,2024Q2,2024,1
2072,74764,2024-06-04 11:00:00,74766,2024-06-04 12:00:00,SELL,2339.56,2326.901071428572,2344.6235714285713,2326.901071428572,0.1,125.88928571428077,1265.8928571428078,2.452274940865406,TP,2024Q2,2024,2
2073,74799,2024-06-05 05:30:00,74804,2024-06-05 08:00:00,BUY,2332.94,2340.113214285714,2330.0707142857145,2340.113214285714,0.1,71.03214285714039,717.3214285714039,2.4166464155529273,TP,2024Q2,2024,5
2074,74805,2024-06-05 08:30:00,74806,2024-06-05 09:00:00,BUY,2340.42,2336.8725,2336.8725,2349.28875,0.1,-36.175000000001276,-354.75000000001273,-1.0,SL,2024Q2,2024,1
2075,74843,2024-06-06 04:30:00,74853,2024-06-06 09:30:00,BUY,2367.38,2363.1960714285715,2363.1960714285715,2377.8398214285717,0.1,-42.53928571428624,-418.39285714286234,-1.0,SL,2024Q2,2024,10
2076,74888,2024-06-07 04:00:00,74888,2024-06-07 04:00:00,BUY,2378.57,2374.8285714285716,2374.8285714285716,2387.9235714285714,0.1,-38.114285714285145,-374.1428571428514,-1.0,SL,2024Q2,2024,0
2077,74894,2024-06-07 07:00:00,74897,2024-06-07 08:30:00,BUY,2380.3,2375.2825000000003,2375.2825000000003,2392.84375,0.1,-50.874999999999275,-501.7499999999927,-1.0,SL,2024Q2,2024,3
2078,74945,2024-06-10 09:30:00,74946,2024-06-10 10:00:00,SELL,2290.47,2295.4821428571427,2295.4821428571427,2277.9396428571426,0.1,-50.821428571428626,-501.21428571428623,-1.0,SL,2024Q2,2024,1
2079,74982,2024-06-11 05:00:00,74994,2024-06-11 11:00:00,SELL,2302.72,2306.7614285714285,2306.7614285714285,2292.6164285714285,0.1,-41.114285714286964,-404.1428571428696,-1.0,SL,2024Q2,2024,12
2080,75091,2024-06-13 13:30:00,75092,2024-06-13 14:00:00,BUY,2319.27,2314.473214285714,2314.473214285714,2331.2619642857144,0.1,-48.66785714285761,-479.6785714285761,-1.0,SL,2024Q2,2024,1
2081,75094,2024-06-13 15:00:00,75095,2024-06-13 15:30:00,SELL,2306.9,2312.7864285714286,2312.7864285714286,2292.1839285714286,0.1,-59.56428571428496,-588.6428571428496,-1.0,SL,2024Q2,2024,1
2082,75096,2024-06-13 16:00:00,75096,2024-06-13 16:00:00,BUY,2323.46,2315.4542857142856,2315.4542857142856,2343.474285714286,0.1,-80.75714285714476,-800.5714285714475,-1.0,SL,2024Q2,2024,0
2083,75128,2024-06-14 09:00:00,75132,2024-06-14 11:00:00,BUY,2309.96,2319.5894642857147,2306.108214285714,2319.5894642857147,0.1,95.59464285714675,962.9464285714675,2.4375284582459504,TP,2024Q2,2024,4
2084,75133,2024-06-14 11:30:00,75137,2024-06-14 13:30:00,BUY,2318.85,2331.9589285714287,2313.6064285714283,2331.9589285714287,0.1,130.38928571428806,1310.8928571428805,2.4538916521037364,TP,2024Q2,2024,4
2085,75168,2024-06-17 06:00:00,75191,2024-06-17 17:30:00,SELL,2322.53,2326.8060714285716,2326.8060714285716,2311.8398214285717,0.1,-43.46071428571413,-427.6071428571413,-1.0,SL,2024Q2,2024,23
2086,75210,2024-06-18 04:00:00,75210,2024-06-18 04:00:00,BUY,2324.26,2320.752142857143,2320.752142857143,2333.029642857143,0.1,-35.7785714285712,-350.78571428571195,-1.0,SL,2024Q2,2024,0
2087,75271,2024-06-19 11:30:00,75272,2024-06-19 12:00:00,BUY,2333.99,2330.903214285714,2330.903214285714,2341.706964285714,0.1,-31.567857142857246,-308.67857142857247,-1.0,SL,2024Q2,2024,1
2088,75342,2024-06-21 03:30:00,75343,2024-06-21 04:00:00,BUY,2363.26,2359.7435714285716,2359.7435714285716,2372.051071428572,0.1,-35.864285714286055,-351.6428571428605,-1.0,SL,2024Q2,2024,1
2089,75358,2024-06-21 11:30:00,75360,2024-06-21 12:30:00,BUY,2367.81,2362.9842857142853,2362.9842857142853,2379.874285714286,0.1,-48.957142857146394,-482.5714285714639,-1.0,SL,2024Q2,2024,2
2090,75434,2024-06-25 03:30:00,75451,2024-06-25 12:00:00,SELL,2329.05,2331.9503571428572,2331.9503571428572,2321.7991071428573,0.1,-29.703571428570466,-290.03571428570467,-1.0,SL,2024Q2,2024,17
2091,75483,2024-06-26 05:00:00,75483,2024-06-26 05:00:00,SELL,2312.82,2317.2975,2317.2975,2301.6262500000003,0.1,-45.47499999999964,-447.74999999999636,-1.0,SL,2024Q2,2024,0
2092,75543,2024-06-27 12:00:00,75549,2024-06-27 15:00:00,BUY,2307.72,2317.8771428571426,2303.6571428571424,2317.8771428571426,0.1,100.87142857142844,1015.7142857142844,2.4407189768404884,TP,2024Q2,2024,6
2093,75584,2024-06-28 09:30:00,75596,2024-06-28 15:30:00,BUY,2327.77,2338.5271428571427,2323.467142857143,2338.5271428571427,0.1,106.87142857142753,1075.7142857142753,2.443972557987534,TP,2024Q2,2024,12
2094,75620,2024-07-01 04:30:00,75626,2024-07-01 07:30:00,BUY,2327.88,2323.8942857142856,2323.8942857142856,2337.844285714286,0.1,-40.55714285714494,-398.57142857144936,-1.0,SL,2024Q3,2024,6
2095,75664,2024-07-02 03:30:00,75669,2024-07-02 06:00:00,BUY,2332.81,2329.985714285714,2329.985714285714,2339.8707142857147,0.1,-28.942857142859065,-282.42857142859066,-1.0,SL,2024Q3,2024,5
2096,75671,2024-07-02 07:00:00,75673,2024-07-02 08:00:00,SELL,2325.94,2328.9260714285715,2328.9260714285715,2318.4748214285714,0.1,-30.560714285714493,-298.60714285714494,-1.0,SL,2024Q3,2024,2
2097,75678,2024-07-02 10:30:00,75678,2024-07-02 10:30:00,SELL,2324.23,2328.8285714285716,2328.8285714285716,2312.7335714285714,0.1,-46.685714285716315,-459.8571428571631,-1.0,SL,2024Q3,2024,0
2098,75710,2024-07-03 03:30:00,75712,2024-07-03 04:30:00,BUY,2331.73,2328.6121428571428,2328.6121428571428,2339.524642857143,0.1,-31.878571428572467,-311.7857142857247,-1.0,SL,2024Q3,2024,2
2099,75718,2024-07-03 07:30:00,75722,2024-07-03 09:30:00,BUY,2333.03,2340.318392857143,2330.1146428571433,2340.318392857143,0.1,72.18392857142753,728.8392857142753,2.4179327670775477,TP,2024Q3,2024,4
2100,75723,2024-07-03 10:00:00,75734,2024-07-03 15:30:00,BUY,2340.33,2350.722857142857,2336.172857142857,2350.722857142857,0.1,103.22857142856883,1039.2857142856883,2.442041230145265,TP,2024Q3,2024,11
2101,75758,2024-07-04 04:30:00,75760,2024-07-04 05:30:00,BUY,2361.68,2358.393928571428,2358.393928571428,2369.8951785714285,0.1,-33.560714285716315,-328.6071428571631,-1.0,SL,2024Q3,2024,2
2102,75856,2024-07-08 10:00:00,75873,2024-07-08 18:30:00,SELL,2376.81,2364.108214285714,2381.8907142857142,2364.108214285714,0.1,126.31785714285961,1270.1785714285961,2.4524337817224127,TP,2024Q3,2024,17
2103,75896,2024-07-09 07:00:00,75899,2024-07-09 08:30:00,BUY,2367.86,2364.3907142857142,2364.3907142857142,2376.5332142857146,0.1,-35.39285714285889,-346.92857142858884,-1.0,SL,2024Q3,2024,3
2104,75903,2024-07-09 10:30:00,75906,2024-07-09 12:00:00,SELL,2359.31,2363.8485714285716,2363.8485714285716,2347.9635714285714,0.1,-46.08571428571686,-453.8571428571686,-1.0,SL,2024Q3,2024,3
