id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
770,20327,2019-10-23 12:00:00,20329,2019-10-23 13:00:00,BUY,1494.85,1492.785357142857,1492.785357142857,1498.9792857142854,0.1,-21.346428571428714,-206.46428571428714,-1.0,SL,2019Q4,2019,2,2019-10-23 12:00:00,2019Q4
771,20337,2019-10-23 17:00:00,20342,2019-10-23 19:30:00,BUY,1495.61,1492.3335714285713,1492.3335714285713,1502.162857142857,0.1,-33.464285714285964,-327.6428571428596,-1.0,SL,2019Q4,2019,5,2019-10-23 17:00:00,2019Q4
772,20370,2019-10-24 10:30:00,20370,2019-10-24 10:30:00,SELL,1488.72,1490.6646428571428,1490.6646428571428,1484.8307142857143,0.1,-20.14642857142753,-194.46428571427532,-1.0,SL,2019Q4,2019,0,2019-10-24 10:30:00,2019Q4
773,20375,2019-10-24 13:00:00,20378,2019-10-24 14:30:00,SELL,1488.64,1490.8867857142857,1490.8867857142857,1484.1464285714287,0.1,-23.16785714285579,-224.67857142855792,-1.0,SL,2019Q4,2019,3,2019-10-24 13:00:00,2019Q4
774,20382,2019-10-24 16:30:00,20384,2019-10-24 17:30:00,BUY,1496.6,1502.7564285714284,1493.5217857142857,1502.7564285714284,0.1,60.864285714284776,615.6428571428478,1.9332955190017007,TP,2019Q4,2019,2,2019-10-24 16:30:00,2019Q4
775,20385,2019-10-24 18:00:00,20424,2019-10-25 14:30:00,BUY,1502.59,1509.7235714285712,1499.0232142857142,1509.7235714285712,0.1,70.63571428571258,713.3571428571258,1.9422567023469868,TP,2019Q4,2019,39,2019-10-24 18:00:00,2019Q4
776,20425,2019-10-25 15:00:00,20427,2019-10-25 16:00:00,BUY,1509.19,1514.7935714285716,1506.3882142857144,1514.7935714285716,0.1,55.33571428571513,560.3571428571513,1.9268747668201245,TP,2019Q4,2019,2,2019-10-25 15:00:00,2019Q4
777,20428,2019-10-25 16:30:00,20429,2019-10-25 17:00:00,BUY,1515.58,1512.2735714285714,1512.2735714285714,1522.192857142857,0.1,-33.76428571428569,-330.6428571428569,-1.0,SL,2019Q4,2019,1,2019-10-25 16:30:00,2019Q4
778,20433,2019-10-25 19:00:00,20461,2019-10-28 09:00:00,SELL,1503.81,1508.255357142857,1508.255357142857,1494.9192857142857,0.1,-45.1535714285712,-444.53571428571195,-1.0,SL,2019Q4,2019,28,2019-10-25 19:00:00,2019Q4
779,20469,2019-10-28 13:00:00,20472,2019-10-28 14:30:00,SELL,1504.41,1499.9721428571431,1506.6289285714286,1499.9721428571431,0.1,43.678571428569555,443.7857142856956,1.9082540177874825,TP,2019Q4,2019,3,2019-10-28 13:00:00,2019Q4
780,20473,2019-10-28 15:00:00,20474,2019-10-28 15:30:00,SELL,1497.91,1491.64,1501.045,1491.64,0.1,61.999999999999815,626.9999999999982,1.9344773790951633,TP,2019Q4,2019,1,2019-10-28 15:00:00,2019Q4
781,20475,2019-10-28 16:00:00,20520,2019-10-29 15:30:00,SELL,1492.18,1484.2835714285716,1496.1282142857144,1484.2835714285716,0.1,78.26428571428487,789.6428571428487,1.947737978846269,TP,2019Q4,2019,45,2019-10-28 16:00:00,2019Q4
782,20557,2019-10-30 11:00:00,20560,2019-10-30 12:30:00,BUY,1490.52,1493.7128571428573,1488.9235714285714,1493.7128571428573,0.1,31.228571428572923,319.2857142857292,1.8739819974283376,TP,2019Q4,2019,3,2019-10-30 11:00:00,2019Q4
783,20561,2019-10-30 13:00:00,20564,2019-10-30 14:30:00,BUY,1493.27,1491.1239285714285,1491.1239285714285,1497.5621428571428,0.1,-22.16071428571531,-214.60714285715312,-1.0,SL,2019Q4,2019,3,2019-10-30 13:00:00,2019Q4
784,20606,2019-10-31 12:30:00,20612,2019-10-31 15:30:00,BUY,1506.41,1510.9250000000002,1504.1525,1510.9250000000002,0.1,44.450000000001,451.50000000001,1.909774436090134,TP,2019Q4,2019,6,2019-10-31 12:30:00,2019Q4
785,20613,2019-10-31 16:00:00,20616,2019-10-31 17:30:00,BUY,1511.97,1508.19,1508.19,1519.5300000000002,0.1,-38.49999999999973,-377.99999999999727,-1.0,SL,2019Q4,2019,3,2019-10-31 16:00:00,2019Q4
786,20657,2019-11-01 15:00:00,20658,2019-11-01 15:30:00,SELL,1507.82,1510.972142857143,1510.972142857143,1501.5157142857142,0.1,-32.22142857142963,-315.21428571429624,-1.0,SL,2019Q4,2019,1,2019-11-01 15:00:00,2019Q4
787,20660,2019-11-01 16:30:00,20660,2019-11-01 16:30:00,BUY,1512.18,1508.2575000000002,1508.2575000000002,1520.025,0.1,-39.924999999999,-392.24999999999,-1.0,SL,2019Q4,2019,0,2019-11-01 16:30:00,2019Q4
788,20666,2019-11-01 19:30:00,20672,2019-11-01 22:30:00,SELL,1509.15,1513.8203571428571,1513.8203571428571,1499.809285714286,0.1,-47.40357142857029,-467.03571428570285,-1.0,SL,2019Q4,2019,6,2019-11-01 19:30:00,2019Q4
789,20704,2019-11-04 16:30:00,20733,2019-11-05 08:00:00,SELL,1509.57,1502.937857142857,1512.8860714285713,1502.937857142857,0.1,65.6214285714298,663.2142857142981,1.9379812256091788,TP,2019Q4,2019,29,2019-11-04 16:30:00,2019Q4
790,20739,2019-11-05 11:00:00,20746,2019-11-05 14:30:00,SELL,1504.25,1499.332142857143,1506.7089285714285,1499.332142857143,0.1,48.47857142856974,491.7857142856974,1.9169608812314616,TP,2019Q4,2019,7,2019-11-05 11:00:00,2019Q4
791,20747,2019-11-05 15:00:00,20748,2019-11-05 15:30:00,SELL,1499.65,1492.63,1503.16,1492.63,0.1,69.49999999999982,701.9999999999982,1.9413407821229047,TP,2019Q4,2019,1,2019-11-05 15:00:00,2019Q4
792,20749,2019-11-05 16:00:00,20754,2019-11-05 18:30:00,SELL,1491.49,1483.15,1495.6599999999999,1483.15,0.1,82.69999999999918,833.9999999999918,1.9504716981132593,TP,2019Q4,2019,5,2019-11-05 16:00:00,2019Q4
793,20755,2019-11-05 19:00:00,20769,2019-11-06 03:00:00,SELL,1481.4,1486.4860714285714,1486.4860714285714,1471.2278571428571,0.1,-51.56071428571359,-508.60714285713584,-1.0,SL,2019Q4,2019,14,2019-11-05 19:00:00,2019Q4
794,20789,2019-11-06 13:00:00,20794,2019-11-06 15:30:00,SELL,1485.89,1488.3114285714287,1488.3114285714287,1481.047142857143,0.1,-24.91428571428578,-242.1428571428578,-1.0,SL,2019Q4,2019,5,2019-11-06 13:00:00,2019Q4
795,20801,2019-11-06 19:00:00,20827,2019-11-07 09:00:00,BUY,1492.87,1488.9817857142857,1488.9817857142857,1500.6464285714285,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2019Q4,2019,26,2019-11-06 19:00:00,2019Q4
796,20834,2019-11-07 12:30:00,20839,2019-11-07 15:00:00,SELL,1483.3,1486.0,1486.0,1477.9,0.1,-27.700000000000454,-270.00000000000455,-1.0,SL,2019Q4,2019,5,2019-11-07 12:30:00,2019Q4
797,20844,2019-11-07 17:30:00,20844,2019-11-07 17:30:00,SELL,1480.02,1471.3328571428572,1484.3635714285715,1471.3328571428572,0.1,86.17142857142817,868.7142857142817,1.9524194853535664,TP,2019Q4,2019,0,2019-11-07 17:30:00,2019Q4
798,20845,2019-11-07 18:00:00,20883,2019-11-08 14:00:00,SELL,1469.59,1458.6335714285713,1475.0682142857142,1458.6335714285713,0.1,108.8642857142866,1095.642857142866,1.9621499839073062,TP,2019Q4,2019,38,2019-11-07 18:00:00,2019Q4
799,20884,2019-11-08 14:30:00,20886,2019-11-08 15:30:00,SELL,1457.55,1461.6375,1461.6375,1449.375,0.1,-41.57500000000091,-408.7500000000091,-1.0,SL,2019Q4,2019,2,2019-11-08 14:30:00,2019Q4
800,20894,2019-11-08 19:30:00,20936,2019-11-11 17:30:00,SELL,1461.4,1450.3064285714286,1466.9467857142859,1450.3064285714286,0.1,110.23571428571522,1109.3571428571522,1.9626120684173716,TP,2019Q4,2019,42,2019-11-08 19:30:00,2019Q4
801,20937,2019-11-11 18:00:00,20937,2019-11-11 18:00:00,SELL,1448.92,1452.4289285714285,1452.4289285714285,1441.9021428571432,0.1,-35.78928571428442,-350.89285714284415,-1.0,SL,2019Q4,2019,0,2019-11-11 18:00:00,2019Q4
802,20974,2019-11-12 13:30:00,20989,2019-11-12 21:00:00,SELL,1453.32,1457.2082142857143,1457.2082142857143,1445.5435714285713,0.1,-39.58214285714412,-388.8214285714412,-1.0,SL,2019Q4,2019,15,2019-11-12 13:30:00,2019Q4
803,21017,2019-11-13 12:00:00,21017,2019-11-13 12:00:00,BUY,1466.03,1463.2239285714286,1463.2239285714286,1471.6421428571427,0.1,-28.760714285713856,-280.60714285713857,-1.0,SL,2019Q4,2019,0,2019-11-13 12:00:00,2019Q4
804,21029,2019-11-13 18:00:00,21031,2019-11-13 19:00:00,BUY,1465.6,1461.8564285714285,1461.8564285714285,1473.0871428571427,0.1,-38.13571428571386,-374.35714285713857,-1.0,SL,2019Q4,2019,2,2019-11-13 18:00:00,2019Q4
805,21076,2019-11-14 18:30:00,21088,2019-11-15 01:30:00,BUY,1472.06,1468.6239285714287,1468.6239285714287,1478.9321428571427,0.1,-35.06071428571268,-343.60714285712675,-1.0,SL,2019Q4,2019,12,2019-11-14 18:30:00,2019Q4
806,21108,2019-11-15 11:30:00,21109,2019-11-15 12:00:00,SELL,1463.32,1465.7017857142855,1465.7017857142855,1458.5564285714286,0.1,-24.5178571428557,-238.178571428557,-1.0,SL,2019Q4,2019,1,2019-11-15 11:30:00,2019Q4
807,21121,2019-11-15 18:00:00,21122,2019-11-15 18:30:00,BUY,1468.69,1465.4253571428571,1465.4253571428571,1475.2192857142857,0.1,-33.34642857142917,-326.4642857142917,-1.0,SL,2019Q4,2019,1,2019-11-15 18:00:00,2019Q4
808,21152,2019-11-18 10:30:00,21161,2019-11-18 15:00:00,SELL,1460.35,1462.4960714285712,1462.4960714285712,1456.057857142857,0.1,-22.160714285713038,-214.60714285713038,-1.0,SL,2019Q4,2019,9,2019-11-18 10:30:00,2019Q4
809,21162,2019-11-18 15:30:00,21164,2019-11-18 16:30:00,BUY,1464.68,1471.8264285714286,1461.1067857142857,1471.8264285714286,0.1,70.76428571428487,714.6428571428487,1.9423585922948114,TP,2019Q4,2019,2,2019-11-18 15:30:00,2019Q4
810,21199,2019-11-19 11:00:00,21208,2019-11-19 15:30:00,SELL,1467.94,1470.2039285714286,1470.2039285714286,1463.412142857143,0.1,-23.339285714285506,-226.39285714285506,-1.0,SL,2019Q4,2019,9,2019-11-19 11:00:00,2019Q4
811,21213,2019-11-19 18:00:00,21214,2019-11-19 18:30:00,BUY,1473.37,1470.052857142857,1470.052857142857,1480.0042857142855,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2019Q4,2019,1,2019-11-19 18:00:00,2019Q4
812,21217,2019-11-19 20:00:00,21253,2019-11-20 15:00:00,BUY,1474.65,1470.9825,1470.9825,1481.9850000000001,0.1,-37.375000000000185,-366.7500000000018,-1.0,SL,2019Q4,2019,36,2019-11-19 20:00:00,2019Q4
813,21259,2019-11-20 18:00:00,21262,2019-11-20 19:30:00,SELL,1469.22,1472.892857142857,1472.892857142857,1461.8742857142856,0.1,-37.428571428570834,-367.2857142857083,-1.0,SL,2019Q4,2019,3,2019-11-20 18:00:00,2019Q4
814,21264,2019-11-20 20:30:00,21264,2019-11-20 20:30:00,BUY,1474.07,1469.4039285714284,1469.4039285714284,1483.4021428571427,0.1,-47.36071428571513,-466.6071428571513,-1.0,SL,2019Q4,2019,0,2019-11-20 20:30:00,2019Q4
815,21294,2019-11-21 12:30:00,21303,2019-11-21 17:00:00,SELL,1469.0,1463.5507142857143,1471.7246428571427,1463.5507142857143,0.1,53.79285714285679,544.9285714285679,1.9248562300320267,TP,2019Q4,2019,9,2019-11-21 12:30:00,2019Q4
816,21309,2019-11-21 20:00:00,21337,2019-11-22 11:00:00,SELL,1465.18,1469.3842857142859,1469.3842857142859,1456.7714285714287,0.1,-42.742857142857886,-420.42857142857883,-1.0,SL,2019Q4,2019,28,2019-11-21 20:00:00,2019Q4
817,21338,2019-11-22 11:30:00,21346,2019-11-22 15:30:00,BUY,1470.37,1468.1221428571428,1468.1221428571428,1474.8657142857141,0.1,-23.178571428571285,-224.78571428571286,-1.0,SL,2019Q4,2019,8,2019-11-22 11:30:00,2019Q4
818,21349,2019-11-22 17:00:00,21377,2019-11-25 08:00:00,SELL,1465.37,1458.4314285714283,1468.8392857142856,1458.4314285714283,0.1,68.68571428571549,693.8571428571549,1.9406659939455726,TP,2019Q4,2019,28,2019-11-22 17:00:00,2019Q4
819,21388,2019-11-25 13:30:00,21394,2019-11-25 16:30:00,SELL,1457.52,1459.68,1459.68,1453.1999999999998,0.1,-22.300000000000818,-216.00000000000819,-1.0,SL,2019Q4,2019,6,2019-11-25 13:30:00,2019Q4
820,21401,2019-11-25 20:00:00,21442,2019-11-26 17:30:00,SELL,1456.22,1459.4578571428572,1459.4578571428572,1449.7442857142855,0.1,-33.07857142857138,-323.78571428571377,-1.0,SL,2019Q4,2019,41,2019-11-25 20:00:00,2019Q4
821,21443,2019-11-26 18:00:00,21483,2019-11-27 15:00:00,BUY,1458.76,1455.5542857142857,1455.5542857142857,1465.1714285714286,0.1,-32.75714285714294,-320.57142857142935,-1.0,SL,2019Q4,2019,40,2019-11-26 18:00:00,2019Q4
822,21484,2019-11-27 15:30:00,21504,2019-11-28 02:30:00,SELL,1455.86,1458.0039285714283,1458.0039285714283,1451.5721428571428,0.1,-22.139285714284323,-214.39285714284324,-1.0,SL,2019Q4,2019,20,2019-11-27 15:30:00,2019Q4
823,21534,2019-11-28 17:30:00,21537,2019-11-28 19:00:00,SELL,1454.76,1456.232142857143,1456.232142857143,1451.8157142857144,0.1,-15.421428571428986,-147.21428571428987,-1.0,SL,2019Q4,2019,3,2019-11-28 17:30:00,2019Q4
824,21559,2019-11-29 11:00:00,21570,2019-11-29 16:30:00,SELL,1456.25,1457.8496428571427,1457.8496428571427,1453.0507142857143,0.1,-16.69642857142726,-159.9642857142726,-1.0,SL,2019Q4,2019,11,2019-11-29 11:00:00,2019Q4
825,21571,2019-11-29 17:00:00,21572,2019-11-29 17:30:00,BUY,1457.36,1461.8385714285714,1455.1207142857143,1461.8385714285714,0.1,44.08571428571513,447.8571428571513,1.9090627899784438,TP,2019Q4,2019,1,2019-11-29 17:00:00,2019Q4
826,21573,2019-11-29 18:00:00,21588,2019-12-02 05:30:00,BUY,1461.63,1458.984642857143,1458.984642857143,1466.9207142857144,0.1,-27.15357142857165,-264.5357142857165,-1.0,SL,2019Q4,2019,15,2019-11-29 18:00:00,2019Q4
827,21612,2019-12-02 17:30:00,21640,2019-12-03 08:30:00,BUY,1462.89,1459.8664285714285,1459.8664285714285,1468.937142857143,0.1,-30.935714285715857,-302.3571428571586,-1.0,SL,2019Q4,2019,28,2019-12-02 17:30:00,2019Q4
828,21646,2019-12-03 11:30:00,21647,2019-12-03 12:00:00,BUY,1464.45,1467.7157142857145,1462.817142857143,1467.7157142857145,0.1,31.957142857144664,326.57142857144663,1.8766778523491252,TP,2019Q4,2019,1,2019-12-03 11:30:00,2019Q4
829,21648,2019-12-03 12:30:00,21655,2019-12-03 16:00:00,BUY,1470.38,1475.1178571428572,1468.0110714285715,1475.1178571428572,0.1,46.678571428571374,473.78571428571377,1.9138966173671108,TP,2019Q4,2019,7,2019-12-03 12:30:00,2019Q4
830,21656,2019-12-03 16:30:00,21688,2019-12-04 09:30:00,BUY,1476.39,1483.9007142857145,1472.634642857143,1483.9007142857145,0.1,74.40714285714357,751.0714285714357,1.9451031649706492,TP,2019Q4,2019,32,2019-12-03 16:30:00,2019Q4
831,21692,2019-12-04 11:30:00,21694,2019-12-04 12:30:00,SELL,1474.59,1477.3542857142857,1477.3542857142857,1469.0614285714285,0.1,-28.342857142857337,-276.4285714285734,-1.0,SL,2019Q4,2019,2,2019-12-04 11:30:00,2019Q4
832,21703,2019-12-04 17:00:00,21792,2019-12-06 15:30:00,SELL,1476.57,1467.6,1481.055,1467.6,0.1,89.00000000000027,897.0000000000027,1.9538968166849127,TP,2019Q4,2019,89,2019-12-04 17:00:00,2019Q4
833,21793,2019-12-06 16:00:00,21794,2019-12-06 16:30:00,SELL,1467.83,1460.9835714285712,1471.2532142857142,1460.9835714285712,0.1,67.7642857142876,684.642857142876,1.9398834475003202,TP,2019Q4,2019,1,2019-12-06 16:00:00,2019Q4
834,21795,2019-12-06 17:00:00,21838,2019-12-09 15:30:00,SELL,1461.38,1465.4953571428573,1465.4953571428573,1453.1492857142857,0.1,-41.853571428571925,-411.5357142857192,-1.0,SL,2019Q4,2019,43,2019-12-06 17:00:00,2019Q4
835,21846,2019-12-09 19:30:00,21868,2019-12-10 07:30:00,SELL,1460.0,1462.4,1462.4,1455.2,0.1,-24.70000000000091,-240.0000000000091,-1.0,SL,2019Q4,2019,22,2019-12-09 19:30:00,2019Q4
836,21872,2019-12-10 09:30:00,21879,2019-12-10 13:00:00,BUY,1463.08,1466.002857142857,1461.6185714285714,1466.002857142857,0.1,28.52857142857083,292.2857142857083,1.8628731343283558,TP,2019Q4,2019,7,2019-12-10 09:30:00,2019Q4
837,21880,2019-12-10 13:30:00,21884,2019-12-10 15:30:00,BUY,1467.09,1465.1475,1465.1475,1470.975,0.1,-20.124999999998817,-194.24999999998818,-1.0,SL,2019Q4,2019,4,2019-12-10 13:30:00,2019Q4
838,21890,2019-12-10 18:30:00,21920,2019-12-11 10:30:00,SELL,1463.26,1466.3585714285714,1466.3585714285714,1457.0628571428572,0.1,-31.685714285714038,-309.8571428571404,-1.0,SL,2019Q4,2019,30,2019-12-10 18:30:00,2019Q4
839,21921,2019-12-11 11:00:00,21929,2019-12-11 15:00:00,BUY,1466.79,1465.1389285714286,1465.1389285714286,1470.0921428571428,0.1,-17.21071428571413,-165.1071428571413,-1.0,SL,2019Q4,2019,8,2019-12-11 11:00:00,2019Q4
840,21934,2019-12-11 17:30:00,21941,2019-12-11 21:00:00,BUY,1469.99,1467.515,1467.515,1474.94,0.1,-25.44999999999909,-247.4999999999909,-1.0,SL,2019Q4,2019,7,2019-12-11 17:30:00,2019Q4
841,21942,2019-12-11 21:30:00,21976,2019-12-12 15:30:00,BUY,1473.03,1479.567857142857,1469.7610714285715,1479.567857142857,0.1,64.67857142857092,653.7857142857092,1.9371055727885989,TP,2019Q4,2019,34,2019-12-11 21:30:00,2019Q4
842,21977,2019-12-12 16:00:00,21978,2019-12-12 16:30:00,BUY,1483.07,1480.4803571428572,1480.4803571428572,1488.2492857142856,0.1,-26.59642857142735,-258.9642857142735,-1.0,SL,2019Q4,2019,1,2019-12-12 16:00:00,2019Q4
843,21979,2019-12-12 17:00:00,22013,2019-12-13 11:00:00,SELL,1468.8,1473.3996428571427,1473.3996428571427,1459.6007142857143,0.1,-46.69642857142726,-459.9642857142726,-1.0,SL,2019Q4,2019,34,2019-12-12 17:00:00,2019Q4
844,22023,2019-12-13 16:00:00,22023,2019-12-13 16:00:00,SELL,1468.24,1472.3542857142857,1472.3542857142857,1460.0114285714285,0.1,-41.84285714285643,-411.4285714285643,-1.0,SL,2019Q4,2019,0,2019-12-13 16:00:00,2019Q4
845,22028,2019-12-13 18:30:00,22148,2019-12-18 09:30:00,BUY,1476.4,1477.72,1471.4425,1486.3150000000003,0.1,12.499999999999364,131.99999999999363,0.24863252113375253,TIME_EXIT,2019Q4,2019,120,2019-12-13 18:30:00,2019Q4
846,22152,2019-12-18 11:30:00,22156,2019-12-18 13:30:00,BUY,1478.83,1477.545357142857,1477.545357142857,1481.3992857142855,0.1,-13.546428571428986,-128.46428571428987,-1.0,SL,2019Q4,2019,4,2019-12-18 11:30:00,2019Q4
847,22157,2019-12-18 14:00:00,22159,2019-12-18 15:00:00,SELL,1476.74,1473.2171428571428,1478.5014285714285,1473.2171428571428,0.1,34.52857142857219,352.28571428572195,1.885335413416656,TP,2019Q4,2019,2,2019-12-18 14:00:00,2019Q4
848,22160,2019-12-18 15:30:00,22161,2019-12-18 16:00:00,SELL,1472.02,1474.3492857142858,1474.3492857142858,1467.3614285714284,0.1,-23.992857142857883,-232.92857142857883,-1.0,SL,2019Q4,2019,1,2019-12-18 15:30:00,2019Q4
849,22198,2019-12-19 11:30:00,22199,2019-12-19 12:00:00,SELL,1473.68,1474.9164285714287,1474.9164285714287,1471.207142857143,0.1,-13.064285714286324,-123.64285714286325,-1.0,SL,2019Q4,2019,1,2019-12-19 11:30:00,2019Q4
850,22207,2019-12-19 16:00:00,22208,2019-12-19 16:30:00,BUY,1476.51,1474.580357142857,1474.580357142857,1480.3692857142858,0.1,-19.996428571428805,-192.96428571428805,-1.0,SL,2019Q4,2019,1,2019-12-19 16:00:00,2019Q4
851,22212,2019-12-19 18:30:00,22284,2019-12-23 08:30:00,BUY,1477.77,1482.33,1475.49,1482.33,0.1,44.89999999999945,455.99999999999454,1.9106382978723393,TP,2019Q4,2019,72,2019-12-19 18:30:00,2019Q4
852,22286,2019-12-23 09:30:00,22287,2019-12-23 10:00:00,BUY,1484.53,1483.0857142857142,1483.0857142857142,1487.4185714285716,0.1,-15.142857142857974,-144.42857142857974,-1.0,SL,2019Q4,2019,1,2019-12-23 09:30:00,2019Q4
853,22348,2019-12-24 17:30:00,22351,2019-12-26 09:00:00,BUY,1496.98,1502.067142857143,1494.4364285714287,1502.067142857143,0.1,50.171428571429075,508.7142857142908,1.9196501776442494,TP,2019Q4,2019,3,2019-12-24 17:30:00,2019Q4
854,22352,2019-12-26 09:30:00,22367,2019-12-26 17:00:00,BUY,1503.96,1510.6135714285713,1500.6332142857143,1510.6135714285713,0.1,65.8357142857124,665.357142857124,1.9381768478603054,TP,2019Q4,2019,15,2019-12-26 09:30:00,2019Q4
855,22368,2019-12-26 17:30:00,22369,2019-12-26 18:00:00,BUY,1511.61,1508.9624999999999,1508.9624999999999,1516.905,0.1,-27.175000000000363,-264.75000000000364,-1.0,SL,2019Q4,2019,1,2019-12-26 17:30:00,2019Q4
856,22401,2019-12-27 11:00:00,22415,2019-12-27 18:00:00,BUY,1509.94,1514.5,1507.66,1514.5,0.1,44.89999999999945,455.99999999999454,1.9106382978723393,TP,2019Q4,2019,14,2019-12-27 11:00:00,2019Q4
857,22416,2019-12-27 18:30:00,22421,2019-12-27 21:00:00,BUY,1515.12,1512.2121428571427,1512.2121428571427,1520.935714285714,0.1,-29.778571428572103,-290.78571428572104,-1.0,SL,2019Q4,2019,5,2019-12-27 18:30:00,2019Q4
858,22458,2019-12-30 16:30:00,22477,2019-12-31 03:00:00,BUY,1513.98,1517.685,1512.1275,1517.685,0.1,36.34999999999927,370.4999999999927,1.8907672301690486,TP,2019Q4,2019,19,2019-12-30 16:30:00,2019Q4
859,22483,2019-12-31 06:00:00,22501,2019-12-31 15:00:00,BUY,1522.06,1520.3982142857142,1520.3982142857142,1525.3835714285715,0.1,-17.3178571428577,-166.17857142857702,-1.0,SL,2019Q4,2019,18,2019-12-31 06:00:00,2019Q4
860,22505,2019-12-31 17:00:00,22505,2019-12-31 17:00:00,SELL,1518.61,1521.1417857142856,1521.1417857142856,1513.5464285714286,0.1,-26.01785714285661,-253.1785714285661,-1.0,SL,2019Q4,2019,0,2019-12-31 17:00:00,2019Q4
861,22506,2019-12-31 17:30:00,22507,2019-12-31 18:00:00,BUY,1523.74,1520.6810714285714,1520.6810714285714,1529.857857142857,0.1,-31.289285714286233,-305.89285714286234,-1.0,SL,2019Q4,2019,1,2019-12-31 17:30:00,2019Q4
862,22510,2020-01-02 09:30:00,22520,2020-01-02 14:30:00,SELL,1519.44,1523.2135714285714,1523.2135714285714,1511.8928571428573,0.1,-38.43571428571359,-377.35714285713584,-1.0,SL,2020Q1,2020,10,2020-01-02 09:30:00,2020Q1
863,22546,2020-01-03 04:30:00,22559,2020-01-03 11:00:00,BUY,1540.06,1546.3857142857144,1536.8971428571429,1546.3857142857144,0.1,62.557142857144115,632.5714285714412,1.9350419796730696,TP,2020Q1,2020,13,2020-01-03 04:30:00,2020Q1
864,22572,2020-01-03 17:30:00,22585,2020-01-06 01:00:00,BUY,1549.87,1559.9092857142857,1544.850357142857,1559.9092857142857,0.1,99.69285714285824,1003.9285714285825,1.9587397375623203,TP,2020Q1,2020,13,2020-01-03 17:30:00,2020Q1
865,22586,2020-01-06 01:30:00,22586,2020-01-06 01:30:00,BUY,1574.47,1567.7789285714287,1567.7789285714287,1587.852142857143,0.1,-67.61071428571377,-669.1071428571377,-1.0,SL,2020Q1,2020,0,2020-01-06 01:30:00,2020Q1
866,22591,2020-01-06 04:00:00,22617,2020-01-06 17:00:00,BUY,1577.93,1569.3821428571428,1569.3821428571428,1595.0257142857145,0.1,-86.17857142857311,-854.785714285731,-1.0,SL,2020Q1,2020,26,2020-01-06 04:00:00,2020Q1
867,22619,2020-01-06 18:00:00,22646,2020-01-07 08:30:00,SELL,1564.11,1569.357857142857,1569.357857142857,1553.6142857142856,0.1,-53.17857142857129,-524.7857142857129,-1.0,SL,2020Q1,2020,27,2020-01-06 18:00:00,2020Q1
868,22649,2020-01-07 10:00:00,22650,2020-01-07 10:30:00,BUY,1569.37,1564.770357142857,1564.770357142857,1578.5692857142858,0.1,-46.696428571429536,-459.96428571429533,-1.0,SL,2020Q1,2020,1,2020-01-07 10:00:00,2020Q1
869,22678,2020-01-08 01:30:00,22678,2020-01-08 01:30:00,BUY,1584.64,1595.0414285714287,1579.439285714286,1595.0414285714287,0.1,103.31428571428596,1040.1428571428596,1.9601572028730603,TP,2020Q1,2020,0,2020-01-08 01:30:00,2020Q1
870,22679,2020-01-08 02:00:00,22679,2020-01-08 02:00:00,BUY,1595.07,1607.8971428571426,1588.6564285714285,1607.8971428571426,0.1,127.57142857142689,1282.714285714269,1.9676104439792532,TP,2020Q1,2020,0,2020-01-08 02:00:00,2020Q1
