id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
421,9712,2018-11-27 18:00:00,9760,2018-11-28 19:00:00,SELL,1214.81,1217.9289285714285,1217.9289285714285,1208.572142857143,0.1,-31.889285714285688,-311.8928571428569,-1.0,SL,2018Q4,2018,48,2018-11-27 18:00:00,2018Q4
422,9778,2018-11-29 05:00:00,9792,2018-11-29 12:00:00,BUY,1223.83,1227.2135714285714,1222.1382142857142,1227.2135714285714,0.1,33.135714285714855,338.3571428571486,1.8808027569430386,TP,2018Q4,2018,14,2018-11-29 05:00:00,2018Q4
423,9793,2018-11-29 12:30:00,9794,2018-11-29 13:00:00,BUY,1226.53,1224.6903571428572,1224.6903571428572,1230.2092857142857,0.1,-19.09642857142735,-183.9642857142735,-1.0,SL,2018Q4,2018,1,2018-11-29 12:30:00,2018Q4
424,9797,2018-11-29 14:30:00,9798,2018-11-29 15:00:00,BUY,1227.72,1225.5728571428572,1225.5728571428572,1232.0142857142857,0.1,-22.17142857142853,-214.71428571428532,-1.0,SL,2018Q4,2018,1,2018-11-29 14:30:00,2018Q4
425,9801,2018-11-29 16:30:00,9808,2018-11-29 20:00:00,BUY,1226.38,1223.7185714285715,1223.7185714285715,1231.7028571428573,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2018Q4,2018,7,2018-11-29 16:30:00,2018Q4
426,9876,2018-12-03 08:00:00,9878,2018-12-03 09:00:00,BUY,1226.97,1230.8614285714286,1225.0242857142857,1230.8614285714286,0.1,38.21428571428605,389.1428571428605,1.8958185683912128,TP,2018Q4,2018,2,2018-12-03 08:00:00,2018Q4
427,9879,2018-12-03 09:30:00,9886,2018-12-03 13:00:00,BUY,1230.9,1228.9510714285714,1228.9510714285714,1234.7978571428573,0.1,-20.189285714287234,-194.89285714287234,-1.0,SL,2018Q4,2018,7,2018-12-03 09:30:00,2018Q4
428,9891,2018-12-03 15:30:00,9922,2018-12-04 08:00:00,BUY,1231.99,1237.6792857142857,1229.1453571428572,1237.6792857142857,0.1,56.19285714285688,568.9285714285688,1.9279500061266999,TP,2018Q4,2018,31,2018-12-03 15:30:00,2018Q4
429,9923,2018-12-04 08:30:00,9926,2018-12-04 10:00:00,BUY,1237.84,1236.0657142857142,1236.0657142857142,1241.3885714285714,0.1,-18.442857142857246,-177.42857142857247,-1.0,SL,2018Q4,2018,3,2018-12-04 08:30:00,2018Q4
430,9927,2018-12-04 10:30:00,9957,2018-12-05 02:30:00,BUY,1238.16,1236.1275,1236.1275,1242.2250000000001,0.1,-21.025000000000272,-203.25000000000273,-1.0,SL,2018Q4,2018,30,2018-12-04 10:30:00,2018Q4
431,10005,2018-12-06 03:30:00,10007,2018-12-06 04:30:00,BUY,1240.49,1238.8089285714286,1238.8089285714286,1243.8521428571428,0.1,-17.510714285713856,-168.10714285713857,-1.0,SL,2018Q4,2018,2,2018-12-06 03:30:00,2018Q4
432,10011,2018-12-06 06:30:00,10014,2018-12-06 08:00:00,BUY,1239.99,1238.2542857142857,1238.2542857142857,1243.4614285714285,0.1,-18.05714285714266,-173.57142857142662,-1.0,SL,2018Q4,2018,3,2018-12-06 06:30:00,2018Q4
433,10018,2018-12-06 10:00:00,10019,2018-12-06 10:30:00,SELL,1234.9,1236.7257142857143,1236.7257142857143,1231.2485714285715,0.1,-18.957142857141843,-182.57142857141844,-1.0,SL,2018Q4,2018,1,2018-12-06 10:00:00,2018Q4
434,10031,2018-12-06 16:30:00,10038,2018-12-06 20:00:00,BUY,1241.46,1238.739642857143,1238.739642857143,1246.9007142857142,0.1,-27.90357142856983,-272.0357142856983,-1.0,SL,2018Q4,2018,7,2018-12-06 16:30:00,2018Q4
435,10071,2018-12-07 13:30:00,10072,2018-12-07 14:00:00,BUY,1242.6,1240.962857142857,1240.962857142857,1245.8742857142856,0.1,-17.071428571428623,-163.71428571428623,-1.0,SL,2018Q4,2018,1,2018-12-07 13:30:00,2018Q4
436,10076,2018-12-07 16:00:00,10086,2018-12-07 21:00:00,BUY,1244.17,1248.9485714285715,1241.7807142857143,1248.9485714285715,0.1,47.08571428571467,477.85714285714675,1.9146093523090335,TP,2018Q4,2018,10,2018-12-07 16:00:00,2018Q4
437,10087,2018-12-07 21:30:00,10117,2018-12-10 13:30:00,BUY,1248.97,1245.7225,1245.7225,1255.465,0.1,-33.17499999999946,-324.74999999999454,-1.0,SL,2018Q4,2018,30,2018-12-07 21:30:00,2018Q4
438,10158,2018-12-11 11:00:00,10162,2018-12-11 13:00:00,BUY,1248.61,1247.2417857142857,1247.2417857142857,1251.3464285714285,0.1,-14.382142857142025,-136.82142857142026,-1.0,SL,2018Q4,2018,4,2018-12-11 11:00:00,2018Q4
439,10177,2018-12-11 20:30:00,10188,2018-12-12 03:00:00,SELL,1241.86,1244.8471428571427,1244.8471428571427,1235.8857142857141,0.1,-30.571428571427713,-298.71428571427714,-1.0,SL,2018Q4,2018,11,2018-12-11 20:30:00,2018Q4
440,10201,2018-12-12 09:30:00,10202,2018-12-12 10:00:00,SELL,1242.61,1243.9364285714285,1243.9364285714285,1239.9571428571428,0.1,-13.964285714285506,-132.64285714285506,-1.0,SL,2018Q4,2018,1,2018-12-12 09:30:00,2018Q4
441,10254,2018-12-13 13:00:00,10257,2018-12-13 14:30:00,SELL,1241.48,1243.120357142857,1243.120357142857,1238.1992857142857,0.1,-17.103571428570557,-164.03571428570558,-1.0,SL,2018Q4,2018,3,2018-12-13 13:00:00,2018Q4
442,10258,2018-12-13 15:00:00,10258,2018-12-13 15:00:00,SELL,1242.03,1243.9371428571428,1243.9371428571428,1238.2157142857143,0.1,-19.77142857142844,-190.71428571428442,-1.0,SL,2018Q4,2018,0,2018-12-13 15:00:00,2018Q4
443,10260,2018-12-13 16:00:00,10293,2018-12-14 09:30:00,SELL,1242.43,1237.9814285714288,1244.6542857142858,1237.9814285714288,0.1,43.78571428571313,444.8571428571313,1.9084682440845855,TP,2018Q4,2018,33,2018-12-13 16:00:00,2018Q4
444,10294,2018-12-14 10:00:00,10298,2018-12-14 12:00:00,SELL,1238.46,1239.6632142857143,1239.6632142857143,1236.0535714285716,0.1,-12.732142857142389,-120.3214285714239,-1.0,SL,2018Q4,2018,4,2018-12-14 10:00:00,2018Q4
445,10300,2018-12-14 13:00:00,10305,2018-12-14 15:30:00,SELL,1238.77,1235.7335714285714,1240.2882142857143,1235.7335714285714,0.1,29.66428571428587,303.6428571428587,1.8677760287834504,TP,2018Q4,2018,5,2018-12-14 13:00:00,2018Q4
446,10306,2018-12-14 16:00:00,10308,2018-12-14 17:00:00,SELL,1234.34,1236.2364285714284,1236.2364285714284,1230.5471428571427,0.1,-19.66428571428487,-189.6428571428487,-1.0,SL,2018Q4,2018,2,2018-12-14 16:00:00,2018Q4
447,10355,2018-12-17 17:30:00,10359,2018-12-17 19:30:00,BUY,1242.31,1245.4192857142857,1240.755357142857,1245.4192857142857,0.1,30.39285714285761,310.9285714285761,1.8707408221587183,TP,2018Q4,2018,4,2018-12-17 17:30:00,2018Q4
448,10360,2018-12-17 20:00:00,10422,2018-12-19 05:00:00,BUY,1246.9,1250.967142857143,1244.8664285714287,1250.967142857143,0.1,39.97142857142926,406.7142857142926,1.9001697792870313,TP,2018Q4,2018,62,2018-12-17 20:00:00,2018Q4
449,10423,2018-12-19 05:30:00,10428,2018-12-19 08:00:00,BUY,1250.85,1249.572857142857,1249.572857142857,1253.4042857142858,0.1,-13.471428571429623,-127.71428571429624,-1.0,SL,2018Q4,2018,5,2018-12-19 05:30:00,2018Q4
450,10429,2018-12-19 08:30:00,10435,2018-12-19 11:30:00,BUY,1249.7,1248.4667857142858,1248.4667857142858,1252.1664285714287,0.1,-13.032142857142116,-123.32142857142117,-1.0,SL,2018Q4,2018,6,2018-12-19 08:30:00,2018Q4
451,10445,2018-12-19 16:30:00,10445,2018-12-19 16:30:00,BUY,1250.81,1254.9007142857142,1248.764642857143,1254.9007142857142,0.1,40.20714285714284,409.07142857142844,1.9007259834544326,TP,2018Q4,2018,0,2018-12-19 16:30:00,2018Q4
452,10446,2018-12-19 17:00:00,10450,2018-12-19 19:00:00,BUY,1255.91,1253.2560714285714,1253.2560714285714,1261.2178571428572,0.1,-27.239285714286506,-265.39285714286507,-1.0,SL,2018Q4,2018,4,2018-12-19 17:00:00,2018Q4
453,10456,2018-12-19 22:00:00,10477,2018-12-20 09:30:00,SELL,1243.98,1248.6439285714287,1248.6439285714287,1234.6521428571427,0.1,-47.33928571428642,-466.39285714286416,-1.0,SL,2018Q4,2018,21,2018-12-19 22:00:00,2018Q4
454,10482,2018-12-20 12:00:00,10483,2018-12-20 12:30:00,BUY,1257.1,1254.6260714285713,1254.6260714285713,1262.047857142857,0.1,-25.43928571428587,-247.3928571428587,-1.0,SL,2018Q4,2018,1,2018-12-20 12:00:00,2018Q4
455,10484,2018-12-20 13:00:00,10492,2018-12-20 17:00:00,BUY,1256.1,1261.5728571428572,1253.3635714285713,1261.5728571428572,0.1,54.02857142857265,547.2857142857265,1.9251717994400626,TP,2018Q4,2018,8,2018-12-20 13:00:00,2018Q4
456,10493,2018-12-20 17:30:00,10493,2018-12-20 17:30:00,BUY,1260.87,1256.9935714285714,1256.9935714285714,1268.6228571428571,0.1,-39.464285714285054,-387.6428571428505,-1.0,SL,2018Q4,2018,0,2018-12-20 17:30:00,2018Q4
457,10495,2018-12-20 18:30:00,10544,2018-12-21 20:00:00,BUY,1258.61,1254.4560714285712,1254.4560714285712,1266.917857142857,0.1,-42.23928571428651,-415.39285714286507,-1.0,SL,2018Q4,2018,49,2018-12-20 18:30:00,2018Q4
458,10559,2018-12-24 04:30:00,10575,2018-12-24 12:30:00,BUY,1262.38,1260.4450000000002,1260.4450000000002,1266.2500000000002,0.1,-20.049999999999454,-193.49999999999454,-1.0,SL,2018Q4,2018,16,2018-12-24 04:30:00,2018Q4
459,10583,2018-12-24 16:30:00,10588,2018-12-26 09:00:00,BUY,1264.7,1270.2735714285714,1261.9132142857143,1270.2735714285714,0.1,55.03571428571313,557.3571428571313,1.9264908113513408,TP,2018Q4,2018,5,2018-12-24 16:30:00,2018Q4
460,10589,2018-12-26 09:30:00,10609,2018-12-26 19:30:00,BUY,1273.47,1270.14,1270.14,1280.1299999999999,0.1,-33.999999999999275,-332.9999999999927,-1.0,SL,2018Q4,2018,20,2018-12-26 09:30:00,2018Q4
461,10647,2018-12-27 15:30:00,10650,2018-12-27 17:00:00,BUY,1275.19,1272.2628571428572,1272.2628571428572,1281.0442857142857,0.1,-29.97142857142826,-292.7142857142826,-1.0,SL,2018Q4,2018,3,2018-12-27 15:30:00,2018Q4
462,10652,2018-12-27 18:00:00,10682,2018-12-28 10:00:00,BUY,1274.79,1281.6557142857143,1271.357142857143,1281.6557142857143,0.1,67.95714285714375,686.5714285714375,1.9400489396411729,TP,2018Q4,2018,30,2018-12-27 18:00:00,2018Q4
463,10688,2018-12-28 13:00:00,10692,2018-12-28 15:00:00,BUY,1279.1,1276.6464285714285,1276.6464285714285,1284.0071428571425,0.1,-25.23571428571422,-245.3571428571422,-1.0,SL,2018Q4,2018,4,2018-12-28 13:00:00,2018Q4
464,10697,2018-12-28 17:30:00,10746,2019-01-02 09:00:00,BUY,1278.99,1284.5014285714285,1276.2342857142858,1284.5014285714285,0.1,54.41428571428496,551.1428571428496,1.9256825075834165,TP,2018Q4,2018,49,2018-12-28 17:30:00,2018Q4
465,10747,2019-01-02 09:30:00,10760,2019-01-02 16:00:00,BUY,1285.46,1282.4225000000001,1282.4225000000001,1291.535,0.1,-31.07499999999909,-303.7499999999909,-1.0,SL,2019Q1,2019,13,2019-01-02 09:30:00,2019Q1
466,10777,2019-01-03 01:30:00,10804,2019-01-03 15:00:00,BUY,1288.29,1284.7478571428571,1284.7478571428571,1295.3742857142856,0.1,-36.12142857142835,-354.2142857142835,-1.0,SL,2019Q1,2019,27,2019-01-03 01:30:00,2019Q1
467,10810,2019-01-03 18:00:00,10825,2019-01-04 02:30:00,BUY,1289.97,1296.5464285714286,1286.6817857142858,1296.5464285714286,0.1,65.0642857142855,657.6428571428551,1.9374667659257678,TP,2019Q1,2019,15,2019-01-03 18:00:00,2019Q1
468,10826,2019-01-04 03:00:00,10831,2019-01-04 05:30:00,BUY,1296.97,1294.4735714285714,1294.4735714285714,1301.9628571428573,0.1,-25.664285714286233,-249.64285714286234,-1.0,SL,2019Q1,2019,5,2019-01-04 03:00:00,2019Q1
469,10832,2019-01-04 06:00:00,10838,2019-01-04 09:00:00,BUY,1295.71,1293.4053571428572,1293.4053571428572,1300.3192857142858,0.1,-23.746428571428805,-230.46428571428805,-1.0,SL,2019Q1,2019,6,2019-01-04 06:00:00,2019Q1
470,10854,2019-01-04 17:00:00,10854,2019-01-04 17:00:00,SELL,1277.72,1281.2621428571429,1281.2621428571429,1270.6357142857144,0.1,-36.12142857142835,-354.2142857142835,-1.0,SL,2019Q1,2019,0,2019-01-04 17:00:00,2019Q1
471,10971,2019-01-09 06:30:00,10973,2019-01-09 07:30:00,SELL,1281.84,1283.330357142857,1283.330357142857,1278.8592857142855,0.1,-15.603571428571922,-149.03571428571922,-1.0,SL,2019Q1,2019,2,2019-01-09 06:30:00,2019Q1
472,10975,2019-01-09 08:30:00,10988,2019-01-09 15:00:00,SELL,1282.29,1284.0407142857143,1284.0407142857143,1278.7885714285715,0.1,-18.207142857143662,-175.07142857143663,-1.0,SL,2019Q1,2019,13,2019-01-09 08:30:00,2019Q1
473,10999,2019-01-09 20:30:00,11043,2019-01-10 19:30:00,BUY,1291.07,1287.7860714285714,1287.7860714285714,1297.637857142857,0.1,-33.53928571428533,-328.39285714285325,-1.0,SL,2019Q1,2019,44,2019-01-09 20:30:00,2019Q1
474,11066,2019-01-11 08:00:00,11067,2019-01-11 08:30:00,BUY,1294.08,1292.4782142857143,1292.4782142857143,1297.2835714285713,0.1,-16.717857142855973,-160.17857142855974,-1.0,SL,2019Q1,2019,1,2019-01-11 08:00:00,2019Q1
475,11069,2019-01-11 09:30:00,11070,2019-01-11 10:00:00,BUY,1294.43,1292.7167857142858,1292.7167857142858,1297.8564285714288,0.1,-17.832142857142298,-171.32142857142298,-1.0,SL,2019Q1,2019,1,2019-01-11 09:30:00,2019Q1
476,11094,2019-01-11 22:00:00,11102,2019-01-14 03:00:00,SELL,1287.99,1290.4660714285715,1290.4660714285715,1283.037857142857,0.1,-25.460714285714584,-247.60714285714585,-1.0,SL,2019Q1,2019,8,2019-01-11 22:00:00,2019Q1
477,11122,2019-01-14 13:00:00,11124,2019-01-14 14:00:00,BUY,1295.31,1293.4039285714284,1293.4039285714284,1299.122142857143,0.1,-19.76071428571522,-190.6071428571522,-1.0,SL,2019Q1,2019,2,2019-01-14 13:00:00,2019Q1
478,11126,2019-01-14 15:00:00,11127,2019-01-14 15:30:00,BUY,1295.4,1293.24,1293.24,1299.72,0.1,-22.300000000000818,-216.00000000000819,-1.0,SL,2019Q1,2019,1,2019-01-14 15:00:00,2019Q1
479,11163,2019-01-15 10:30:00,11164,2019-01-15 11:00:00,SELL,1287.83,1289.387857142857,1289.387857142857,1284.7142857142856,0.1,-16.27857142857074,-155.7857142857074,-1.0,SL,2019Q1,2019,1,2019-01-15 10:30:00,2019Q1
480,11165,2019-01-15 11:30:00,11166,2019-01-15 12:00:00,SELL,1287.82,1289.442142857143,1289.442142857143,1284.5757142857142,0.1,-16.921428571429896,-162.21428571429897,-1.0,SL,2019Q1,2019,1,2019-01-15 11:30:00,2019Q1
481,11176,2019-01-15 17:00:00,11176,2019-01-15 17:00:00,BUY,1294.56,1291.8246428571429,1291.8246428571429,1300.0307142857143,0.1,-28.05357142857083,-273.5357142857083,-1.0,SL,2019Q1,2019,0,2019-01-15 17:00:00,2019Q1
482,11179,2019-01-15 18:30:00,11203,2019-01-16 07:30:00,SELL,1288.54,1291.6803571428572,1291.6803571428572,1282.2592857142856,0.1,-32.103571428572835,-314.0357142857283,-1.0,SL,2019Q1,2019,24,2019-01-15 18:30:00,2019Q1
483,11217,2019-01-16 14:30:00,11218,2019-01-16 15:00:00,SELL,1288.15,1289.9703571428572,1289.9703571428572,1284.5092857142859,0.1,-18.903571428571194,-182.03571428571195,-1.0,SL,2019Q1,2019,1,2019-01-16 14:30:00,2019Q1
484,11225,2019-01-16 18:30:00,11230,2019-01-16 21:00:00,BUY,1294.43,1292.422142857143,1292.422142857143,1298.4457142857145,0.1,-20.778571428571194,-200.78571428571195,-1.0,SL,2019Q1,2019,5,2019-01-16 18:30:00,2019Q1
485,11240,2019-01-17 03:00:00,11244,2019-01-17 05:00:00,BUY,1294.08,1292.590714285714,1292.590714285714,1297.0585714285714,0.1,-15.592857142858701,-148.92857142858702,-1.0,SL,2019Q1,2019,4,2019-01-17 03:00:00,2019Q1
486,11255,2019-01-17 10:30:00,11264,2019-01-17 15:00:00,BUY,1294.14,1292.5125,1292.5125,1297.3950000000002,0.1,-16.975000000000545,-162.75000000000546,-1.0,SL,2019Q1,2019,9,2019-01-17 10:30:00,2019Q1
487,11301,2019-01-18 10:30:00,11302,2019-01-18 11:00:00,SELL,1289.02,1285.9792857142857,1290.5403571428571,1285.9792857142857,0.1,29.7071428571433,304.071428571433,1.8679541881877406,TP,2019Q1,2019,1,2019-01-18 10:30:00,2019Q1
488,11303,2019-01-18 11:30:00,11306,2019-01-18 13:00:00,SELL,1284.4,1286.2375000000002,1286.2375000000002,1280.725,0.1,-19.07500000000091,-183.7500000000091,-1.0,SL,2019Q1,2019,3,2019-01-18 11:30:00,2019Q1
489,11307,2019-01-18 13:30:00,11311,2019-01-18 15:30:00,SELL,1285.47,1281.48,1287.4650000000001,1281.48,0.1,39.20000000000009,399.0000000000009,1.8983050847456584,TP,2019Q1,2019,4,2019-01-18 13:30:00,2019Q1
490,11312,2019-01-18 16:00:00,11354,2019-01-21 14:00:00,SELL,1283.11,1277.6735714285712,1285.8282142857142,1277.6735714285712,0.1,53.66428571428678,543.6428571428678,1.9246829768156797,TP,2019Q1,2019,42,2019-01-18 16:00:00,2019Q1
491,11355,2019-01-21 14:30:00,11358,2019-01-21 16:00:00,SELL,1277.75,1279.7042857142856,1279.7042857142856,1273.8414285714287,0.1,-20.24285714285561,-195.4285714285561,-1.0,SL,2019Q1,2019,3,2019-01-21 14:30:00,2019Q1
492,11370,2019-01-22 03:00:00,11382,2019-01-22 09:00:00,SELL,1279.29,1280.8189285714286,1280.8189285714286,1276.232142857143,0.1,-15.989285714286506,-152.89285714286507,-1.0,SL,2019Q1,2019,12,2019-01-22 03:00:00,2019Q1
493,11407,2019-01-22 21:30:00,11440,2019-01-23 15:00:00,BUY,1284.81,1282.5075,1282.5075,1289.415,0.1,-23.72500000000009,-230.2500000000009,-1.0,SL,2019Q1,2019,33,2019-01-22 21:30:00,2019Q1
494,11449,2019-01-23 19:30:00,11454,2019-01-23 22:00:00,BUY,1285.6,1283.0232142857142,1283.0232142857142,1290.7535714285714,0.1,-26.467857142857337,-257.6785714285734,-1.0,SL,2019Q1,2019,5,2019-01-23 19:30:00,2019Q1
495,11478,2019-01-24 11:00:00,11480,2019-01-24 12:00:00,SELL,1278.83,1280.3760714285713,1280.3760714285713,1275.737857142857,0.1,-16.160714285713947,-154.60714285713948,-1.0,SL,2019Q1,2019,2,2019-01-24 11:00:00,2019Q1
496,11481,2019-01-24 12:30:00,11487,2019-01-24 15:30:00,SELL,1279.37,1281.0264285714286,1281.0264285714286,1276.0571428571427,0.1,-17.264285714287052,-165.64285714287053,-1.0,SL,2019Q1,2019,6,2019-01-24 12:30:00,2019Q1
497,11522,2019-01-25 10:00:00,11525,2019-01-25 11:30:00,BUY,1284.82,1283.1035714285713,1283.1035714285713,1288.2528571428572,0.1,-17.864285714286506,-171.64285714286507,-1.0,SL,2019Q1,2019,3,2019-01-25 10:00:00,2019Q1
498,11529,2019-01-25 13:30:00,11533,2019-01-25 15:30:00,BUY,1284.75,1287.9235714285714,1283.1632142857143,1287.9235714285714,0.1,31.035714285714494,317.35714285714494,1.8732485449450322,TP,2019Q1,2019,4,2019-01-25 13:30:00,2019Q1
499,11534,2019-01-25 16:00:00,11535,2019-01-25 16:30:00,BUY,1288.75,1292.862142857143,1286.6939285714286,1292.862142857143,0.1,40.421428571429985,411.2142857142999,1.9012262724677682,TP,2019Q1,2019,1,2019-01-25 16:00:00,2019Q1
500,11536,2019-01-25 17:00:00,11536,2019-01-25 17:00:00,BUY,1293.75,1298.8200000000002,1291.215,1298.8200000000002,0.1,50.000000000001634,507.00000000001637,1.919385796545108,TP,2019Q1,2019,0,2019-01-25 17:00:00,2019Q1
501,11537,2019-01-25 17:30:00,11548,2019-01-25 23:00:00,BUY,1296.94,1303.0235714285716,1293.8982142857142,1303.0235714285716,0.1,60.13571428571531,608.3571428571531,1.932514633306484,TP,2019Q1,2019,11,2019-01-25 17:30:00,2019Q1
502,11549,2019-01-25 23:30:00,11576,2019-01-28 14:00:00,BUY,1302.95,1299.3671428571429,1299.3671428571429,1310.1157142857144,0.1,-36.52857142857165,-358.2857142857165,-1.0,SL,2019Q1,2019,27,2019-01-25 23:30:00,2019Q1
503,11582,2019-01-28 17:00:00,11612,2019-01-29 09:00:00,BUY,1302.29,1306.6164285714285,1300.1267857142857,1306.6164285714285,0.1,42.564285714285504,432.64285714285506,1.905965136734367,TP,2019Q1,2019,30,2019-01-28 17:00:00,2019Q1
504,11613,2019-01-29 09:30:00,11624,2019-01-29 15:00:00,BUY,1307.14,1310.7228571428573,1305.3485714285714,1310.7228571428573,0.1,35.12857142857165,358.2857142857165,1.8871834228701847,TP,2019Q1,2019,11,2019-01-29 09:30:00,2019Q1
505,11625,2019-01-29 15:30:00,11627,2019-01-29 16:30:00,BUY,1308.89,1306.5907142857143,1306.5907142857143,1313.4885714285715,0.1,-23.692857142858156,-229.92857142858156,-1.0,SL,2019Q1,2019,2,2019-01-29 15:30:00,2019Q1
506,11629,2019-01-29 17:30:00,11631,2019-01-29 18:30:00,BUY,1311.77,1309.0657142857142,1309.0657142857142,1317.1785714285713,0.1,-27.742857142857883,-270.42857142857883,-1.0,SL,2019Q1,2019,2,2019-01-29 17:30:00,2019Q1
507,11632,2019-01-29 19:00:00,11655,2019-01-30 07:30:00,BUY,1309.45,1314.9507142857144,1306.6996428571429,1314.9507142857144,0.1,54.30714285714366,550.0714285714366,1.9255413448144876,TP,2019Q1,2019,23,2019-01-29 19:00:00,2019Q1
508,11656,2019-01-30 08:00:00,11658,2019-01-30 09:00:00,BUY,1315.27,1313.6746428571428,1313.6746428571428,1318.4607142857142,0.1,-16.653571428572103,-159.53571428572104,-1.0,SL,2019Q1,2019,2,2019-01-30 08:00:00,2019Q1
509,11659,2019-01-30 09:30:00,11664,2019-01-30 12:00:00,BUY,1314.55,1312.8164285714286,1312.8164285714286,1318.0171428571427,0.1,-18.035714285713947,-173.35714285713948,-1.0,SL,2019Q1,2019,5,2019-01-30 09:30:00,2019Q1
510,11683,2019-01-30 21:30:00,11683,2019-01-30 21:30:00,BUY,1317.21,1322.912142857143,1314.3589285714286,1322.912142857143,0.1,56.321428571429166,570.2142857142917,1.9281085707299188,TP,2019Q1,2019,0,2019-01-30 21:30:00,2019Q1
511,11684,2019-01-30 22:00:00,11750,2019-02-01 09:00:00,BUY,1320.01,1316.68,1316.68,1326.67,0.1,-33.999999999999275,-332.9999999999927,-1.0,SL,2019Q1,2019,66,2019-01-30 22:00:00,2019Q1
512,11784,2019-02-04 03:00:00,11795,2019-02-04 08:30:00,SELL,1315.51,1312.077142857143,1317.2264285714286,1312.077142857143,0.1,33.62857142857074,343.2857142857074,1.8824470211914013,TP,2019Q1,2019,11,2019-02-04 03:00:00,2019Q1
513,11796,2019-02-04 09:00:00,11806,2019-02-04 14:00:00,SELL,1312.74,1309.797857142857,1314.2110714285714,1309.797857142857,0.1,28.72142857142926,294.2142857142926,1.8637311703361779,TP,2019Q1,2019,10,2019-02-04 09:00:00,2019Q1
514,11807,2019-02-04 14:30:00,11808,2019-02-04 15:00:00,SELL,1310.03,1311.7528571428572,1311.7528571428572,1306.5842857142857,0.1,-17.92857142857265,-172.2857142857265,-1.0,SL,2019Q1,2019,1,2019-02-04 14:30:00,2019Q1
515,11810,2019-02-04 16:00:00,11812,2019-02-04 17:00:00,SELL,1311.73,1313.6082142857144,1313.6082142857144,1307.9735714285714,0.1,-19.482142857144208,-187.82142857144208,-1.0,SL,2019Q1,2019,2,2019-02-04 16:00:00,2019Q1
516,11827,2019-02-05 01:30:00,11831,2019-02-05 03:30:00,SELL,1311.45,1313.085,1313.085,1308.18,0.1,-17.04999999999991,-163.4999999999991,-1.0,SL,2019Q1,2019,4,2019-02-05 01:30:00,2019Q1
517,11847,2019-02-05 11:30:00,11848,2019-02-05 12:00:00,SELL,1311.04,1312.4060714285713,1312.4060714285713,1308.307857142857,0.1,-14.36071428571331,-136.6071428571331,-1.0,SL,2019Q1,2019,1,2019-02-05 11:30:00,2019Q1
518,11891,2019-02-06 10:30:00,11892,2019-02-06 11:00:00,BUY,1315.4,1313.8400000000001,1313.8400000000001,1318.52,0.1,-16.299999999999454,-155.99999999999454,-1.0,SL,2019Q1,2019,1,2019-02-06 10:30:00,2019Q1
519,11912,2019-02-06 21:00:00,11923,2019-02-07 03:30:00,SELL,1309.57,1305.067857142857,1311.8210714285713,1305.067857142857,0.1,44.32142857142871,450.21428571428714,1.909524542237361,TP,2019Q1,2019,11,2019-02-06 21:00:00,2019Q1
520,11924,2019-02-07 04:00:00,11939,2019-02-07 11:30:00,SELL,1303.8,1306.1432142857143,1306.1432142857143,1299.1135714285715,0.1,-24.13214285714339,-234.3214285714339,-1.0,SL,2019Q1,2019,15,2019-02-07 04:00:00,2019Q1
521,11992,2019-02-08 15:00:00,11995,2019-02-08 16:30:00,BUY,1313.56,1311.922857142857,1311.922857142857,1316.8342857142857,0.1,-17.071428571428623,-163.71428571428623,-1.0,SL,2019Q1,2019,3,2019-02-08 15:00:00,2019Q1
