id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
174,4632,2018-06-25 16:00:00,4667,2018-06-26 10:30:00,SELL,1267.26,1261.0403571428571,1269.7478571428571,1261.0403571428571,0.1,61.49642857142844,621.9642857142844,2.4042166992460205,TP,2018Q2,2018,35,2018-06-25 16:00:00,2018Q2
175,4681,2018-06-26 17:30:00,4682,2018-06-26 18:00:00,SELL,1258.13,1261.0817857142858,1261.0817857142858,1250.7505357142861,0.1,-30.217857142857337,-295.1785714285734,-1.0,SL,2018Q2,2018,1,2018-06-26 17:30:00,2018Q2
176,4686,2018-06-26 20:00:00,4728,2018-06-27 18:00:00,SELL,1259.73,1252.880892857143,1262.4696428571428,1252.880892857143,0.1,67.79107142857065,684.9107142857065,2.412800305071818,TP,2018Q2,2018,42,2018-06-26 20:00:00,2018Q2
177,4748,2018-06-28 05:00:00,4769,2018-06-28 15:30:00,SELL,1252.5,1254.3867857142857,1254.3867857142857,1247.7830357142857,0.1,-19.56785714285679,-188.67857142856792,-1.0,SL,2018Q2,2018,21,2018-06-28 05:00:00,2018Q2
178,4772,2018-06-28 17:00:00,4822,2018-06-29 19:00:00,SELL,1250.75,1253.18,1253.18,1244.675,0.1,-25.000000000000636,-243.00000000000637,-1.0,SL,2018Q2,2018,50,2018-06-28 17:00:00,2018Q2
179,4829,2018-06-29 22:30:00,4834,2018-07-02 02:00:00,SELL,1251.72,1254.2753571428573,1254.2753571428573,1245.3316071428571,0.1,-26.253571428572467,-255.53571428572468,-1.0,SL,2018Q2,2018,5,2018-06-29 22:30:00,2018Q2
180,4838,2018-07-02 04:00:00,4863,2018-07-02 16:30:00,SELL,1251.36,1246.3349999999998,1253.37,1246.3349999999998,0.1,49.55000000000091,502.5000000000091,2.3822115384615925,TP,2018Q3,2018,25,2018-07-02 04:00:00,2018Q3
181,4864,2018-07-02 17:00:00,4869,2018-07-02 19:30:00,SELL,1246.8,1241.761607142857,1248.815357142857,1241.761607142857,0.1,49.6839285714298,503.83928571429806,2.382514129131859,TP,2018Q3,2018,5,2018-07-02 17:00:00,2018Q3
182,4949,2018-07-04 13:30:00,4950,2018-07-04 14:00:00,BUY,1257.29,1255.0024999999998,1255.0024999999998,1263.00875,0.1,-23.575000000001364,-228.75000000001364,-1.0,SL,2018Q3,2018,1,2018-07-04 13:30:00,2018Q3
183,4959,2018-07-04 18:30:00,4975,2018-07-05 07:30:00,BUY,1256.66,1254.6575,1254.6575,1261.66625,0.1,-20.725000000000545,-200.25000000000546,-1.0,SL,2018Q3,2018,16,2018-07-04 18:30:00,2018Q3
184,4991,2018-07-05 15:30:00,5015,2018-07-06 04:30:00,BUY,1255.65,1253.4782142857143,1253.4782142857143,1261.0794642857143,0.1,-22.41785714285761,-217.1785714285761,-1.0,SL,2018Q3,2018,24,2018-07-05 15:30:00,2018Q3
185,5025,2018-07-06 09:30:00,5030,2018-07-06 12:00:00,BUY,1256.6,1254.3821428571428,1254.3821428571428,1262.1446428571428,0.1,-22.878571428571558,-221.78571428571558,-1.0,SL,2018Q3,2018,5,2018-07-06 09:30:00,2018Q3
186,5038,2018-07-06 16:00:00,5070,2018-07-09 09:00:00,BUY,1255.26,1260.7242857142858,1253.0742857142857,1260.7242857142858,0.1,53.94285714285779,546.4285714285779,2.391386953768209,TP,2018Q3,2018,32,2018-07-06 16:00:00,2018Q3
187,5108,2018-07-10 05:00:00,5114,2018-07-10 08:00:00,BUY,1259.3,1257.9242857142856,1257.9242857142856,1262.7392857142856,0.1,-14.457142857143662,-137.57142857143663,-1.0,SL,2018Q3,2018,6,2018-07-10 05:00:00,2018Q3
188,5132,2018-07-10 17:00:00,5135,2018-07-10 18:30:00,SELL,1253.09,1256.2860714285714,1256.2860714285714,1245.0998214285714,0.1,-32.66071428571486,-319.6071428571486,-1.0,SL,2018Q3,2018,3,2018-07-10 17:00:00,2018Q3
189,5138,2018-07-10 20:00:00,5180,2018-07-11 18:00:00,SELL,1254.36,1246.6751785714284,1257.4339285714284,1246.6751785714284,0.1,76.14821428571467,768.4821428571468,2.4220720209020357,TP,2018Q3,2018,42,2018-07-10 20:00:00,2018Q3
190,5181,2018-07-11 18:30:00,5260,2018-07-13 12:00:00,SELL,1246.39,1239.409642857143,1249.182142857143,1239.409642857143,0.1,69.10357142857201,698.0357142857201,2.4143998003494276,TP,2018Q3,2018,79,2018-07-11 18:30:00,2018Q3
191,5269,2018-07-13 16:30:00,5298,2018-07-16 08:00:00,SELL,1241.69,1244.8153571428572,1244.8153571428572,1233.8766071428572,0.1,-31.95357142857183,-312.5357142857183,-1.0,SL,2018Q3,2018,29,2018-07-13 16:30:00,2018Q3
192,5303,2018-07-16 10:30:00,5306,2018-07-16 12:00:00,SELL,1242.76,1244.6853571428571,1244.6853571428571,1237.9466071428571,0.1,-19.953571428571376,-192.53571428571377,-1.0,SL,2018Q3,2018,3,2018-07-16 10:30:00,2018Q3
193,5312,2018-07-16 15:00:00,5318,2018-07-16 18:00:00,SELL,1243.59,1238.9587499999998,1245.4424999999999,1238.9587499999998,0.1,45.61250000000136,463.12500000001364,2.372561768530675,TP,2018Q3,2018,6,2018-07-16 15:00:00,2018Q3
194,5329,2018-07-16 23:30:00,5346,2018-07-17 09:00:00,SELL,1240.86,1242.6225,1242.6225,1236.4537500000001,0.1,-18.325000000000454,-176.25000000000455,-1.0,SL,2018Q3,2018,17,2018-07-16 23:30:00,2018Q3
195,5356,2018-07-17 14:00:00,5360,2018-07-17 16:00:00,SELL,1241.7,1237.5455357142857,1243.3617857142858,1237.5455357142857,0.1,40.844642857143114,415.44642857143117,2.3585275314497225,TP,2018Q3,2018,4,2018-07-17 14:00:00,2018Q3
196,5408,2018-07-18 17:00:00,5410,2018-07-18 18:00:00,SELL,1224.18,1226.4696428571428,1226.4696428571428,1218.455892857143,0.1,-23.596428571427804,-228.96428571427805,-1.0,SL,2018Q3,2018,2,2018-07-18 17:00:00,2018Q3
197,5429,2018-07-19 04:30:00,5440,2018-07-19 10:00:00,SELL,1225.25,1221.8723214285715,1226.6010714285715,1221.8723214285715,0.1,33.07678571428532,337.76785714285325,2.327594873083613,TP,2018Q3,2018,11,2018-07-19 04:30:00,2018Q3
198,5455,2018-07-19 17:30:00,5460,2018-07-19 20:00:00,SELL,1216.94,1220.2732142857144,1220.2732142857144,1208.6069642857144,0.1,-34.032142857143484,-333.3214285714348,-1.0,SL,2018Q3,2018,5,2018-07-19 17:30:00,2018Q3
199,5475,2018-07-20 04:30:00,5483,2018-07-20 08:30:00,SELL,1219.55,1222.6389285714286,1222.6389285714286,1211.8276785714286,0.1,-31.58928571428596,-308.8928571428596,-1.0,SL,2018Q3,2018,8,2018-07-20 04:30:00,2018Q3
200,5528,2018-07-23 08:00:00,5531,2018-07-23 09:30:00,BUY,1231.89,1229.6239285714287,1229.6239285714287,1237.5551785714285,0.1,-23.36071428571422,-226.6071428571422,-1.0,SL,2018Q3,2018,3,2018-07-23 08:00:00,2018Q3
201,5540,2018-07-23 14:00:00,5543,2018-07-23 15:30:00,BUY,1230.79,1228.702857142857,1228.702857142857,1236.0078571428571,0.1,-21.571428571429077,-208.71428571429078,-1.0,SL,2018Q3,2018,3,2018-07-23 14:00:00,2018Q3
202,5596,2018-07-24 19:00:00,5613,2018-07-25 04:30:00,SELL,1224.24,1227.195,1227.195,1216.8525,0.1,-30.24999999999927,-295.4999999999927,-1.0,SL,2018Q3,2018,17,2018-07-24 19:00:00,2018Q3
203,5615,2018-07-25 05:30:00,5621,2018-07-25 08:30:00,SELL,1224.72,1226.3582142857144,1226.3582142857144,1220.6244642857143,0.1,-17.082142857144117,-163.82142857144117,-1.0,SL,2018Q3,2018,6,2018-07-25 05:30:00,2018Q3
204,5645,2018-07-25 20:30:00,5667,2018-07-26 08:30:00,BUY,1232.17,1229.2760714285714,1229.2760714285714,1239.4048214285715,0.1,-29.639285714286597,-289.392857142866,-1.0,SL,2018Q3,2018,22,2018-07-25 20:30:00,2018Q3
205,5707,2018-07-27 05:30:00,5716,2018-07-27 10:00:00,SELL,1223.16,1224.9182142857144,1224.9182142857144,1218.7644642857142,0.1,-18.282142857143025,-175.82142857143026,-1.0,SL,2018Q3,2018,9,2018-07-27 05:30:00,2018Q3
206,5719,2018-07-27 11:30:00,5727,2018-07-27 15:30:00,SELL,1219.78,1222.147857142857,1222.147857142857,1213.860357142857,0.1,-24.378571428570194,-236.78571428570194,-1.0,SL,2018Q3,2018,8,2018-07-27 11:30:00,2018Q3
207,5737,2018-07-27 20:30:00,5820,2018-07-31 16:00:00,SELL,1223.52,1216.194107142857,1226.4503571428572,1216.194107142857,0.1,72.5589285714289,732.589285714289,2.4183430543982127,TP,2018Q3,2018,83,2018-07-27 20:30:00,2018Q3
208,5821,2018-07-31 16:30:00,5821,2018-07-31 16:30:00,SELL,1219.01,1221.9585714285713,1221.9585714285713,1211.6385714285716,0.1,-30.18571428571313,-294.8571428571313,-1.0,SL,2018Q3,2018,0,2018-07-31 16:30:00,2018Q3
209,5842,2018-08-01 04:00:00,5844,2018-08-01 05:00:00,SELL,1222.86,1224.4832142857142,1224.4832142857142,1218.8019642857141,0.1,-16.932142857143116,-162.32142857143117,-1.0,SL,2018Q3,2018,2,2018-08-01 04:00:00,2018Q3
210,5846,2018-08-01 06:00:00,5857,2018-08-01 11:30:00,SELL,1222.18,1224.126785714286,1224.126785714286,1217.3130357142857,0.1,-20.16785714285852,-194.6785714285852,-1.0,SL,2018Q3,2018,11,2018-08-01 06:00:00,2018Q3
211,5864,2018-08-01 15:00:00,5870,2018-08-01 18:00:00,SELL,1222.28,1217.297857142857,1224.2728571428572,1217.297857142857,0.1,49.12142857142889,498.21428571428896,2.381232686980505,TP,2018Q3,2018,6,2018-08-01 15:00:00,2018Q3
212,5878,2018-08-01 22:00:00,5889,2018-08-02 04:30:00,SELL,1217.83,1220.4839285714286,1220.4839285714286,1211.1951785714284,0.1,-27.239285714286506,-265.39285714286507,-1.0,SL,2018Q3,2018,11,2018-08-01 22:00:00,2018Q3
213,5896,2018-08-02 08:00:00,5898,2018-08-02 09:00:00,SELL,1218.43,1220.0478571428573,1220.0478571428573,1214.3853571428572,0.1,-16.878571428572467,-161.78571428572468,-1.0,SL,2018Q3,2018,2,2018-08-02 08:00:00,2018Q3
214,5900,2018-08-02 10:00:00,5909,2018-08-02 14:30:00,SELL,1218.22,1213.5914285714287,1220.0714285714287,1213.5914285714287,0.1,45.58571428571376,462.85714285713766,2.372490706319589,TP,2018Q3,2018,9,2018-08-02 10:00:00,2018Q3
215,5913,2018-08-02 16:30:00,5923,2018-08-02 21:30:00,SELL,1216.2,1209.8223214285717,1218.7510714285713,1209.8223214285717,0.1,63.07678571428305,637.7678571428305,2.406526774764992,TP,2018Q3,2018,10,2018-08-02 16:30:00,2018Q3
216,5952,2018-08-03 13:00:00,5954,2018-08-03 14:00:00,SELL,1207.34,1209.1775,1209.1775,1202.74625,0.1,-19.07500000000091,-183.7500000000091,-1.0,SL,2018Q3,2018,2,2018-08-03 13:00:00,2018Q3
217,5971,2018-08-03 22:30:00,5981,2018-08-06 04:30:00,SELL,1213.55,1216.2124999999999,1216.2124999999999,1206.89375,0.1,-27.32499999999909,-266.2499999999909,-1.0,SL,2018Q3,2018,10,2018-08-03 22:30:00,2018Q3
218,5989,2018-08-06 08:30:00,5998,2018-08-06 13:00:00,SELL,1214.98,1211.0076785714286,1216.5689285714286,1211.0076785714286,0.1,39.02321428571376,397.23214285713766,2.3523143164692555,TP,2018Q3,2018,9,2018-08-06 08:30:00,2018Q3
219,6008,2018-08-06 18:00:00,6037,2018-08-07 09:30:00,SELL,1210.54,1212.8821428571428,1212.8821428571428,1204.684642857143,0.1,-24.121428571427895,-234.21428571427896,-1.0,SL,2018Q3,2018,29,2018-08-06 18:00:00,2018Q3
220,6053,2018-08-07 17:30:00,6055,2018-08-07 18:30:00,SELL,1210.87,1213.1682142857142,1213.1682142857142,1205.124464285714,0.1,-23.68214285714266,-229.82142857142662,-1.0,SL,2018Q3,2018,2,2018-08-07 17:30:00,2018Q3
221,6057,2018-08-07 19:30:00,6073,2018-08-08 04:30:00,SELL,1211.85,1213.9789285714285,1213.9789285714285,1206.5276785714286,0.1,-21.989285714285597,-212.89285714285597,-1.0,SL,2018Q3,2018,16,2018-08-07 19:30:00,2018Q3
222,6084,2018-08-08 10:00:00,6086,2018-08-08 11:00:00,BUY,1213.78,1211.9478571428572,1211.9478571428572,1218.360357142857,0.1,-19.021428571427986,-183.21428571427987,-1.0,SL,2018Q3,2018,2,2018-08-08 10:00:00,2018Q3
223,6098,2018-08-08 17:00:00,6104,2018-08-08 20:00:00,SELL,1209.56,1212.5942857142857,1212.5942857142857,1201.9742857142858,0.1,-31.042857142857155,-303.42857142857156,-1.0,SL,2018Q3,2018,6,2018-08-08 17:00:00,2018Q3
224,6121,2018-08-09 05:30:00,6129,2018-08-09 09:30:00,BUY,1214.89,1213.4757142857143,1213.4757142857143,1218.4257142857145,0.1,-14.842857142858247,-141.42857142858247,-1.0,SL,2018Q3,2018,8,2018-08-09 05:30:00,2018Q3
225,6135,2018-08-09 12:30:00,6148,2018-08-09 19:00:00,BUY,1214.8,1212.6217857142858,1212.6217857142858,1220.2455357142856,0.1,-22.48214285714148,-217.8214285714148,-1.0,SL,2018Q3,2018,13,2018-08-09 12:30:00,2018Q3
226,6163,2018-08-10 03:30:00,6164,2018-08-10 04:00:00,BUY,1213.18,1211.7625,1211.7625,1216.72375,0.1,-14.875000000000181,-141.75000000000182,-1.0,SL,2018Q3,2018,1,2018-08-10 03:30:00,2018Q3
227,6165,2018-08-10 04:30:00,6167,2018-08-10 05:30:00,BUY,1213.14,1211.7514285714287,1211.7514285714287,1216.6114285714286,0.1,-14.585714285713674,-138.85714285713675,-1.0,SL,2018Q3,2018,2,2018-08-10 04:30:00,2018Q3
228,6173,2018-08-10 08:30:00,6180,2018-08-10 12:00:00,SELL,1208.66,1210.4214285714286,1210.4214285714286,1204.2564285714286,0.1,-18.31428571428496,-176.1428571428496,-1.0,SL,2018Q3,2018,7,2018-08-10 08:30:00,2018Q3
229,6182,2018-08-10 13:00:00,6185,2018-08-10 14:30:00,SELL,1210.06,1212.619642857143,1212.619642857143,1203.6608928571427,0.1,-26.296428571429896,-255.96428571429897,-1.0,SL,2018Q3,2018,3,2018-08-10 13:00:00,2018Q3
230,6194,2018-08-10 19:00:00,6227,2018-08-13 12:30:00,SELL,1212.0,1202.9383928571428,1215.6246428571428,1202.9383928571428,0.1,89.91607142857156,906.1607142857156,2.4336877718704986,TP,2018Q3,2018,33,2018-08-10 19:00:00,2018Q3
231,6262,2018-08-14 07:00:00,6281,2018-08-14 16:30:00,SELL,1195.04,1196.975,1196.975,1190.2025,0.1,-20.049999999999454,-193.49999999999454,-1.0,SL,2018Q3,2018,19,2018-08-14 07:00:00,2018Q3
232,6287,2018-08-14 19:30:00,6305,2018-08-15 05:30:00,SELL,1195.26,1190.4894642857141,1197.1682142857144,1190.4894642857141,0.1,47.0053571428587,477.053571428587,2.3761509297706658,TP,2018Q3,2018,18,2018-08-14 19:30:00,2018Q3
233,6327,2018-08-15 16:30:00,6331,2018-08-15 18:30:00,SELL,1184.72,1177.9217857142858,1187.4392857142857,1177.9217857142858,0.1,67.28214285714266,679.8214285714266,2.4121638924456215,TP,2018Q3,2018,4,2018-08-15 16:30:00,2018Q3
234,6372,2018-08-16 16:00:00,6373,2018-08-16 16:30:00,SELL,1176.38,1179.804285714286,1179.804285714286,1167.8192857142858,0.1,-34.94285714285816,-342.42857142858156,-1.0,SL,2018Q3,2018,1,2018-08-16 16:00:00,2018Q3
235,6380,2018-08-16 20:00:00,6429,2018-08-17 21:30:00,SELL,1177.57,1180.9975,1180.9975,1169.00125,0.1,-34.975000000000094,-342.7500000000009,-1.0,SL,2018Q3,2018,49,2018-08-16 20:00:00,2018Q3
236,6460,2018-08-20 14:00:00,6462,2018-08-20 15:00:00,BUY,1187.6,1185.5782142857142,1185.5782142857142,1192.654464285714,0.1,-20.9178571428567,-202.178571428567,-1.0,SL,2018Q3,2018,2,2018-08-20 14:00:00,2018Q3
237,6465,2018-08-20 16:30:00,6465,2018-08-20 16:30:00,BUY,1187.35,1184.8835714285713,1184.8835714285713,1193.5160714285714,0.1,-25.364285714286506,-246.64285714286507,-1.0,SL,2018Q3,2018,0,2018-08-20 16:30:00,2018Q3
238,6467,2018-08-20 17:30:00,6485,2018-08-21 03:30:00,BUY,1186.54,1192.9069642857144,1183.9932142857142,1192.9069642857144,0.1,62.969642857144024,636.6964285714403,2.406373686365499,TP,2018Q3,2018,18,2018-08-20 17:30:00,2018Q3
239,6502,2018-08-21 12:00:00,6503,2018-08-21 12:30:00,BUY,1195.47,1193.5339285714285,1193.5339285714285,1200.3101785714284,0.1,-20.060714285714948,-193.60714285714948,-1.0,SL,2018Q3,2018,1,2018-08-21 12:00:00,2018Q3
240,6505,2018-08-21 13:30:00,6507,2018-08-21 14:30:00,BUY,1193.94,1192.082142857143,1192.082142857143,1198.5846428571429,0.1,-19.278571428570284,-185.78571428570285,-1.0,SL,2018Q3,2018,2,2018-08-21 13:30:00,2018Q3
241,6518,2018-08-21 20:00:00,6552,2018-08-22 14:00:00,BUY,1192.42,1198.556607142857,1189.9653571428573,1198.556607142857,0.1,60.66607142856974,613.6607142856974,2.402956570943597,TP,2018Q3,2018,34,2018-08-21 20:00:00,2018Q3
242,6569,2018-08-22 22:30:00,6577,2018-08-23 03:30:00,BUY,1196.34,1193.4717857142857,1193.4717857142857,1203.5105357142857,0.1,-29.382142857142025,-286.82142857142026,-1.0,SL,2018Q3,2018,8,2018-08-22 22:30:00,2018Q3
243,6600,2018-08-23 15:00:00,6601,2018-08-23 15:30:00,SELL,1189.59,1192.383214285714,1192.383214285714,1182.6069642857142,0.1,-28.63214285714157,-279.3214285714157,-1.0,SL,2018Q3,2018,1,2018-08-23 15:00:00,2018Q3
244,6603,2018-08-23 16:30:00,6645,2018-08-24 14:30:00,SELL,1190.32,1193.3767857142857,1193.3767857142857,1182.6780357142857,0.1,-31.26785714285752,-305.6785714285752,-1.0,SL,2018Q3,2018,42,2018-08-23 16:30:00,2018Q3
245,6673,2018-08-27 05:30:00,6686,2018-08-27 12:00:00,BUY,1205.49,1203.4542857142858,1203.4542857142858,1210.5792857142856,0.1,-21.057142857142207,-203.57142857142208,-1.0,SL,2018Q3,2018,13,2018-08-27 05:30:00,2018Q3
246,6692,2018-08-27 15:00:00,6696,2018-08-27 17:00:00,BUY,1206.21,1211.3207142857143,1204.1657142857143,1211.3207142857143,0.1,50.40714285714266,511.0714285714266,2.3841216216216212,TP,2018Q3,2018,4,2018-08-27 15:00:00,2018Q3
247,6723,2018-08-28 07:30:00,6730,2018-08-28 11:00:00,BUY,1209.55,1213.3133928571428,1208.044642857143,1213.3133928571428,0.1,36.93392857142889,376.33928571428896,2.344479709816505,TP,2018Q3,2018,7,2018-08-28 07:30:00,2018Q3
248,6738,2018-08-28 15:00:00,6742,2018-08-28 17:00:00,BUY,1212.81,1210.5771428571427,1210.5771428571427,1218.3921428571427,0.1,-23.02857142857256,-223.2857142857256,-1.0,SL,2018Q3,2018,4,2018-08-28 15:00:00,2018Q3
249,6765,2018-08-29 05:30:00,6772,2018-08-29 09:00:00,BUY,1204.24,1202.2482142857143,1202.2482142857143,1209.2194642857144,0.1,-20.617857142856973,-199.17857142856974,-1.0,SL,2018Q3,2018,7,2018-08-29 05:30:00,2018Q3
250,6775,2018-08-29 10:30:00,6775,2018-08-29 10:30:00,BUY,1204.54,1202.5375000000001,1202.5375000000001,1209.5462499999999,0.1,-20.72499999999827,-200.24999999998272,-1.0,SL,2018Q3,2018,0,2018-08-29 10:30:00,2018Q3
251,6779,2018-08-29 12:30:00,6817,2018-08-30 08:30:00,BUY,1204.27,1201.8346428571429,1201.8346428571429,1210.3583928571427,0.1,-25.053571428571285,-243.53571428571286,-1.0,SL,2018Q3,2018,38,2018-08-29 12:30:00,2018Q3
252,6822,2018-08-30 11:00:00,6827,2018-08-30 13:30:00,SELL,1203.18,1205.4385714285713,1205.4385714285713,1197.5335714285716,0.1,-23.285714285712583,-225.85714285712584,-1.0,SL,2018Q3,2018,5,2018-08-30 11:00:00,2018Q3
253,6833,2018-08-30 16:30:00,6866,2018-08-31 10:00:00,SELL,1203.14,1206.2375000000002,1206.2375000000002,1195.3962500000002,0.1,-31.675000000000818,-309.7500000000082,-1.0,SL,2018Q3,2018,33,2018-08-30 16:30:00,2018Q3
254,6879,2018-08-31 16:30:00,6881,2018-08-31 17:30:00,SELL,1201.39,1204.4650000000001,1204.4650000000001,1193.7025,0.1,-31.450000000000454,-307.50000000000455,-1.0,SL,2018Q3,2018,2,2018-08-31 16:30:00,2018Q3
255,6883,2018-08-31 18:30:00,6958,2018-09-04 14:00:00,SELL,1201.1,1193.3508928571428,1204.1996428571429,1193.3508928571428,0.1,76.79107142857156,774.9107142857156,2.422704225352043,TP,2018Q3,2018,75,2018-08-31 18:30:00,2018Q3
256,6971,2018-09-04 20:30:00,7008,2018-09-05 16:00:00,SELL,1193.25,1196.8328571428572,1196.8328571428572,1184.292857142857,0.1,-36.52857142857165,-358.2857142857165,-1.0,SL,2018Q3,2018,37,2018-09-04 20:30:00,2018Q3
257,7016,2018-09-05 20:00:00,7027,2018-09-06 02:30:00,SELL,1195.3,1197.7075,1197.7075,1189.2812499999998,0.1,-24.775000000000272,-240.75000000000273,-1.0,SL,2018Q3,2018,11,2018-09-05 20:00:00,2018Q3
258,7043,2018-09-06 10:30:00,7044,2018-09-06 11:00:00,BUY,1198.33,1202.704107142857,1196.580357142857,1202.704107142857,0.1,43.041071428571556,437.4107142857156,2.3653581943082047,TP,2018Q3,2018,1,2018-09-06 10:30:00,2018Q3
259,7073,2018-09-07 02:30:00,7088,2018-09-07 10:00:00,BUY,1200.73,1199.11,1199.11,1204.7800000000002,0.1,-16.90000000000118,-162.00000000001182,-1.0,SL,2018Q3,2018,15,2018-09-07 02:30:00,2018Q3
260,7091,2018-09-07 11:30:00,7099,2018-09-07 15:30:00,BUY,1201.27,1198.6878571428572,1198.6878571428572,1207.725357142857,0.1,-26.521428571427986,-258.21428571427987,-1.0,SL,2018Q3,2018,8,2018-09-07 11:30:00,2018Q3
261,7124,2018-09-10 05:00:00,7135,2018-09-10 10:30:00,SELL,1194.18,1196.0357142857144,1196.0357142857144,1189.5407142857143,0.1,-19.257142857143844,-185.57142857143845,-1.0,SL,2018Q3,2018,11,2018-09-10 05:00:00,2018Q3
262,7140,2018-09-10 13:00:00,7146,2018-09-10 16:00:00,SELL,1194.13,1196.3714285714286,1196.3714285714286,1188.5264285714286,0.1,-23.114285714285142,-224.14285714285143,-1.0,SL,2018Q3,2018,6,2018-09-10 13:00:00,2018Q3
263,7155,2018-09-10 20:30:00,7180,2018-09-11 10:00:00,SELL,1194.41,1196.9375,1196.9375,1188.0912500000002,0.1,-25.97499999999918,-252.74999999999181,-1.0,SL,2018Q3,2018,25,2018-09-10 20:30:00,2018Q3
264,7184,2018-09-11 12:00:00,7191,2018-09-11 15:30:00,SELL,1194.79,1190.4641071428573,1196.5203571428572,1190.4641071428573,0.1,42.55892857142662,432.5892857142662,2.3639158897042387,TP,2018Q3,2018,7,2018-09-11 12:00:00,2018Q3
265,7215,2018-09-12 04:30:00,7231,2018-09-12 12:30:00,SELL,1195.46,1197.0982142857142,1197.0982142857142,1191.3644642857143,0.1,-17.082142857141843,-163.82142857141844,-1.0,SL,2018Q3,2018,16,2018-09-12 04:30:00,2018Q3
266,7235,2018-09-12 14:30:00,7240,2018-09-12 17:00:00,SELL,1194.38,1197.0778571428573,1197.0778571428573,1187.6353571428572,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2018Q3,2018,5,2018-09-12 14:30:00,2018Q3
267,7265,2018-09-13 06:30:00,7269,2018-09-13 08:30:00,BUY,1205.38,1203.8232142857144,1203.8232142857144,1209.2719642857144,0.1,-16.26785714285752,-155.6785714285752,-1.0,SL,2018Q3,2018,4,2018-09-13 06:30:00,2018Q3
268,7271,2018-09-13 09:30:00,7272,2018-09-13 10:00:00,BUY,1205.12,1203.5117857142857,1203.5117857142857,1209.1405357142855,0.1,-16.782142857142116,-160.82142857142117,-1.0,SL,2018Q3,2018,1,2018-09-13 09:30:00,2018Q3
269,7274,2018-09-13 11:00:00,7284,2018-09-13 16:00:00,BUY,1205.73,1210.422857142857,1203.8528571428571,1210.422857142857,0.1,46.228571428570646,469.2857142857065,2.374174614820192,TP,2018Q3,2018,10,2018-09-13 11:00:00,2018Q3
270,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1218.9260714285715,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3
271,7306,2018-09-14 04:00:00,7319,2018-09-14 10:30:00,BUY,1203.07,1207.3262499999998,1201.3675,1207.3262499999998,0.1,41.86249999999909,425.6249999999909,2.3617771509169025,TP,2018Q3,2018,13,2018-09-14 04:00:00,2018Q3
272,7326,2018-09-14 14:00:00,7327,2018-09-14 14:30:00,BUY,1206.69,1204.8664285714285,1204.8664285714285,1211.2489285714287,0.1,-18.935714285715402,-182.35714285715403,-1.0,SL,2018Q3,2018,1,2018-09-14 14:00:00,2018Q3
273,7358,2018-09-17 07:00:00,7365,2018-09-17 10:30:00,SELL,1195.15,1196.8160714285714,1196.8160714285714,1190.9848214285716,0.1,-17.360714285712856,-166.60714285712857,-1.0,SL,2018Q3,2018,7,2018-09-17 07:00:00,2018Q3
274,7394,2018-09-18 02:00:00,7418,2018-09-18 14:00:00,SELL,1199.45,1201.145,1201.145,1195.2125,0.1,-17.649999999999363,-169.49999999999363,-1.0,SL,2018Q3,2018,24,2018-09-18 02:00:00,2018Q3
275,7425,2018-09-18 17:30:00,7450,2018-09-19 07:00:00,SELL,1198.85,1201.8124999999998,1201.8124999999998,1191.4437500000001,0.1,-30.324999999998635,-296.24999999998636,-1.0,SL,2018Q3,2018,25,2018-09-18 17:30:00,2018Q3
