id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
505,19008,2019-09-12 19:30:00,19067,2019-09-16 03:00:00,SELL,1500.19,1509.6860714285715,1509.6860714285715,1476.4498214285716,0.1,-95.6607142857144,-949.607142857144,-1.0,SL,2019Q3,2019,59,2019-09-12 19:30:00,2019Q3
506,19068,2019-09-16 03:30:00,19072,2019-09-16 05:30:00,BUY,1511.61,1504.68,1504.68,1528.9349999999997,0.1,-69.99999999999837,-692.9999999999836,-1.0,SL,2019Q3,2019,4,2019-09-16 03:30:00,2019Q3
507,19189,2019-09-18 18:00:00,19195,2019-09-18 21:00:00,BUY,1507.25,1504.6282142857142,1504.6282142857142,1513.8044642857144,0.1,-26.917857142858065,-262.17857142858065,-1.0,SL,2019Q3,2019,6,2019-09-18 18:00:00,2019Q3
508,19196,2019-09-18 21:30:00,19196,2019-09-18 21:30:00,SELL,1497.85,1485.1589285714285,1502.9264285714285,1485.1589285714285,0.1,126.21071428571376,1269.1071428571377,2.452394170714781,TP,2019Q3,2019,0,2019-09-18 21:30:00,2019Q3
509,19197,2019-09-18 22:00:00,19216,2019-09-19 08:30:00,SELL,1490.28,1496.9817857142857,1496.9817857142857,1473.5255357142858,0.1,-67.71785714285734,-670.1785714285734,-1.0,SL,2019Q3,2019,19,2019-09-18 22:00:00,2019Q3
510,19236,2019-09-19 18:30:00,19239,2019-09-19 20:00:00,SELL,1497.48,1501.53,1501.53,1487.355,0.1,-41.19999999999955,-404.99999999999545,-1.0,SL,2019Q3,2019,3,2019-09-19 18:30:00,2019Q3
511,19281,2019-09-20 18:00:00,19287,2019-09-20 21:00:00,BUY,1504.46,1512.5680357142858,1501.2167857142858,1512.5680357142858,0.1,80.38035714285733,810.8035714285734,2.426053681146989,TP,2019Q3,2019,6,2019-09-20 18:00:00,2019Q3
512,19288,2019-09-20 21:30:00,19325,2019-09-23 17:00:00,BUY,1512.63,1524.3300000000002,1507.95,1524.3300000000002,0.1,116.30000000000045,1170.0000000000045,2.4484210526315553,TP,2019Q3,2019,37,2019-09-20 21:30:00,2019Q3
513,19327,2019-09-23 18:00:00,19329,2019-09-23 19:00:00,BUY,1526.07,1522.0296428571428,1522.0296428571428,1536.1708928571427,0.1,-41.10357142857147,-404.0357142857147,-1.0,SL,2019Q3,2019,2,2019-09-23 18:00:00,2019Q3
514,19372,2019-09-24 17:30:00,19376,2019-09-24 19:30:00,BUY,1523.79,1533.2962499999999,1519.9875,1533.2962499999999,0.1,94.36249999999909,950.6249999999909,2.4367333763718233,TP,2019Q3,2019,4,2019-09-24 17:30:00,2019Q3
515,19377,2019-09-24 20:00:00,19379,2019-09-24 21:00:00,BUY,1534.27,1529.0810714285715,1529.0810714285715,1547.2423214285714,0.1,-52.589285714285054,-518.8928571428505,-1.0,SL,2019Q3,2019,2,2019-09-24 20:00:00,2019Q3
516,19418,2019-09-25 17:30:00,19418,2019-09-25 17:30:00,SELL,1524.98,1515.6130357142858,1528.7267857142856,1515.6130357142858,0.1,92.96964285714175,936.6964285714175,2.435809862449762,TP,2019Q3,2019,0,2019-09-25 17:30:00,2019Q3
517,19419,2019-09-25 18:00:00,19421,2019-09-25 19:00:00,SELL,1517.77,1506.0539285714285,1522.4564285714284,1506.0539285714285,0.1,116.46071428571467,1171.6071428571468,2.4484907643791063,TP,2019Q3,2019,2,2019-09-25 18:00:00,2019Q3
518,19422,2019-09-25 19:30:00,19462,2019-09-26 16:30:00,SELL,1505.03,1511.5689285714284,1511.5689285714284,1488.6826785714286,0.1,-66.08928571428415,-653.8928571428414,-1.0,SL,2019Q3,2019,40,2019-09-25 19:30:00,2019Q3
519,19501,2019-09-27 13:00:00,19512,2019-09-27 18:30:00,SELL,1493.94,1497.2635714285716,1497.2635714285716,1485.6310714285714,0.1,-33.935714285715406,-332.35714285715403,-1.0,SL,2019Q3,2019,11,2019-09-27 13:00:00,2019Q3
520,19515,2019-09-27 20:00:00,19523,2019-09-30 01:00:00,BUY,1502.31,1495.595357142857,1495.595357142857,1519.0966071428572,0.1,-67.84642857142963,-671.4642857142962,-1.0,SL,2019Q3,2019,8,2019-09-27 20:00:00,2019Q3
521,19557,2019-09-30 18:00:00,19558,2019-09-30 18:30:00,SELL,1480.65,1468.307142857143,1485.587142857143,1468.307142857143,0.1,122.72857142857156,1234.2857142857156,2.4510699001426755,TP,2019Q3,2019,1,2019-09-30 18:00:00,2019Q3
522,19559,2019-09-30 19:00:00,19565,2019-09-30 22:00:00,SELL,1468.2,1474.3178571428573,1474.3178571428573,1452.9053571428572,0.1,-61.87857142857247,-611.7857142857247,-1.0,SL,2019Q3,2019,6,2019-09-30 19:00:00,2019Q3
523,19602,2019-10-01 17:30:00,19644,2019-10-02 15:30:00,BUY,1476.53,1491.9371428571428,1470.3671428571429,1491.9371428571428,0.1,153.37142857142845,1540.7142857142844,2.460692184276892,TP,2019Q4,2019,42,2019-10-01 17:30:00,2019Q4
524,19645,2019-10-02 16:00:00,19693,2019-10-03 17:00:00,BUY,1492.57,1506.46375,1487.0124999999998,1506.46375,0.1,138.23749999999956,1389.3749999999955,2.456463793869332,TP,2019Q4,2019,48,2019-10-02 16:00:00,2019Q4
525,19694,2019-10-03 17:30:00,19695,2019-10-03 18:00:00,BUY,1511.8,1505.5685714285714,1505.5685714285714,1527.3785714285716,0.1,-63.014285714285236,-623.1428571428523,-1.0,SL,2019Q4,2019,1,2019-10-03 17:30:00,2019Q4
526,19737,2019-10-04 16:00:00,19737,2019-10-04 16:00:00,SELL,1496.44,1501.2732142857144,1501.2732142857144,1484.3569642857142,0.1,-49.032142857143484,-483.3214285714348,-1.0,SL,2019Q4,2019,0,2019-10-04 16:00:00,2019Q4
527,19789,2019-10-07 19:00:00,19792,2019-10-07 20:30:00,SELL,1498.55,1488.9044642857143,1502.4082142857142,1488.9044642857143,0.1,95.75535714285643,964.5535714285643,2.4376306936994547,TP,2019Q4,2019,3,2019-10-07 19:00:00,2019Q4
528,19793,2019-10-07 21:00:00,19818,2019-10-08 10:30:00,SELL,1491.52,1496.5096428571428,1496.5096428571428,1479.045892857143,0.1,-50.59642857142826,-498.9642857142826,-1.0,SL,2019Q4,2019,25,2019-10-07 21:00:00,2019Q4
529,19822,2019-10-08 12:30:00,19830,2019-10-08 16:30:00,BUY,1500.36,1507.7957142857142,1497.3857142857141,1507.7957142857142,0.1,73.65714285714311,743.5714285714312,2.4195213514781435,TP,2019Q4,2019,8,2019-10-08 12:30:00,2019Q4
530,19868,2019-10-09 12:30:00,19873,2019-10-09 15:00:00,SELL,1503.62,1506.7592857142856,1506.7592857142856,1495.7717857142857,0.1,-32.09285714285734,-313.9285714285734,-1.0,SL,2019Q4,2019,5,2019-10-09 12:30:00,2019Q4
531,19874,2019-10-09 15:30:00,19920,2019-10-10 15:30:00,BUY,1507.08,1502.472857142857,1502.472857142857,1518.597857142857,0.1,-46.7714285714289,-460.71428571428896,-1.0,SL,2019Q4,2019,46,2019-10-09 15:30:00,2019Q4
532,19923,2019-10-10 17:00:00,19954,2019-10-11 09:30:00,SELL,1494.53,1499.8978571428572,1499.8978571428572,1481.110357142857,0.1,-54.37857142857247,-536.7857142857247,-1.0,SL,2019Q4,2019,31,2019-10-10 17:00:00,2019Q4
533,19961,2019-10-11 13:00:00,19964,2019-10-11 14:30:00,SELL,1495.01,1486.6582142857144,1498.3507142857143,1486.6582142857144,0.1,82.81785714285597,835.1785714285597,2.428167539266982,TP,2019Q4,2019,3,2019-10-11 13:00:00,2019Q4
534,19965,2019-10-11 15:00:00,19967,2019-10-11 16:00:00,SELL,1482.67,1488.004642857143,1488.004642857143,1469.333392857143,0.1,-54.046428571428535,-533.4642857142853,-1.0,SL,2019Q4,2019,2,2019-10-11 15:00:00,2019Q4
535,19970,2019-10-11 17:30:00,19971,2019-10-11 18:00:00,SELL,1475.69,1482.53,1482.53,1458.5900000000001,0.1,-69.09999999999918,-683.9999999999918,-1.0,SL,2019Q4,2019,1,2019-10-11 17:30:00,2019Q4
536,20050,2019-10-15 11:30:00,20058,2019-10-15 15:30:00,BUY,1493.42,1490.8282142857145,1490.8282142857145,1499.8994642857142,0.1,-26.617857142856064,-259.17857142856064,-1.0,SL,2019Q4,2019,8,2019-10-15 11:30:00,2019Q4
537,20059,2019-10-15 16:00:00,20062,2019-10-15 17:30:00,SELL,1490.88,1481.1514285714288,1494.7714285714287,1481.1514285714288,0.1,96.58571428571285,972.8571428571286,2.438153624233625,TP,2019Q4,2019,3,2019-10-15 16:00:00,2019Q4
538,20063,2019-10-15 18:00:00,20080,2019-10-16 03:30:00,SELL,1479.12,1483.9767857142856,1483.9767857142856,1466.9780357142856,0.1,-49.26785714285707,-485.67857142857065,-1.0,SL,2019Q4,2019,17,2019-10-15 18:00:00,2019Q4
539,20098,2019-10-16 12:30:00,20104,2019-10-16 15:30:00,SELL,1482.44,1485.7175,1485.7175,1474.2462500000001,0.1,-33.474999999999184,-327.7499999999918,-1.0,SL,2019Q4,2019,6,2019-10-16 12:30:00,2019Q4
540,20105,2019-10-16 16:00:00,20106,2019-10-16 16:30:00,BUY,1490.81,1485.1539285714287,1485.1539285714287,1504.9501785714283,0.1,-57.26071428571295,-565.6071428571295,-1.0,SL,2019Q4,2019,1,2019-10-16 16:00:00,2019Q4
541,20111,2019-10-16 19:00:00,20231,2019-10-21 10:00:00,BUY,1488.23,1490.74,1482.1057142857144,1503.540714285714,0.1,24.39999999999991,250.9999999999991,0.3939114391143948,TIME_EXIT,2019Q4,2019,120,2019-10-16 19:00:00,2019Q4
542,20233,2019-10-21 11:00:00,20235,2019-10-21 12:00:00,SELL,1488.36,1490.6882142857141,1490.6882142857141,1482.5394642857143,0.1,-23.98214285714239,-232.8214285714239,-1.0,SL,2019Q4,2019,2,2019-10-21 11:00:00,2019Q4
543,20237,2019-10-21 13:00:00,20246,2019-10-21 17:30:00,BUY,1491.76,1489.1564285714285,1489.1564285714285,1498.2689285714284,0.1,-26.73571428571513,-260.3571428571513,-1.0,SL,2019Q4,2019,9,2019-10-21 13:00:00,2019Q4
544,20247,2019-10-21 18:00:00,20322,2019-10-23 09:30:00,SELL,1488.31,1491.5789285714284,1491.5789285714284,1480.1376785714288,0.1,-33.38928571428433,-326.89285714284324,-1.0,SL,2019Q4,2019,75,2019-10-21 18:00:00,2019Q4
545,20337,2019-10-23 17:00:00,20342,2019-10-23 19:30:00,BUY,1495.61,1492.3335714285713,1492.3335714285713,1503.8010714285713,0.1,-33.464285714285964,-327.6428571428596,-1.0,SL,2019Q4,2019,5,2019-10-23 17:00:00,2019Q4
546,20375,2019-10-24 13:00:00,20378,2019-10-24 14:30:00,SELL,1488.64,1490.8867857142857,1490.8867857142857,1483.023035714286,0.1,-23.16785714285579,-224.67857142855792,-1.0,SL,2019Q4,2019,3,2019-10-24 13:00:00,2019Q4
547,20382,2019-10-24 16:30:00,20412,2019-10-25 08:30:00,BUY,1496.6,1504.2955357142855,1493.5217857142857,1504.2955357142855,0.1,76.25535714285597,769.5535714285597,2.422178105501984,TP,2019Q4,2019,30,2019-10-24 16:30:00,2019Q4
548,20424,2019-10-25 14:30:00,20426,2019-10-25 15:30:00,BUY,1507.53,1513.969285714286,1504.9542857142856,1513.969285714286,0.1,63.692857142859154,643.9285714285916,2.407397408207305,TP,2019Q4,2019,2,2019-10-25 14:30:00,2019Q4
549,20427,2019-10-25 16:00:00,20429,2019-10-25 17:00:00,BUY,1513.75,1510.6225,1510.6225,1521.5687500000001,0.1,-31.975000000000545,-312.75000000000546,-1.0,SL,2019Q4,2019,2,2019-10-25 16:00:00,2019Q4
550,20433,2019-10-25 19:00:00,20461,2019-10-28 09:00:00,SELL,1503.81,1508.255357142857,1508.255357142857,1492.6966071428571,0.1,-45.1535714285712,-444.53571428571195,-1.0,SL,2019Q4,2019,28,2019-10-25 19:00:00,2019Q4
551,20473,2019-10-28 15:00:00,20514,2019-10-29 12:30:00,SELL,1497.91,1490.0725000000002,1501.045,1490.0725000000002,0.1,77.67499999999863,783.7499999999864,2.423556942277655,TP,2019Q4,2019,41,2019-10-28 15:00:00,2019Q4
552,20515,2019-10-29 13:00:00,20518,2019-10-29 14:30:00,SELL,1486.78,1489.3064285714286,1489.3064285714286,1480.4639285714286,0.1,-25.96428571428596,-252.6428571428596,-1.0,SL,2019Q4,2019,3,2019-10-29 13:00:00,2019Q4
553,20557,2019-10-30 11:00:00,20563,2019-10-30 14:00:00,BUY,1490.52,1494.5110714285715,1488.9235714285714,1494.5110714285715,0.1,39.21071428571558,399.10714285715585,2.3529789969997044,TP,2019Q4,2019,6,2019-10-30 11:00:00,2019Q4
554,20608,2019-10-31 13:30:00,20613,2019-10-31 16:00:00,BUY,1506.73,1513.0139285714288,1504.2164285714284,1513.0139285714288,0.1,62.139285714287595,628.392857142876,2.4051700304118615,TP,2019Q4,2019,5,2019-10-31 13:30:00,2019Q4
555,20614,2019-10-31 16:30:00,20616,2019-10-31 17:30:00,BUY,1512.95,1509.0189285714287,1509.0189285714287,1522.7776785714289,0.1,-40.01071428571386,-393.10714285713857,-1.0,SL,2019Q4,2019,2,2019-10-31 16:30:00,2019Q4
556,20657,2019-11-01 15:00:00,20658,2019-11-01 15:30:00,SELL,1507.82,1510.972142857143,1510.972142857143,1499.9396428571426,0.1,-32.22142857142963,-315.21428571429624,-1.0,SL,2019Q4,2019,1,2019-11-01 15:00:00,2019Q4
557,20660,2019-11-01 16:30:00,20660,2019-11-01 16:30:00,BUY,1512.18,1508.2575000000002,1508.2575000000002,1521.98625,0.1,-39.924999999999,-392.24999999999,-1.0,SL,2019Q4,2019,0,2019-11-01 16:30:00,2019Q4
558,20666,2019-11-01 19:30:00,20672,2019-11-01 22:30:00,SELL,1509.15,1513.8203571428571,1513.8203571428571,1497.4741071428575,0.1,-47.40357142857029,-467.03571428570285,-1.0,SL,2019Q4,2019,6,2019-11-01 19:30:00,2019Q4
559,20708,2019-11-04 18:30:00,20710,2019-11-04 19:30:00,SELL,1505.89,1509.2917857142859,1509.2917857142859,1497.3855357142857,0.1,-34.717857142857795,-340.1785714285779,-1.0,SL,2019Q4,2019,2,2019-11-04 18:30:00,2019Q4
560,20739,2019-11-05 11:00:00,20747,2019-11-05 15:00:00,SELL,1504.25,1498.1026785714287,1506.7089285714285,1498.1026785714287,0.1,60.77321428571331,614.7321428571331,2.403121028103417,TP,2019Q4,2019,8,2019-11-05 11:00:00,2019Q4
561,20748,2019-11-05 15:30:00,20751,2019-11-05 17:00:00,SELL,1496.81,1487.8046428571429,1500.4121428571427,1487.8046428571429,0.1,89.35357142857065,900.5357142857065,2.433281462750467,TP,2019Q4,2019,3,2019-11-05 15:30:00,2019Q4
562,20752,2019-11-05 17:30:00,20800,2019-11-06 18:30:00,SELL,1487.02,1491.73,1491.73,1475.2450000000001,0.1,-47.80000000000037,-471.00000000000364,-1.0,SL,2019Q4,2019,48,2019-11-05 17:30:00,2019Q4
563,20801,2019-11-06 19:00:00,20827,2019-11-07 09:00:00,BUY,1492.87,1488.9817857142857,1488.9817857142857,1502.5905357142856,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2019Q4,2019,26,2019-11-06 19:00:00,2019Q4
564,20834,2019-11-07 12:30:00,20839,2019-11-07 15:00:00,SELL,1483.3,1486.0,1486.0,1476.55,0.1,-27.700000000000454,-270.00000000000455,-1.0,SL,2019Q4,2019,5,2019-11-07 12:30:00,2019Q4
565,20844,2019-11-07 17:30:00,20844,2019-11-07 17:30:00,SELL,1480.02,1469.1610714285714,1484.3635714285715,1469.1610714285714,0.1,107.88928571428578,1085.8928571428578,2.444489399579169,TP,2019Q4,2019,0,2019-11-07 17:30:00,2019Q4
566,20845,2019-11-07 18:00:00,20935,2019-11-11 17:00:00,SELL,1469.59,1455.894464285714,1475.0682142857142,1455.894464285714,0.1,136.25535714285826,1369.5535714285825,2.4558416478918574,TP,2019Q4,2019,90,2019-11-07 18:00:00,2019Q4
567,20936,2019-11-11 17:30:00,20937,2019-11-11 18:00:00,SELL,1452.8,1455.9799999999998,1455.9799999999998,1444.8500000000001,0.1,-32.499999999998366,-317.99999999998363,-1.0,SL,2019Q4,2019,1,2019-11-11 17:30:00,2019Q4
568,20974,2019-11-12 13:30:00,20989,2019-11-12 21:00:00,SELL,1453.32,1457.2082142857143,1457.2082142857143,1443.599464285714,0.1,-39.58214285714412,-388.8214285714412,-1.0,SL,2019Q4,2019,15,2019-11-12 13:30:00,2019Q4
569,21029,2019-11-13 18:00:00,21031,2019-11-13 19:00:00,BUY,1465.6,1461.8564285714285,1461.8564285714285,1474.9589285714285,0.1,-38.13571428571386,-374.35714285713857,-1.0,SL,2019Q4,2019,2,2019-11-13 18:00:00,2019Q4
570,21076,2019-11-14 18:30:00,21088,2019-11-15 01:30:00,BUY,1472.06,1468.6239285714287,1468.6239285714287,1480.6501785714283,0.1,-35.06071428571268,-343.60714285712675,-1.0,SL,2019Q4,2019,12,2019-11-14 18:30:00,2019Q4
571,21121,2019-11-15 18:00:00,21122,2019-11-15 18:30:00,BUY,1468.69,1465.4253571428571,1465.4253571428571,1476.8516071428571,0.1,-33.34642857142917,-326.4642857142917,-1.0,SL,2019Q4,2019,1,2019-11-15 18:00:00,2019Q4
572,21152,2019-11-18 10:30:00,21161,2019-11-18 15:00:00,SELL,1460.35,1462.4960714285712,1462.4960714285712,1454.9848214285714,0.1,-22.160714285713038,-214.60714285713038,-1.0,SL,2019Q4,2019,9,2019-11-18 10:30:00,2019Q4
573,21162,2019-11-18 15:30:00,21167,2019-11-18 18:00:00,BUY,1464.68,1473.6130357142856,1461.1067857142857,1473.6130357142856,0.1,88.63035714285552,893.3035714285552,2.432751691010593,TP,2019Q4,2019,5,2019-11-18 15:30:00,2019Q4
574,21199,2019-11-19 11:00:00,21208,2019-11-19 15:30:00,SELL,1467.94,1470.2039285714286,1470.2039285714286,1462.2801785714287,0.1,-23.339285714285506,-226.39285714285506,-1.0,SL,2019Q4,2019,9,2019-11-19 11:00:00,2019Q4
575,21213,2019-11-19 18:00:00,21214,2019-11-19 18:30:00,BUY,1473.37,1470.052857142857,1470.052857142857,1481.662857142857,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2019Q4,2019,1,2019-11-19 18:00:00,2019Q4
576,21217,2019-11-19 20:00:00,21253,2019-11-20 15:00:00,BUY,1474.65,1470.9825,1470.9825,1483.8187500000001,0.1,-37.375000000000185,-366.7500000000018,-1.0,SL,2019Q4,2019,36,2019-11-19 20:00:00,2019Q4
577,21259,2019-11-20 18:00:00,21262,2019-11-20 19:30:00,SELL,1469.22,1472.892857142857,1472.892857142857,1460.037857142857,0.1,-37.428571428570834,-367.2857142857083,-1.0,SL,2019Q4,2019,3,2019-11-20 18:00:00,2019Q4
578,21264,2019-11-20 20:30:00,21264,2019-11-20 20:30:00,BUY,1474.07,1469.4039285714284,1469.4039285714284,1485.7351785714286,0.1,-47.36071428571513,-466.6071428571513,-1.0,SL,2019Q4,2019,0,2019-11-20 20:30:00,2019Q4
579,21309,2019-11-21 20:00:00,21337,2019-11-22 11:00:00,SELL,1465.18,1469.3842857142859,1469.3842857142859,1454.6692857142857,0.1,-42.742857142857886,-420.42857142857883,-1.0,SL,2019Q4,2019,28,2019-11-21 20:00:00,2019Q4
580,21338,2019-11-22 11:30:00,21346,2019-11-22 15:30:00,BUY,1470.37,1468.1221428571428,1468.1221428571428,1475.9896428571428,0.1,-23.178571428571285,-224.78571428571286,-1.0,SL,2019Q4,2019,8,2019-11-22 11:30:00,2019Q4
581,21401,2019-11-25 20:00:00,21442,2019-11-26 17:30:00,SELL,1456.22,1459.4578571428572,1459.4578571428572,1448.125357142857,0.1,-33.07857142857138,-323.78571428571377,-1.0,SL,2019Q4,2019,41,2019-11-25 20:00:00,2019Q4
582,21443,2019-11-26 18:00:00,21483,2019-11-27 15:00:00,BUY,1458.76,1455.5542857142857,1455.5542857142857,1466.7742857142855,0.1,-32.75714285714294,-320.57142857142935,-1.0,SL,2019Q4,2019,40,2019-11-26 18:00:00,2019Q4
583,21485,2019-11-27 16:00:00,21501,2019-11-28 01:00:00,SELL,1455.03,1457.3164285714286,1457.3164285714286,1449.3139285714285,0.1,-23.56428571428587,-228.6428571428587,-1.0,SL,2019Q4,2019,16,2019-11-27 16:00:00,2019Q4
584,21571,2019-11-29 17:00:00,21572,2019-11-29 17:30:00,BUY,1457.36,1462.9582142857141,1455.1207142857143,1462.9582142857141,0.1,55.282142857142205,559.8214285714221,2.393906588308119,TP,2019Q4,2019,1,2019-11-29 17:00:00,2019Q4
585,21573,2019-11-29 18:00:00,21588,2019-12-02 05:30:00,BUY,1461.63,1458.984642857143,1458.984642857143,1468.243392857143,0.1,-27.15357142857165,-264.5357142857165,-1.0,SL,2019Q4,2019,15,2019-11-29 18:00:00,2019Q4
586,21612,2019-12-02 17:30:00,21640,2019-12-03 08:30:00,BUY,1462.89,1459.8664285714285,1459.8664285714285,1470.4489285714287,0.1,-30.935714285715857,-302.3571428571586,-1.0,SL,2019Q4,2019,28,2019-12-02 17:30:00,2019Q4
587,21647,2019-12-03 12:00:00,21652,2019-12-03 14:30:00,BUY,1466.29,1470.9989285714287,1464.4064285714285,1470.9989285714287,0.1,46.38928571428714,470.89285714287143,2.3745886654479014,TP,2019Q4,2019,5,2019-12-03 12:00:00,2019Q4
588,21654,2019-12-03 15:30:00,21656,2019-12-03 16:30:00,BUY,1472.96,1481.4725,1469.555,1481.4725,0.1,84.42500000000045,851.2500000000045,2.4294964028777297,TP,2019Q4,2019,2,2019-12-03 15:30:00,2019Q4
589,21657,2019-12-03 17:00:00,21691,2019-12-04 11:00:00,BUY,1478.41,1474.1200000000001,1474.1200000000001,1489.1350000000002,0.1,-43.59999999999964,-428.99999999999636,-1.0,SL,2019Q4,2019,34,2019-12-03 17:00:00,2019Q4
590,21692,2019-12-04 11:30:00,21694,2019-12-04 12:30:00,SELL,1474.59,1477.3542857142857,1477.3542857142857,1467.6792857142857,0.1,-28.342857142857337,-276.4285714285734,-1.0,SL,2019Q4,2019,2,2019-12-04 11:30:00,2019Q4
591,21703,2019-12-04 17:00:00,21792,2019-12-06 15:30:00,SELL,1476.57,1465.3574999999998,1481.055,1465.3574999999998,0.1,111.4250000000009,1121.250000000009,2.446212952799073,TP,2019Q4,2019,89,2019-12-04 17:00:00,2019Q4
592,21793,2019-12-06 16:00:00,21797,2019-12-06 18:00:00,SELL,1467.83,1459.2719642857141,1471.2532142857142,1459.2719642857141,0.1,84.88035714285779,855.8035714285779,2.4298640220836636,TP,2019Q4,2019,4,2019-12-06 16:00:00,2019Q4
593,21798,2019-12-06 18:30:00,21834,2019-12-09 13:30:00,SELL,1459.36,1463.932857142857,1463.932857142857,1447.9278571428567,0.1,-46.42857142857174,-457.2857142857174,-1.0,SL,2019Q4,2019,36,2019-12-06 18:30:00,2019Q4
594,21875,2019-12-10 11:00:00,21885,2019-12-10 16:00:00,BUY,1464.24,1468.4132142857143,1462.5707142857143,1468.4132142857143,0.1,41.03214285714266,417.3214285714266,2.359137577002053,TP,2019Q4,2019,10,2019-12-10 11:00:00,2019Q4
595,21890,2019-12-10 18:30:00,21920,2019-12-11 10:30:00,SELL,1463.26,1466.3585714285714,1466.3585714285714,1455.5135714285714,0.1,-31.685714285714038,-309.8571428571404,-1.0,SL,2019Q4,2019,30,2019-12-10 18:30:00,2019Q4
596,21921,2019-12-11 11:00:00,21929,2019-12-11 15:00:00,BUY,1466.79,1465.1389285714286,1465.1389285714286,1470.9176785714287,0.1,-17.21071428571413,-165.1071428571413,-1.0,SL,2019Q4,2019,8,2019-12-11 11:00:00,2019Q4
597,21934,2019-12-11 17:30:00,21941,2019-12-11 21:00:00,BUY,1469.99,1467.515,1467.515,1476.1775,0.1,-25.44999999999909,-247.4999999999909,-1.0,SL,2019Q4,2019,7,2019-12-11 17:30:00,2019Q4
598,21943,2019-12-11 22:00:00,21962,2019-12-12 08:30:00,BUY,1477.71,1473.6889285714285,1473.6889285714285,1487.7626785714285,0.1,-40.910714285715315,-402.1071428571531,-1.0,SL,2019Q4,2019,19,2019-12-11 22:00:00,2019Q4
599,21976,2019-12-12 15:30:00,21977,2019-12-12 16:00:00,BUY,1478.88,1484.210357142857,1476.7478571428574,1484.210357142857,0.1,52.60357142856883,533.0357142856883,2.388744729159904,TP,2019Q4,2019,1,2019-12-12 15:30:00,2019Q4
600,21978,2019-12-12 16:30:00,21978,2019-12-12 16:30:00,BUY,1484.25,1481.3110714285715,1481.3110714285715,1491.5973214285714,0.1,-30.08928571428505,-293.8928571428505,-1.0,SL,2019Q4,2019,0,2019-12-12 16:30:00,2019Q4
601,21979,2019-12-12 17:00:00,22013,2019-12-13 11:00:00,SELL,1468.8,1473.3996428571427,1473.3996428571427,1457.300892857143,0.1,-46.69642857142726,-459.9642857142726,-1.0,SL,2019Q4,2019,34,2019-12-12 17:00:00,2019Q4
602,22023,2019-12-13 16:00:00,22023,2019-12-13 16:00:00,SELL,1468.24,1472.3542857142857,1472.3542857142857,1457.9542857142858,0.1,-41.84285714285643,-411.4285714285643,-1.0,SL,2019Q4,2019,0,2019-12-13 16:00:00,2019Q4
603,22028,2019-12-13 18:30:00,22148,2019-12-18 09:30:00,BUY,1476.4,1477.72,1471.4425,1488.7937500000003,0.1,12.499999999999364,131.99999999999363,0.24863252113375253,TIME_EXIT,2019Q4,2019,120,2019-12-13 18:30:00,2019Q4
604,22152,2019-12-18 11:30:00,22156,2019-12-18 13:30:00,BUY,1478.83,1477.545357142857,1477.545357142857,1482.041607142857,0.1,-13.546428571428986,-128.46428571428987,-1.0,SL,2019Q4,2019,4,2019-12-18 11:30:00,2019Q4
