id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1171,73537,2024-04-26 16:00:00,73540,2024-04-26 17:30:00,BUY,2345.0,2335.2628571428572,2335.2628571428572,2364.474285714286,0.1,-98.07142857142772,-973.7142857142771,-1.0,SL,2024Q2,2024,3,2024-04-26 16:00:00,2024Q2,2024
1172,73548,2024-04-26 21:30:00,73559,2024-04-29 04:00:00,BUY,2341.0,2328.872857142857,2328.872857142857,2365.254285714286,0.1,-121.97142857143099,-1212.7142857143099,-1.0,SL,2024Q2,2024,11,2024-04-26 21:30:00,2024Q2,2024
1173,73568,2024-04-29 08:30:00,73613,2024-04-30 08:00:00,BUY,2333.86,2324.8657142857146,2324.8657142857146,2351.8485714285716,0.1,-90.64285714285525,-899.4285714285525,-1.0,SL,2024Q2,2024,45,2024-04-29 08:30:00,2024Q2,2024
1174,73813,2024-05-06 16:00:00,73849,2024-05-07 11:00:00,BUY,2323.39,2313.7042857142856,2313.7042857142856,2342.761428571428,0.1,-97.55714285714312,-968.5714285714312,-1.0,SL,2024Q2,2024,36,2024-05-06 16:00:00,2024Q2,2024
1175,73860,2024-05-07 16:30:00,73882,2024-05-08 04:30:00,BUY,2318.28,2310.1357142857146,2310.1357142857146,2334.5685714285714,0.1,-82.14285714285616,-814.4285714285616,-1.0,SL,2024Q2,2024,22,2024-05-07 16:30:00,2024Q2,2024
1176,73885,2024-05-08 06:00:00,73894,2024-05-08 10:30:00,BUY,2317.24,2311.1842857142856,2311.1842857142856,2329.3514285714286,0.1,-61.25714285714203,-605.5714285714203,-1.0,SL,2024Q2,2024,9,2024-05-08 06:00:00,2024Q2,2024
1177,73953,2024-05-09 17:00:00,73965,2024-05-09 23:00:00,BUY,2324.51,2346.0271428571427,2313.7514285714287,2346.0271428571427,0.1,214.47142857142518,2151.7142857142517,1.9806068601582696,TP,2024Q2,2024,12,2024-05-09 17:00:00,2024Q2,2024
1178,73998,2024-05-10 16:30:00,74001,2024-05-10 18:00:00,BUY,2368.86,2357.5628571428574,2357.5628571428574,2391.4542857142856,0.1,-113.67142857142717,-1129.7142857142717,-1.0,SL,2024Q2,2024,3,2024-05-10 16:30:00,2024Q2,2024
1179,74003,2024-05-10 19:00:00,74028,2024-05-13 08:30:00,BUY,2364.97,2351.4785714285713,2351.4785714285713,2391.952857142857,0.1,-135.61428571428513,-1349.1428571428514,-1.0,SL,2024Q2,2024,25,2024-05-10 19:00:00,2024Q2,2024
1180,74097,2024-05-14 20:00:00,74134,2024-05-15 15:30:00,BUY,2354.34,2378.3114285714287,2342.3542857142857,2378.3114285714287,0.1,239.01428571428534,2397.1428571428532,1.9825808745111606,TP,2024Q2,2024,37,2024-05-14 20:00:00,2024Q2,2024
1181,74135,2024-05-15 16:00:00,74136,2024-05-15 16:30:00,BUY,2372.65,2362.592857142857,2362.592857142857,2392.7642857142855,0.1,-101.27142857142935,-1005.7142857142935,-1.0,SL,2024Q2,2024,1,2024-05-15 16:00:00,2024Q2,2024
1182,74138,2024-05-15 17:30:00,74157,2024-05-16 04:00:00,BUY,2366.72,2396.4571428571426,2351.8514285714286,2396.4571428571426,0.1,296.6714285714277,2973.714285714277,1.9859424309075564,TP,2024Q2,2024,19,2024-05-15 17:30:00,2024Q2,2024
1183,74161,2024-05-16 06:00:00,74180,2024-05-16 15:30:00,BUY,2387.63,2380.1257142857144,2380.1257142857144,2402.638571428571,0.1,-75.74285714285743,-750.4285714285743,-1.0,SL,2024Q2,2024,19,2024-05-16 06:00:00,2024Q2,2024
1184,74189,2024-05-16 20:00:00,74227,2024-05-17 16:00:00,BUY,2382.12,2404.0371428571425,2371.1614285714286,2404.0371428571425,0.1,218.4714285714261,2191.7142857142608,1.9809585492227977,TP,2024Q2,2024,38,2024-05-16 20:00:00,2024Q2,2024
1185,74282,2024-05-20 20:30:00,74297,2024-05-21 05:00:00,BUY,2434.42,2418.4100000000003,2418.4100000000003,2466.44,0.1,-160.79999999999762,-1600.9999999999764,-1.0,SL,2024Q2,2024,15,2024-05-20 20:30:00,2024Q2,2024
1186,74309,2024-05-21 11:00:00,74362,2024-05-22 14:30:00,BUY,2419.46,2406.1914285714283,2406.1914285714283,2445.997142857143,0.1,-133.38571428571703,-1326.8571428571704,-1.0,SL,2024Q2,2024,53,2024-05-21 11:00:00,2024Q2,2024
1187,74554,2024-05-28 21:00:00,74581,2024-05-29 11:30:00,BUY,2357.01,2345.13,2345.13,2380.7700000000004,0.1,-119.5000000000011,-1188.000000000011,-1.0,SL,2024Q2,2024,27,2024-05-28 21:00:00,2024Q2,2024
1188,74753,2024-06-04 05:30:00,74763,2024-06-04 10:30:00,BUY,2347.03,2341.6828571428573,2341.6828571428573,2357.724285714286,0.1,-54.17142857142899,-534.7142857142899,-1.0,SL,2024Q2,2024,10,2024-06-04 05:30:00,2024Q2,2024
1189,74775,2024-06-04 16:30:00,74775,2024-06-04 16:30:00,BUY,2337.35,2327.7814285714285,2327.7814285714285,2356.4871428571428,0.1,-96.38571428571431,-956.8571428571431,-1.0,SL,2024Q2,2024,0,2024-06-04 16:30:00,2024Q2,2024
1190,74855,2024-06-06 10:30:00,74864,2024-06-06 15:00:00,BUY,2365.85,2356.692857142857,2356.692857142857,2384.164285714286,0.1,-92.27142857142844,-915.7142857142844,-1.0,SL,2024Q2,2024,9,2024-06-06 10:30:00,2024Q2,2024
1191,74869,2024-06-06 17:30:00,74894,2024-06-07 07:00:00,BUY,2363.51,2381.9328571428573,2354.298571428572,2381.9328571428573,0.1,183.52857142857084,1842.2857142857083,1.9773741726951384,TP,2024Q2,2024,25,2024-06-06 17:30:00,2024Q2,2024
1192,75051,2024-06-12 16:30:00,75051,2024-06-12 16:30:00,BUY,2340.76,2331.6600000000003,2331.6600000000003,2358.9600000000005,0.1,-91.6999999999991,-909.9999999999909,-1.0,SL,2024Q2,2024,0,2024-06-12 16:30:00,2024Q2,2024
1193,75086,2024-06-13 11:00:00,75093,2024-06-13 14:30:00,BUY,2317.16,2308.868571428571,2308.868571428571,2333.7428571428572,0.1,-83.61428571428696,-829.1428571428696,-1.0,SL,2024Q2,2024,7,2024-06-13 11:00:00,2024Q2,2024
1194,75189,2024-06-17 16:30:00,75193,2024-06-17 18:30:00,BUY,2323.88,2316.7228571428573,2316.7228571428573,2338.194285714286,0.1,-72.27142857142844,-715.7142857142844,-1.0,SL,2024Q2,2024,4,2024-06-17 16:30:00,2024Q2,2024
1195,75202,2024-06-17 23:00:00,75225,2024-06-18 11:30:00,BUY,2320.27,2310.6828571428573,2310.6828571428573,2339.4442857142853,0.1,-96.57142857142681,-958.714285714268,-1.0,SL,2024Q2,2024,23,2024-06-17 23:00:00,2024Q2,2024
1196,75258,2024-06-19 05:00:00,75276,2024-06-19 14:00:00,BUY,2330.25,2326.2514285714283,2326.2514285714283,2338.247142857143,0.1,-40.685714285717225,-399.8571428571722,-1.0,SL,2024Q2,2024,18,2024-06-19 05:00:00,2024Q2,2024
1197,75278,2024-06-19 15:00:00,75279,2024-06-19 15:30:00,BUY,2330.56,2325.64,2325.64,2340.3999999999996,0.1,-49.90000000000073,-492.0000000000073,-1.0,SL,2024Q2,2024,1,2024-06-19 15:00:00,2024Q2,2024
1198,75281,2024-06-19 16:30:00,75282,2024-06-19 17:00:00,BUY,2329.87,2323.6957142857145,2323.6957142857145,2342.218571428571,0.1,-62.44285714285361,-617.4285714285361,-1.0,SL,2024Q2,2024,1,2024-06-19 16:30:00,2024Q2,2024
1199,75286,2024-06-19 19:00:00,75306,2024-06-20 08:30:00,BUY,2329.95,2343.4528571428564,2323.1985714285715,2343.4528571428564,0.1,134.32857142856557,1350.2857142856556,1.9692146596858626,TP,2024Q2,2024,20,2024-06-19 19:00:00,2024Q2,2024
1200,75316,2024-06-20 13:30:00,75323,2024-06-20 17:00:00,BUY,2337.46,2352.0228571428574,2330.1785714285716,2352.0228571428574,0.1,144.92857142857412,1456.285714285741,1.9714341235912003,TP,2024Q2,2024,7,2024-06-20 13:30:00,2024Q2,2024
1201,75324,2024-06-20 17:30:00,75368,2024-06-21 16:30:00,BUY,2355.85,2345.45,2345.45,2376.65,0.1,-104.70000000000091,-1040.000000000009,-1.0,SL,2024Q2,2024,44,2024-06-20 17:30:00,2024Q2,2024
1202,75577,2024-06-28 06:00:00,75591,2024-06-28 13:00:00,BUY,2323.77,2333.4985714285717,2318.905714285714,2333.4985714285717,0.1,96.5857142857174,972.857142857174,1.9574406485234523,TP,2024Q2,2024,14,2024-06-28 06:00:00,2024Q2,2024
1203,75604,2024-06-28 19:30:00,75626,2024-07-01 07:30:00,BUY,2331.14,2321.6242857142856,2321.6242857142856,2350.171428571428,0.1,-95.85714285714239,-951.5714285714239,-1.0,SL,2024Q2,2024,22,2024-06-28 19:30:00,2024Q2,2024
1204,75630,2024-07-01 09:30:00,75645,2024-07-01 17:00:00,BUY,2327.34,2321.5857142857144,2321.5857142857144,2338.8485714285716,0.1,-58.24285714285743,-575.4285714285743,-1.0,SL,2024Q3,2024,15,2024-07-01 09:30:00,2024Q3,2024
1205,75649,2024-07-01 19:00:00,75730,2024-07-03 13:30:00,BUY,2327.9,2349.0199999999995,2317.34,2349.0199999999995,0.1,210.49999999999437,2111.9999999999436,1.9802445907807662,TP,2024Q3,2024,81,2024-07-01 19:00:00,2024Q3,2024
1206,75763,2024-07-04 07:00:00,75767,2024-07-04 09:00:00,BUY,2358.21,2353.5699999999997,2353.5699999999997,2367.4900000000002,0.1,-47.10000000000328,-464.00000000003274,-1.0,SL,2024Q3,2024,4,2024-07-04 07:00:00,2024Q3,2024
1207,75771,2024-07-04 11:00:00,75821,2024-07-05 15:30:00,BUY,2357.76,2351.8514285714286,2351.8514285714286,2369.577142857143,0.1,-59.78571428571577,-590.8571428571577,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2024Q3,2024,50,2024-07-04 11:00:00,2024Q3,2024
1208,75823,2024-07-05 16:30:00,75873,2024-07-08 18:30:00,BUY,2374.44,2364.827142857143,2364.827142857143,2393.665714285715,0.1,-96.82857142857138,-961.2857142857138,-1.0,SL,2024Q3,2024,50,2024-07-05 16:30:00,2024Q3,2024
1209,75891,2024-07-09 04:30:00,75902,2024-07-09 10:00:00,BUY,2363.42,2359.247142857143,2359.247142857143,2371.7657142857147,0.1,-42.428571428570834,-417.2857142857083,-1.0,SL,2024Q3,2024,11,2024-07-09 04:30:00,2024Q3,2024
1210,75965,2024-07-10 18:30:00,75969,2024-07-10 20:30:00,BUY,2379.16,2370.8728571428574,2370.8728571428574,2395.734285714285,0.1,-83.57142857142499,-828.7142857142499,-1.0,SL,2024Q3,2024,4,2024-07-10 18:30:00,2024Q3,2024
1211,75982,2024-07-11 04:00:00,75990,2024-07-11 08:00:00,BUY,2374.36,2382.857142857143,2370.1114285714284,2382.857142857143,0.1,84.2714285714299,849.714285714299,1.9513728084683066,TP,2024Q3,2024,8,2024-07-11 04:00:00,2024Q3,2024
1212,76006,2024-07-11 16:00:00,76007,2024-07-11 16:30:00,BUY,2406.38,2396.1628571428573,2396.1628571428573,2426.814285714286,0.1,-102.8714285714279,-1021.714285714279,-1.0,SL,2024Q3,2024,1,2024-07-11 16:00:00,2024Q3,2024
1213,76044,2024-07-12 12:00:00,76046,2024-07-12 13:00:00,BUY,2407.56,2401.38,2401.38,2419.9199999999996,0.1,-62.499999999998366,-617.9999999999836,-1.0,SL,2024Q3,2024,2,2024-07-12 12:00:00,2024Q3,2024
1214,76055,2024-07-12 17:30:00,76101,2024-07-15 17:30:00,BUY,2408.32,2427.834285714286,2398.562857142857,2427.834285714286,0.1,194.44285714285962,1951.4285714285961,1.978630614914913,TP,2024Q3,2024,46,2024-07-12 17:30:00,2024Q3,2024
1215,76109,2024-07-15 21:30:00,76145,2024-07-16 16:30:00,BUY,2422.97,2445.9014285714284,2411.5042857142857,2445.9014285714284,0.1,228.6142857142857,2293.142857142857,1.981795665634714,TP,2024Q3,2024,36,2024-07-15 21:30:00,2024Q3,2024
1216,76146,2024-07-16 17:00:00,76153,2024-07-16 20:30:00,BUY,2442.82,2465.2057142857143,2431.627142857143,2465.2057142857143,0.1,223.1571428571413,2238.571428571413,1.9813546423135464,TP,2024Q3,2024,7,2024-07-16 17:00:00,2024Q3,2024
1217,76172,2024-07-17 07:00:00,76176,2024-07-17 09:00:00,BUY,2471.88,2461.707142857143,2461.707142857143,2492.2257142857143,0.1,-102.42857142857083,-1017.2857142857083,-1.0,SL,2024Q3,2024,4,2024-07-17 07:00:00,2024Q3,2024
1218,76180,2024-07-17 11:00:00,76193,2024-07-17 17:30:00,BUY,2474.33,2461.5128571428572,2461.5128571428572,2499.9642857142853,0.1,-128.87142857142697,-1281.7142857142699,-1.0,SL,2024Q3,2024,13,2024-07-17 11:00:00,2024Q3,2024
1219,76210,2024-07-18 03:00:00,76244,2024-07-18 20:00:00,BUY,2461.48,2454.207142857143,2454.207142857143,2476.025714285714,0.1,-73.42857142856992,-727.2857142856992,-1.0,SL,2024Q3,2024,34,2024-07-18 03:00:00,2024Q3,2024
1220,76411,2024-07-24 11:30:00,76423,2024-07-24 17:30:00,BUY,2414.09,2430.272857142857,2405.9985714285717,2430.272857142857,0.1,161.12857142856848,1618.2857142856847,1.9742692105723785,TP,2024Q3,2024,12,2024-07-24 11:30:00,2024Q3,2024
1221,76537,2024-07-29 05:30:00,76561,2024-07-29 17:30:00,BUY,2393.57,2384.2128571428575,2384.2128571428575,2412.284285714286,0.1,-94.27142857142663,-935.7142857142662,-1.0,SL,2024Q3,2024,24,2024-07-29 05:30:00,2024Q3,2024
1222,76576,2024-07-30 02:00:00,76612,2024-07-30 20:00:00,BUY,2384.15,2401.2614285714285,2375.594285714286,2401.2614285714285,0.1,170.41428571428406,1711.1428571428405,1.9756541901291818,TP,2024Q3,2024,36,2024-07-30 02:00:00,2024Q3,2024
1223,76613,2024-07-30 20:30:00,76661,2024-07-31 21:30:00,BUY,2406.86,2431.091428571429,2394.744285714286,2431.091428571429,0.1,241.61428571428752,2423.142857142875,1.9827667057444687,TP,2024Q3,2024,48,2024-07-30 20:30:00,2024Q3,2024
1224,76662,2024-07-31 22:00:00,76672,2024-08-01 04:00:00,BUY,2433.41,2453.47,2423.3799999999997,2453.47,0.1,199.89999999999947,2005.9999999999945,1.9792079207920346,TP,2024Q3,2024,10,2024-07-31 22:00:00,2024Q3,2024
1225,76677,2024-08-01 06:30:00,76687,2024-08-01 11:30:00,BUY,2443.36,2433.2314285714288,2433.2314285714288,2463.6171428571433,0.1,-101.98571428571377,-1012.8571428571377,-1.0,SL,2024Q3,2024,10,2024-08-01 06:30:00,2024Q3,2024
1226,76694,2024-08-01 15:00:00,76698,2024-08-01 17:00:00,BUY,2440.96,2457.7085714285718,2432.5857142857144,2457.7085714285718,0.1,166.78571428571723,1674.8571428571722,1.9751311114871117,TP,2024Q3,2024,4,2024-08-01 15:00:00,2024Q3,2024
1227,76700,2024-08-01 18:00:00,76706,2024-08-01 21:00:00,BUY,2448.71,2434.881428571429,2434.881428571429,2476.367142857143,0.1,-138.98571428571194,-1382.8571428571195,-1.0,SL,2024Q3,2024,6,2024-08-01 18:00:00,2024Q3,2024
1228,76709,2024-08-01 22:30:00,76741,2024-08-02 15:30:00,BUY,2443.42,2473.9914285714285,2428.134285714286,2473.9914285714285,0.1,305.0142857142844,3057.142857142844,1.986324309238069,TP,2024Q3,2024,32,2024-08-01 22:30:00,2024Q3,2024
1229,76742,2024-08-02 16:00:00,76742,2024-08-02 16:00:00,BUY,2472.96,2461.6414285714286,2461.6414285714286,2495.597142857143,0.1,-113.88571428571431,-1131.8571428571431,-1.0,SL,2024Q3,2024,0,2024-08-02 16:00:00,2024Q3,2024
1230,76743,2024-08-02 16:30:00,76745,2024-08-02 17:30:00,BUY,2466.27,2453.154285714286,2453.154285714286,2492.5014285714283,0.1,-131.85714285714147,-1311.5714285714148,-1.0,SL,2024Q3,2024,2,2024-08-02 16:30:00,2024Q3,2024
1231,76758,2024-08-05 01:00:00,76762,2024-08-05 03:00:00,BUY,2444.19,2422.2657142857142,2422.2657142857142,2488.0385714285717,0.1,-219.94285714285814,-2192.4285714285816,-1.0,SL,2024Q3,2024,4,2024-08-05 01:00:00,2024Q3,2024
1232,76766,2024-08-05 05:00:00,76780,2024-08-05 12:00:00,BUY,2439.53,2421.0785714285716,2421.0785714285716,2476.4328571428573,0.1,-185.2142857142855,-1845.142857142855,-1.0,SL,2024Q3,2024,14,2024-08-05 05:00:00,2024Q3,2024
1233,76950,2024-08-09 05:00:00,76952,2024-08-09 06:00:00,BUY,2427.37,2421.24,2421.24,2439.6299999999997,0.1,-62.000000000001094,-613.0000000000109,-1.0,SL,2024Q3,2024,2,2024-08-09 05:00:00,2024Q3,2024
1234,76956,2024-08-09 08:00:00,76957,2024-08-09 08:30:00,BUY,2424.06,2417.9342857142856,2417.9342857142856,2436.311428571428,0.1,-61.957142857143666,-612.5714285714366,-1.0,SL,2024Q3,2024,1,2024-08-09 08:00:00,2024Q3,2024
1235,76961,2024-08-09 10:30:00,77006,2024-08-12 10:00:00,BUY,2424.6,2438.922857142857,2417.4385714285713,2438.922857142857,0.1,142.52857142857175,1432.2857142857174,1.9709600948241803,TP,2024Q3,2024,45,2024-08-09 10:30:00,2024Q3,2024
1236,77042,2024-08-13 05:00:00,77048,2024-08-13 08:00:00,BUY,2466.41,2459.282857142857,2459.282857142857,2480.6642857142856,0.1,-71.97142857142644,-712.7142857142644,-1.0,SL,2024Q3,2024,6,2024-08-13 05:00:00,2024Q3,2024
1237,77053,2024-08-13 10:30:00,77089,2024-08-14 05:30:00,BUY,2464.84,2455.787142857143,2455.787142857143,2482.945714285714,0.1,-91.22857142857193,-905.2857142857192,-1.0,SL,2024Q3,2024,36,2024-08-13 10:30:00,2024Q3,2024
1238,77097,2024-08-14 09:30:00,77110,2024-08-14 16:00:00,BUY,2466.35,2458.5714285714284,2458.5714285714284,2481.907142857143,0.1,-78.48571428571468,-777.8571428571468,-1.0,SL,2024Q3,2024,13,2024-08-14 09:30:00,2024Q3,2024
1239,77172,2024-08-16 01:00:00,77200,2024-08-16 15:00:00,BUY,2455.82,2472.8257142857146,2447.3171428571427,2472.8257142857146,0.1,169.35714285714477,1700.5714285714475,1.9755040826528392,TP,2024Q3,2024,28,2024-08-16 01:00:00,2024Q3,2024
1240,77226,2024-08-19 05:00:00,77244,2024-08-19 14:00:00,BUY,2498.36,2489.277142857143,2489.277142857143,2516.5257142857145,0.1,-91.52857142856938,-908.2857142856938,-1.0,SL,2024Q3,2024,18,2024-08-19 05:00:00,2024Q3,2024
1241,77251,2024-08-19 17:30:00,77284,2024-08-20 11:00:00,BUY,2499.3,2520.494285714286,2488.7028571428573,2520.494285714286,0.1,211.24285714285799,2119.4285714285797,1.980313378867015,TP,2024Q3,2024,33,2024-08-19 17:30:00,2024Q3,2024
1242,77308,2024-08-20 23:00:00,77341,2024-08-21 16:30:00,BUY,2515.15,2500.8414285714284,2500.8414285714284,2543.7671428571434,0.1,-143.78571428571667,-1430.8571428571668,-1.0,SL,2024Q3,2024,33,2024-08-20 23:00:00,2024Q3,2024
1243,77346,2024-08-21 19:00:00,77384,2024-08-22 15:00:00,BUY,2508.53,2496.552857142857,2496.552857142857,2532.484285714286,0.1,-120.47142857143008,-1197.7142857143008,-1.0,SL,2024Q3,2024,38,2024-08-21 19:00:00,2024Q3,2024
1244,77457,2024-08-26 05:30:00,77461,2024-08-26 07:30:00,BUY,2515.06,2509.1014285714286,2509.1014285714286,2526.977142857143,0.1,-60.28571428571304,-595.8571428571304,-1.0,SL,2024Q3,2024,4,2024-08-26 05:30:00,2024Q3,2024
1245,77465,2024-08-26 09:30:00,77468,2024-08-26 11:00:00,BUY,2513.83,2524.7957142857144,2508.347142857143,2524.7957142857144,0.1,108.95714285714512,1096.5714285714512,1.9621816310780331,TP,2024Q3,2024,3,2024-08-26 09:30:00,2024Q3,2024
1246,77486,2024-08-26 20:00:00,77500,2024-08-27 04:00:00,BUY,2520.33,2510.0085714285715,2510.0085714285715,2540.9728571428573,0.1,-103.91428571428442,-1032.1428571428442,-1.0,SL,2024Q3,2024,14,2024-08-26 20:00:00,2024Q3,2024
1247,77510,2024-08-27 09:00:00,77513,2024-08-27 10:30:00,BUY,2513.72,2507.5071428571428,2507.5071428571428,2526.1457142857143,0.1,-62.82857142857047,-621.2857142857047,-1.0,SL,2024Q3,2024,3,2024-08-27 09:00:00,2024Q3,2024
1248,77521,2024-08-27 14:30:00,77565,2024-08-28 13:30:00,BUY,2511.81,2502.7214285714285,2502.7214285714285,2529.9871428571428,0.1,-91.58571428571413,-908.8571428571413,-1.0,SL,2024Q3,2024,44,2024-08-27 14:30:00,2024Q3,2024
1249,77618,2024-08-29 17:00:00,77665,2024-08-30 17:30:00,BUY,2516.86,2506.3942857142856,2506.3942857142856,2537.7914285714287,0.1,-105.35714285714512,-1046.5714285714512,-1.0,SL,2024Q3,2024,47,2024-08-29 17:00:00,2024Q3,2024
1250,77850,2024-09-05 20:30:00,77890,2024-09-06 17:30:00,BUY,2512.87,2501.0871428571427,2501.0871428571427,2536.4357142857143,0.1,-118.5285714285721,-1178.285714285721,-1.0,SL,2024Q3,2024,40,2024-09-05 20:30:00,2024Q3,2024
1251,77892,2024-09-06 18:30:00,77893,2024-09-06 19:00:00,BUY,2515.45,2500.385714285714,2500.385714285714,2545.578571428571,0.1,-151.34285714285687,-1506.4285714285688,-1.0,SL,2024Q3,2024,1,2024-09-06 18:30:00,2024Q3,2024
1252,77974,2024-09-10 13:30:00,77981,2024-09-10 17:00:00,BUY,2508.03,2502.2757142857145,2502.2757142857145,2519.5385714285712,0.1,-58.24285714285743,-575.4285714285743,-1.0,SL,2024Q3,2024,7,2024-09-10 13:30:00,2024Q3,2024
1253,77983,2024-09-10 18:00:00,78012,2024-09-11 09:30:00,BUY,2509.28,2526.314285714286,2500.7628571428572,2526.314285714286,0.1,169.64285714285944,1703.4285714285943,1.9755448344701385,TP,2024Q3,2024,29,2024-09-10 18:00:00,2024Q3,2024
1254,78021,2024-09-11 14:00:00,78024,2024-09-11 15:30:00,BUY,2521.87,2514.96,2514.96,2535.69,0.1,-69.79999999999855,-690.9999999999854,-1.0,SL,2024Q3,2024,3,2024-09-11 14:00:00,2024Q3,2024
1255,78032,2024-09-11 19:30:00,78071,2024-09-12 16:00:00,BUY,2516.06,2540.1,2504.04,2540.1,0.1,239.69999999999965,2403.9999999999964,1.9826302729528535,TP,2024Q3,2024,39,2024-09-11 19:30:00,2024Q3,2024
1256,78116,2024-09-13 15:30:00,78143,2024-09-16 06:00:00,BUY,2569.38,2587.157142857143,2560.491428571429,2587.157142857143,0.1,177.07142857142736,1777.7142857142735,1.9765587625578558,TP,2024Q3,2024,27,2024-09-13 15:30:00,2024Q3,2024
1257,78154,2024-09-16 11:30:00,78158,2024-09-16 13:30:00,BUY,2587.05,2580.5257142857145,2580.5257142857145,2600.0985714285716,0.1,-65.94285714285725,-652.4285714285725,-1.0,SL,2024Q3,2024,4,2024-09-16 11:30:00,2024Q3,2024
1258,78165,2024-09-16 17:00:00,78165,2024-09-16 17:00:00,BUY,2588.32,2579.591428571429,2579.591428571429,2605.777142857143,0.1,-87.98571428571286,-872.8571428571286,-1.0,SL,2024Q3,2024,0,2024-09-16 17:00:00,2024Q3,2024
1259,78171,2024-09-16 20:00:00,78201,2024-09-17 12:00:00,BUY,2583.77,2574.275714285714,2574.275714285714,2602.7585714285715,0.1,-95.6428571428598,-949.4285714285979,-1.0,SL,2024Q3,2024,30,2024-09-16 20:00:00,2024Q3,2024
1260,78207,2024-09-17 15:00:00,78208,2024-09-17 15:30:00,BUY,2579.95,2571.4871428571428,2571.4871428571428,2596.8757142857144,0.1,-85.32857142857047,-846.2857142857047,-1.0,SL,2024Q3,2024,1,2024-09-17 15:00:00,2024Q3,2024
1261,78212,2024-09-17 17:30:00,78213,2024-09-17 18:00:00,BUY,2578.64,2567.845714285714,2567.845714285714,2600.2285714285713,0.1,-108.64285714285707,-1079.4285714285706,-1.0,SL,2024Q3,2024,1,2024-09-17 17:30:00,2024Q3,2024
1262,78228,2024-09-18 02:30:00,78239,2024-09-18 08:00:00,BUY,2573.43,2566.46,2566.46,2587.3699999999994,0.1,-70.399999999998,-696.99999999998,-1.0,SL,2024Q3,2024,11,2024-09-18 02:30:00,2024Q3,2024
1263,78245,2024-09-18 11:00:00,78265,2024-09-18 21:00:00,BUY,2571.72,2583.622857142857,2565.7685714285712,2583.622857142857,0.1,118.32857142857101,1190.2857142857101,1.9651245551601422,TP,2024Q3,2024,20,2024-09-18 11:00:00,2024Q3,2024
1264,78266,2024-09-18 21:30:00,78266,2024-09-18 21:30:00,BUY,2594.54,2580.9885714285715,2580.9885714285715,2621.6428571428573,0.1,-136.21428571428459,-1355.142857142846,-1.0,SL,2024Q3,2024,0,2024-09-18 21:30:00,2024Q3,2024
1265,78267,2024-09-18 22:00:00,78267,2024-09-18 22:00:00,BUY,2575.7,2558.7071428571426,2558.7071428571426,2609.6857142857143,0.1,-170.62857142857246,-1699.2857142857247,-1.0,SL,2024Q3,2024,0,2024-09-18 22:00:00,2024Q3,2024
1266,78304,2024-09-19 17:30:00,78335,2024-09-20 10:00:00,BUY,2580.32,2607.1857142857143,2566.887142857143,2607.1857142857143,0.1,267.9571428571415,2686.571428571415,1.9844477359288706,TP,2024Q3,2024,31,2024-09-19 17:30:00,2024Q3,2024
1267,78350,2024-09-20 17:30:00,78395,2024-09-23 17:00:00,BUY,2613.64,2634.5542857142855,2603.1828571428573,2634.5542857142855,0.1,208.44285714285598,2091.4285714285597,1.9800515673768917,TP,2024Q3,2024,45,2024-09-20 17:30:00,2024Q3,2024
1268,78399,2024-09-23 19:00:00,78445,2024-09-24 19:00:00,BUY,2629.45,2648.832857142857,2619.7585714285715,2648.832857142857,0.1,193.1285714285712,1938.285714285712,1.9784867554515315,TP,2024Q3,2024,46,2024-09-23 19:00:00,2024Q3,2024
1269,78469,2024-09-25 08:00:00,78492,2024-09-25 19:30:00,BUY,2659.06,2650.67,2650.67,2675.84,0.1,-84.59999999999873,-838.9999999999873,-1.0,SL,2024Q3,2024,23,2024-09-25 08:00:00,2024Q3,2024
1270,78494,2024-09-25 20:30:00,78528,2024-09-26 14:30:00,BUY,2660.49,2682.804285714285,2649.332857142857,2682.804285714285,0.1,222.44285714285235,2231.4285714285234,1.9812953301946408,TP,2024Q3,2024,34,2024-09-25 20:30:00,2024Q3,2024
1271,78536,2024-09-26 18:30:00,78580,2024-09-27 17:30:00,BUY,2669.91,2653.47,2653.47,2702.79,0.1,-165.10000000000053,-1644.0000000000055,-1.0,SL,2024Q3,2024,44,2024-09-26 18:30:00,2024Q3,2024
1272,78681,2024-10-01 22:00:00,78700,2024-10-02 08:30:00,BUY,2661.2,2644.5714285714284,2644.5714285714284,2694.457142857143,0.1,-166.98571428571375,-1662.8571428571377,-1.0,SL,2024Q4,2024,19,2024-10-01 22:00:00,2024Q4,2024
1273,78705,2024-10-02 11:00:00,78711,2024-10-02 14:00:00,BUY,2655.54,2648.17,2648.17,2670.2799999999997,0.1,-74.39999999999891,-736.9999999999891,-1.0,SL,2024Q4,2024,6,2024-10-02 11:00:00,2024Q4,2024
1274,78716,2024-10-02 16:30:00,78718,2024-10-02 17:30:00,BUY,2658.0,2648.0785714285716,2648.0785714285716,2677.8428571428567,0.1,-99.91428571428351,-992.142857142835,-1.0,SL,2024Q4,2024,2,2024-10-02 16:30:00,2024Q4,2024
