id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
783,17983,2019-08-13 09:00:00,17986,2019-08-13 10:30:00,BUY,1519.56,1526.0335714285713,1516.3232142857141,1526.0335714285713,0.1,64.03571428571404,647.3571428571404,1.9364942218381445,TP,2019Q3,2019,3
784,17987,2019-08-13 11:00:00,17991,2019-08-13 13:00:00,BUY,1526.08,1534.3128571428572,1521.9635714285714,1534.3128571428572,0.1,81.62857142857256,823.2857142857256,1.949837911619231,TP,2019Q3,2019,4
785,17992,2019-08-13 13:30:00,17992,2019-08-13 13:30:00,BUY,1531.81,1527.2424999999998,1527.2424999999998,1540.9450000000002,0.1,-46.375000000001094,-456.7500000000109,-1.0,SL,2019Q3,2019,0
786,17993,2019-08-13 14:00:00,17995,2019-08-13 15:00:00,BUY,1527.59,1522.532857142857,1522.532857142857,1537.7042857142858,0.1,-51.271428571429354,-505.7142857142935,-1.0,SL,2019Q3,2019,2
787,17996,2019-08-13 15:30:00,17996,2019-08-13 15:30:00,BUY,1523.35,1517.640357142857,1517.640357142857,1534.7692857142856,0.1,-57.796428571428535,-570.9642857142853,-1.0,SL,2019Q3,2019,0
788,17997,2019-08-13 16:00:00,17998,2019-08-13 16:30:00,BUY,1520.24,1514.1585714285713,1514.1585714285713,1532.402857142857,0.1,-61.5142857142866,-608.142857142866,-1.0,SL,2019Q3,2019,1
789,17999,2019-08-13 17:00:00,17999,2019-08-13 17:00:00,SELL,1486.08,1496.0078571428571,1496.0078571428571,1466.2242857142855,0.1,-99.97857142857193,-992.7857142857192,-1.0,SL,2019Q3,2019,0
790,18038,2019-08-14 13:30:00,18040,2019-08-14 14:30:00,BUY,1507.33,1516.6342857142856,1502.677857142857,1516.6342857142856,0.1,92.34285714285697,930.4285714285697,1.9555286643472527,TP,2019Q3,2019,2
791,18041,2019-08-14 15:00:00,18045,2019-08-14 17:00:00,BUY,1515.65,1510.0807142857143,1510.0807142857143,1526.7885714285717,0.1,-56.39285714285798,-556.9285714285797,-1.0,SL,2019Q3,2019,4
792,18076,2019-08-15 09:30:00,18081,2019-08-15 12:00:00,SELL,1514.45,1519.2703571428572,1519.2703571428572,1504.8092857142856,0.1,-48.9035714285712,-482.03571428571195,-1.0,SL,2019Q3,2019,5
793,18086,2019-08-15 14:30:00,18092,2019-08-15 17:30:00,SELL,1512.26,1518.5642857142857,1518.5642857142857,1499.6514285714286,0.1,-63.74285714285698,-630.4285714285697,-1.0,SL,2019Q3,2019,6
794,18122,2019-08-16 09:30:00,18138,2019-08-16 17:30:00,SELL,1514.79,1505.745,1519.3125,1505.745,0.1,89.75000000000072,904.5000000000073,1.9542732716385414,TP,2019Q3,2019,16
795,18172,2019-08-19 11:30:00,18198,2019-08-20 01:30:00,SELL,1501.01,1493.2464285714286,1504.8917857142856,1493.2464285714286,0.1,76.93571428571367,776.3571428571368,1.946859466787222,TP,2019Q3,2019,26
796,18218,2019-08-20 11:30:00,18223,2019-08-20 14:00:00,BUY,1502.27,1507.620714285714,1499.5946428571428,1507.620714285714,0.1,52.80714285714048,535.0714285714048,1.9235072199817045,TP,2019Q3,2019,5
797,18224,2019-08-20 14:30:00,18225,2019-08-20 15:00:00,BUY,1507.67,1504.5425,1504.5425,1513.925,0.1,-31.975000000000545,-312.75000000000546,-1.0,SL,2019Q3,2019,1
798,18226,2019-08-20 15:30:00,18260,2019-08-21 09:30:00,BUY,1503.69,1500.2314285714288,1500.2314285714288,1510.607142857143,0.1,-35.28571428571304,-345.8571428571304,-1.0,SL,2019Q3,2019,34
799,18261,2019-08-21 10:00:00,18268,2019-08-21 13:30:00,SELL,1499.55,1502.0485714285714,1502.0485714285714,1494.552857142857,0.1,-25.685714285714948,-249.85714285714948,-1.0,SL,2019Q3,2019,7
800,18269,2019-08-21 14:00:00,18275,2019-08-21 17:00:00,SELL,1501.39,1504.380357142857,1504.380357142857,1495.409285714286,0.1,-30.603571428569648,-299.0357142856965,-1.0,SL,2019Q3,2019,6
801,18308,2019-08-22 10:30:00,18316,2019-08-22 14:30:00,SELL,1498.58,1493.3321428571428,1501.2039285714284,1493.3321428571428,0.1,51.77857142857128,524.7857142857129,1.9220469309294193,TP,2019Q3,2019,8
802,18317,2019-08-22 15:00:00,18318,2019-08-22 15:30:00,SELL,1492.77,1496.139642857143,1496.139642857143,1486.0307142857143,0.1,-34.396428571429354,-336.9642857142935,-1.0,SL,2019Q3,2019,1
803,18319,2019-08-22 16:00:00,18320,2019-08-22 16:30:00,SELL,1496.58,1500.2764285714286,1500.2764285714286,1489.1871428571428,0.1,-37.66428571428669,-369.6428571428669,-1.0,SL,2019Q3,2019,1
804,18364,2019-08-23 15:30:00,18367,2019-08-23 17:00:00,BUY,1503.2,1508.8378571428573,1500.3810714285714,1508.8378571428573,0.1,55.67857142857228,563.7857142857229,1.9273086908146877,TP,2019Q3,2019,3
805,18403,2019-08-26 12:00:00,18406,2019-08-26 13:30:00,SELL,1526.77,1532.8460714285713,1532.8460714285713,1514.617857142857,0.1,-61.46071428571368,-607.6071428571368,-1.0,SL,2019Q3,2019,3
806,18411,2019-08-26 16:00:00,18412,2019-08-26 16:30:00,SELL,1527.11,1534.2296428571428,1534.2296428571428,1512.870714285714,0.1,-71.89642857142935,-711.9642857142935,-1.0,SL,2019Q3,2019,1
807,18443,2019-08-27 09:00:00,18455,2019-08-27 15:00:00,BUY,1531.74,1529.1482142857144,1529.1482142857144,1536.9235714285714,0.1,-26.617857142856064,-259.17857142856064,-1.0,SL,2019Q3,2019,12
808,18458,2019-08-27 16:30:00,18460,2019-08-27 17:30:00,BUY,1530.46,1536.8757142857144,1527.2521428571429,1536.8757142857144,0.1,63.457142857143296,641.571428571433,1.9359337546306388,TP,2019Q3,2019,2
809,18500,2019-08-28 14:30:00,18502,2019-08-28 15:30:00,BUY,1545.05,1541.1885714285713,1541.1885714285713,1552.7728571428572,0.1,-39.31428571428633,-386.14285714286325,-1.0,SL,2019Q3,2019,2
810,18535,2019-08-29 09:00:00,18536,2019-08-29 09:30:00,BUY,1544.44,1549.9492857142857,1541.6853571428571,1549.9492857142857,0.1,54.39285714285624,550.9285714285625,1.9256543178656438,TP,2019Q3,2019,1
811,18537,2019-08-29 10:00:00,18537,2019-08-29 10:00:00,BUY,1549.44,1546.2342857142858,1546.2342857142858,1555.8514285714286,0.1,-32.75714285714294,-320.57142857142935,-1.0,SL,2019Q3,2019,0
812,18538,2019-08-29 10:30:00,18538,2019-08-29 10:30:00,BUY,1547.0,1543.1492857142857,1543.1492857142857,1554.7014285714286,0.1,-39.207142857142756,-385.07142857142753,-1.0,SL,2019Q3,2019,0
813,18542,2019-08-29 12:30:00,18548,2019-08-29 15:30:00,SELL,1536.72,1541.2360714285714,1541.2360714285714,1527.6878571428572,0.1,-45.860714285714224,-451.6071428571422,-1.0,SL,2019Q3,2019,6
814,18629,2019-09-02 10:00:00,18634,2019-09-02 12:30:00,SELL,1522.5,1525.6435714285715,1525.6435714285715,1516.212857142857,0.1,-32.13571428571477,-314.35714285714766,-1.0,SL,2019Q3,2019,5
815,18669,2019-09-03 11:00:00,18679,2019-09-03 16:00:00,BUY,1530.74,1537.445,1527.3875,1537.445,0.1,66.34999999999927,670.4999999999927,1.9386413440467485,TP,2019Q3,2019,10
816,18680,2019-09-03 16:30:00,18683,2019-09-03 18:00:00,BUY,1537.28,1546.6185714285714,1532.6107142857143,1546.6185714285714,0.1,92.68571428571413,933.8571428571413,1.9556895252449131,TP,2019Q3,2019,3
817,18712,2019-09-04 09:30:00,18724,2019-09-04 15:30:00,SELL,1536.87,1541.4321428571427,1541.4321428571427,1527.7457142857143,0.1,-46.32142857142817,-456.2142857142817,-1.0,SL,2019Q3,2019,12
818,18765,2019-09-05 13:00:00,18769,2019-09-05 15:00:00,SELL,1540.79,1544.6482142857144,1544.6482142857144,1533.0735714285713,0.1,-39.28214285714439,-385.8214285714439,-1.0,SL,2019Q3,2019,4
819,18770,2019-09-05 15:30:00,18772,2019-09-05 16:30:00,SELL,1537.21,1527.3164285714286,1542.156785714286,1527.3164285714286,0.1,98.23571428571476,989.3571428571477,1.9581405282266233,TP,2019Q3,2019,2
820,18773,2019-09-05 17:00:00,18773,2019-09-05 17:00:00,SELL,1525.64,1513.672142857143,1531.6239285714287,1513.672142857143,0.1,118.97857142857156,1196.7857142857156,1.9653117810158691,TP,2019Q3,2019,0
821,18805,2019-09-06 10:00:00,18805,2019-09-06 10:00:00,SELL,1506.4,1511.1110714285714,1511.1110714285714,1496.9778571428571,0.1,-47.81071428571359,-471.10714285713584,-1.0,SL,2019Q3,2019,0
822,18806,2019-09-06 10:30:00,18816,2019-09-06 15:30:00,SELL,1509.92,1515.0392857142858,1515.0392857142858,1499.6814285714286,0.1,-51.89285714285752,-511.9285714285752,-1.0,SL,2019Q3,2019,10
823,18818,2019-09-06 16:30:00,18824,2019-09-06 19:30:00,BUY,1523.67,1516.2064285714287,1516.2064285714287,1538.597142857143,0.1,-75.33571428571413,-746.3571428571413,-1.0,SL,2019Q3,2019,6
824,18862,2019-09-09 15:30:00,18864,2019-09-09 16:30:00,BUY,1512.91,1509.5992857142858,1509.5992857142858,1519.5314285714287,0.1,-33.80714285714312,-331.07142857143117,-1.0,SL,2019Q3,2019,2
825,18941,2019-09-11 09:00:00,18942,2019-09-11 09:30:00,BUY,1494.44,1491.8707142857143,1491.8707142857143,1499.5785714285714,0.1,-26.392857142857974,-256.92857142857974,-1.0,SL,2019Q3,2019,1
826,18947,2019-09-11 12:00:00,18952,2019-09-11 14:30:00,BUY,1493.95,1490.902857142857,1490.902857142857,1500.0442857142857,0.1,-31.17142857142944,-304.7142857142944,-1.0,SL,2019Q3,2019,5
827,18989,2019-09-12 10:00:00,18998,2019-09-12 14:30:00,BUY,1501.24,1508.2685714285715,1497.7257142857143,1508.2685714285715,0.1,69.58571428571467,702.8571428571468,1.9414109206855321,TP,2019Q3,2019,9
828,18999,2019-09-12 15:00:00,19000,2019-09-12 15:30:00,BUY,1512.76,1521.9828571428573,1508.1485714285714,1521.9828571428573,0.1,91.52857142857265,922.2857142857265,1.9551418980775104,TP,2019Q3,2019,1
829,19001,2019-09-12 16:00:00,19003,2019-09-12 17:00:00,BUY,1516.07,1510.175,1510.175,1527.86,0.1,-59.64999999999982,-589.4999999999982,-1.0,SL,2019Q3,2019,2
830,19035,2019-09-13 10:00:00,19035,2019-09-13 10:00:00,BUY,1505.16,1502.22,1502.22,1511.04,0.1,-30.100000000000545,-294.00000000000546,-1.0,SL,2019Q3,2019,0
831,19036,2019-09-13 10:30:00,19044,2019-09-13 14:30:00,BUY,1502.27,1508.225,1499.2925,1508.225,0.1,58.84999999999927,595.4999999999927,1.9310910582444618,TP,2019Q3,2019,8
832,19045,2019-09-13 15:00:00,19046,2019-09-13 15:30:00,BUY,1508.19,1504.0189285714287,1504.0189285714287,1516.5321428571428,0.1,-42.41071428571395,-417.1071428571395,-1.0,SL,2019Q3,2019,1
833,19048,2019-09-13 16:30:00,19049,2019-09-13 17:00:00,BUY,1503.57,1498.0874999999999,1498.0874999999999,1514.5349999999999,0.1,-55.52500000000073,-548.2500000000073,-1.0,SL,2019Q3,2019,1
834,19095,2019-09-16 17:00:00,19097,2019-09-16 18:00:00,SELL,1497.34,1501.3567857142857,1501.3567857142857,1489.3064285714286,0.1,-40.867857142857886,-401.67857142857883,-1.0,SL,2019Q3,2019,2
835,19126,2019-09-17 09:30:00,19128,2019-09-17 10:30:00,SELL,1495.66,1498.2892857142858,1498.2892857142858,1490.4014285714286,0.1,-26.992857142857428,-262.9285714285743,-1.0,SL,2019Q3,2019,2
836,19137,2019-09-17 15:00:00,19140,2019-09-17 16:30:00,BUY,1501.13,1498.0550000000003,1498.0550000000003,1507.28,0.1,-31.44999999999818,-307.4999999999818,-1.0,SL,2019Q3,2019,3
837,19141,2019-09-17 17:00:00,19190,2019-09-18 18:30:00,BUY,1501.85,1509.9028571428569,1497.8235714285713,1509.9028571428569,0.1,79.82857142856965,805.2857142856965,1.948735832606745,TP,2019Q3,2019,49
838,19222,2019-09-19 11:30:00,19229,2019-09-19 15:00:00,BUY,1497.31,1503.3442857142857,1494.292857142857,1503.3442857142857,0.1,59.64285714285715,603.4285714285716,1.9319759370661018,TP,2019Q3,2019,7
839,19230,2019-09-19 15:30:00,19235,2019-09-19 18:00:00,BUY,1501.83,1498.3392857142856,1498.3392857142856,1508.8114285714285,0.1,-35.60714285714376,-349.07142857143754,-1.0,SL,2019Q3,2019,5
840,19263,2019-09-20 09:00:00,19264,2019-09-20 09:30:00,BUY,1505.91,1503.8678571428572,1503.8678571428572,1509.9942857142858,0.1,-21.12142857142835,-204.2142857142835,-1.0,SL,2019Q3,2019,1
841,19266,2019-09-20 10:30:00,19266,2019-09-20 10:30:00,BUY,1506.1,1503.6957142857143,1503.6957142857143,1510.9085714285713,0.1,-24.742857142856064,-240.42857142856064,-1.0,SL,2019Q3,2019,0
842,19315,2019-09-23 12:00:00,19321,2019-09-23 15:00:00,BUY,1520.8,1517.6125,1517.6125,1527.175,0.1,-32.575,-318.75,-1.0,SL,2019Q3,2019,6
843,19325,2019-09-23 17:00:00,19369,2019-09-24 16:00:00,BUY,1522.46,1518.3917857142858,1518.3917857142858,1530.5964285714285,0.1,-41.38214285714248,-406.8214285714248,-1.0,SL,2019Q3,2019,44
844,19370,2019-09-24 16:30:00,19371,2019-09-24 17:00:00,SELL,1518.82,1521.8617857142856,1521.8617857142856,1512.7364285714286,0.1,-31.11785714285652,-304.1785714285652,-1.0,SL,2019Q3,2019,1
845,19414,2019-09-25 15:30:00,19416,2019-09-25 16:30:00,SELL,1526.68,1529.6360714285715,1529.6360714285715,1520.7678571428573,0.1,-30.260714285714766,-295.60714285714766,-1.0,SL,2019Q3,2019,2
846,19495,2019-09-27 10:00:00,19501,2019-09-27 13:00:00,SELL,1497.66,1492.0414285714287,1500.469285714286,1492.0414285714287,0.1,55.485714285713854,561.8571428571386,1.9270652443561624,TP,2019Q3,2019,6
847,19502,2019-09-27 13:30:00,19506,2019-09-27 15:30:00,SELL,1493.39,1496.9289285714287,1496.9289285714287,1486.312142857143,0.1,-36.08928571428642,-353.89285714286416,-1.0,SL,2019Q3,2019,4
848,19507,2019-09-27 16:00:00,19514,2019-09-27 19:30:00,SELL,1495.3,1499.9232142857143,1499.9232142857143,1486.0535714285713,0.1,-46.93214285714312,-462.32142857143117,-1.0,SL,2019Q3,2019,7
849,19540,2019-09-30 09:30:00,19541,2019-09-30 10:00:00,SELL,1489.59,1492.482857142857,1492.482857142857,1483.8042857142857,0.1,-29.628571428571103,-289.28571428571104,-1.0,SL,2019Q3,2019,1
850,19543,2019-09-30 11:00:00,19550,2019-09-30 14:30:00,SELL,1490.19,1483.1014285714286,1493.7342857142858,1483.1014285714286,0.1,70.18571428571413,708.8571428571413,1.9418972332015807,TP,2019Q3,2019,7
851,19551,2019-09-30 15:00:00,19557,2019-09-30 18:00:00,SELL,1484.36,1475.9042857142856,1488.587857142857,1475.9042857142856,0.1,83.85714285714293,845.5714285714294,1.9511384410835964,TP,2019Q3,2019,6
852,19585,2019-10-01 09:00:00,19592,2019-10-01 12:30:00,SELL,1462.42,1465.8100000000002,1465.8100000000002,1455.64,0.1,-34.600000000001,-339.00000000001,-1.0,SL,2019Q4,2019,7
853,19632,2019-10-02 09:30:00,19633,2019-10-02 10:00:00,SELL,1475.65,1478.0510714285715,1478.0510714285715,1470.8478571428573,0.1,-24.71071428571413,-240.1071428571413,-1.0,SL,2019Q4,2019,1
854,19638,2019-10-02 12:30:00,19644,2019-10-02 15:30:00,BUY,1484.15,1491.7614285714287,1480.344285714286,1491.7614285714287,0.1,75.41428571428632,761.1428571428632,1.9458164393660728,TP,2019Q4,2019,6
855,19645,2019-10-02 16:00:00,19654,2019-10-02 20:30:00,BUY,1492.57,1503.685,1487.0124999999998,1503.685,0.1,110.45000000000009,1111.500000000001,1.96268325188801,TP,2019Q4,2019,9
856,19684,2019-10-03 12:30:00,19685,2019-10-03 13:00:00,BUY,1503.33,1499.58,1499.58,1510.83,0.1,-38.2,-375.0,-1.0,SL,2019Q4,2019,1
857,19689,2019-10-03 15:00:00,19690,2019-10-03 15:30:00,BUY,1503.69,1499.1942857142858,1499.1942857142858,1512.6814285714286,0.1,-45.657142857142574,-449.5714285714257,-1.0,SL,2019Q4,2019,1
858,19737,2019-10-04 16:00:00,19737,2019-10-04 16:00:00,SELL,1496.44,1501.2732142857144,1501.2732142857144,1486.7735714285714,0.1,-49.032142857143484,-483.3214285714348,-1.0,SL,2019Q4,2019,0
859,19738,2019-10-04 16:30:00,19739,2019-10-04 17:00:00,SELL,1500.86,1505.9985714285713,1505.9985714285713,1490.582857142857,0.1,-52.08571428571368,-513.8571428571368,-1.0,SL,2019Q4,2019,1
860,19769,2019-10-07 09:00:00,19771,2019-10-07 10:00:00,SELL,1505.24,1507.1803571428572,1507.1803571428572,1501.3592857142855,0.1,-20.103571428572376,-194.03571428572377,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q4,2019,2
861,19772,2019-10-07 10:30:00,19783,2019-10-07 16:00:00,SELL,1501.81,1496.9392857142855,1504.245357142857,1496.9392857142855,0.1,48.00714285714484,487.07142857144845,1.9161796151105677,TP,2019Q4,2019,11
862,19784,2019-10-07 16:30:00,19784,2019-10-07 16:30:00,SELL,1497.75,1501.4732142857142,1501.4732142857142,1490.3035714285716,0.1,-37.93214285714221,-372.3214285714221,-1.0,SL,2019Q4,2019,0
863,19785,2019-10-07 17:00:00,19792,2019-10-07 20:30:00,SELL,1501.63,1493.4828571428573,1505.7035714285714,1493.4828571428573,0.1,80.77142857142853,814.7142857142853,1.9493190829167917,TP,2019Q4,2019,7
864,19819,2019-10-08 11:00:00,19823,2019-10-08 13:00:00,BUY,1496.92,1503.824285714286,1493.4678571428572,1503.824285714286,0.1,68.34285714285834,690.4285714285834,1.940377205435004,TP,2019Q4,2019,4
865,19824,2019-10-08 13:30:00,19836,2019-10-08 19:30:00,BUY,1503.09,1499.7889285714284,1499.7889285714284,1509.6921428571427,0.1,-33.71071428571504,-330.1071428571504,-1.0,SL,2019Q4,2019,12
866,19868,2019-10-09 12:30:00,19873,2019-10-09 15:00:00,SELL,1503.62,1506.7592857142856,1506.7592857142856,1497.3414285714284,0.1,-32.09285714285734,-313.9285714285734,-1.0,SL,2019Q4,2019,5
867,19908,2019-10-10 09:30:00,19909,2019-10-10 10:00:00,SELL,1504.7,1508.6075,1508.6075,1496.885,0.1,-39.775000000000276,-390.75000000000273,-1.0,SL,2019Q4,2019,1
868,19921,2019-10-10 16:00:00,19923,2019-10-10 17:00:00,SELL,1502.57,1492.8521428571428,1507.4289285714285,1492.8521428571428,0.1,96.47857142857156,971.7857142857156,1.9573943917107455,TP,2019Q4,2019,2
869,19954,2019-10-11 09:30:00,19960,2019-10-11 12:30:00,BUY,1498.9,1496.02,1496.02,1504.66,0.1,-29.50000000000109,-288.0000000000109,-1.0,SL,2019Q4,2019,6
870,19965,2019-10-11 15:00:00,19967,2019-10-11 16:00:00,SELL,1482.67,1488.004642857143,1488.004642857143,1472.0007142857144,0.1,-54.046428571428535,-533.4642857142853,-1.0,SL,2019Q4,2019,2
871,19968,2019-10-11 16:30:00,20005,2019-10-14 12:00:00,SELL,1485.04,1490.7657142857142,1490.7657142857142,1473.5885714285716,0.1,-57.957142857142756,-572.5714285714275,-1.0,SL,2019Q4,2019,37
872,20006,2019-10-14 12:30:00,20011,2019-10-14 15:00:00,BUY,1494.85,1491.8349999999998,1491.8349999999998,1500.8799999999999,0.1,-30.850000000001,-301.50000000001,-1.0,SL,2019Q4,2019,5
873,20012,2019-10-14 15:30:00,20013,2019-10-14 16:00:00,BUY,1492.94,1489.3335714285715,1489.3335714285715,1500.1528571428573,0.1,-36.764285714285236,-360.64285714285234,-1.0,SL,2019Q4,2019,1
874,20014,2019-10-14 16:30:00,20054,2019-10-15 13:30:00,BUY,1490.5,1497.8864285714287,1486.8067857142858,1497.8864285714287,0.1,73.16428571428723,738.6428571428723,1.9441966404100435,TP,2019Q4,2019,40
875,20060,2019-10-15 16:30:00,20062,2019-10-15 17:30:00,SELL,1487.94,1479.66,1492.08,1479.66,0.1,82.09999999999972,827.9999999999973,1.950118764845658,TP,2019Q4,2019,2
876,20092,2019-10-16 09:30:00,20092,2019-10-16 09:30:00,SELL,1478.43,1481.0882142857142,1481.0882142857142,1473.1135714285715,0.1,-27.28214285714166,-265.8214285714166,-1.0,SL,2019Q4,2019,0
877,20102,2019-10-16 14:30:00,20104,2019-10-16 15:30:00,SELL,1479.53,1483.3517857142856,1483.3517857142856,1471.8864285714287,0.1,-38.91785714285625,-382.17857142856246,-1.0,SL,2019Q4,2019,2
878,20105,2019-10-16 16:00:00,20106,2019-10-16 16:30:00,BUY,1490.81,1485.1539285714287,1485.1539285714287,1502.1221428571425,0.1,-57.26071428571295,-565.6071428571295,-1.0,SL,2019Q4,2019,1
879,20107,2019-10-16 17:00:00,20227,2019-10-21 08:00:00,BUY,1486.93,1490.08,1481.1089285714288,1498.5721428571428,0.1,30.799999999998636,314.99999999998636,0.5228250985146934,TIME_EXIT,2019Q4,2019,120
880,20233,2019-10-21 11:00:00,20235,2019-10-21 12:00:00,SELL,1488.36,1490.6882142857141,1490.6882142857141,1483.7035714285714,0.1,-23.98214285714239,-232.8214285714239,-1.0,SL,2019Q4,2019,2
881,20244,2019-10-21 16:30:00,20244,2019-10-21 16:30:00,BUY,1493.46,1490.415,1490.415,1499.55,0.1,-31.150000000000727,-304.5000000000073,-1.0,SL,2019Q4,2019,0
882,20278,2019-10-22 10:30:00,20287,2019-10-22 15:00:00,BUY,1487.27,1485.3628571428571,1485.3628571428571,1491.0842857142857,0.1,-19.77142857142844,-190.71428571428442,-1.0,SL,2019Q4,2019,9
883,20289,2019-10-22 16:00:00,20291,2019-10-22 17:00:00,BUY,1487.04,1484.5457142857144,1484.5457142857144,1492.0285714285712,0.1,-25.642857142855245,-249.42857142855246,-1.0,SL,2019Q4,2019,2
884,20323,2019-10-23 10:00:00,20336,2019-10-23 16:30:00,BUY,1491.65,1495.3228571428572,1489.8135714285715,1495.3228571428572,0.1,36.02857142857083,367.2857142857083,1.8898463844136362,TP,2019Q4,2019,13
885,20337,2019-10-23 17:00:00,20342,2019-10-23 19:30:00,BUY,1495.61,1492.3335714285713,1492.3335714285713,1502.162857142857,0.1,-33.464285714285964,-327.6428571428596,-1.0,SL,2019Q4,2019,5
886,20370,2019-10-24 10:30:00,20370,2019-10-24 10:30:00,SELL,1488.72,1490.6646428571428,1490.6646428571428,1484.8307142857143,0.1,-20.14642857142753,-194.46428571427532,-1.0,SL,2019Q4,2019,0
887,20371,2019-10-24 11:00:00,20371,2019-10-24 11:00:00,SELL,1489.78,1491.8992857142857,1491.8992857142857,1485.5414285714287,0.1,-21.89285714285752,-211.9285714285752,-1.0,SL,2019Q4,2019,0
888,20372,2019-10-24 11:30:00,20379,2019-10-24 15:00:00,SELL,1489.94,1492.1814285714286,1492.1814285714286,1485.457142857143,0.1,-23.114285714285142,-224.14285714285143,-1.0,SL,2019Q4,2019,7
889,20382,2019-10-24 16:30:00,20384,2019-10-24 17:30:00,BUY,1496.6,1502.7564285714284,1493.5217857142857,1502.7564285714284,0.1,60.864285714284776,615.6428571428478,1.9332955190017007,TP,2019Q4,2019,2
890,20413,2019-10-25 09:00:00,20423,2019-10-25 14:00:00,BUY,1504.26,1507.1785714285713,1502.8007142857143,1507.1785714285713,0.1,28.485714285713403,291.857142857134,1.8626809901914954,TP,2019Q4,2019,10
891,20424,2019-10-25 14:30:00,20426,2019-10-25 15:30:00,BUY,1507.53,1512.6814285714286,1504.9542857142856,1512.6814285714286,0.1,50.81428571428596,515.1428571428596,1.9206263498919265,TP,2019Q4,2019,2
892,20427,2019-10-25 16:00:00,20429,2019-10-25 17:00:00,BUY,1513.75,1510.6225,1510.6225,1520.005,0.1,-31.975000000000545,-312.75000000000546,-1.0,SL,2019Q4,2019,2
893,20461,2019-10-28 09:00:00,20462,2019-10-28 09:30:00,BUY,1506.98,1505.1382142857144,1505.1382142857144,1510.6635714285715,0.1,-19.117857142856064,-184.17857142856064,-1.0,SL,2019Q4,2019,1
894,20465,2019-10-28 11:00:00,20468,2019-10-28 12:30:00,BUY,1506.66,1504.4260714285715,1504.4260714285715,1511.1278571428572,0.1,-23.03928571428578,-223.3928571428578,-1.0,SL,2019Q4,2019,3
