id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
987,25167,2020-03-24 11:00:00,25169,2020-03-24 12:00:00,SELL,1582.06,1596.6421428571427,1596.6421428571427,1552.8957142857143,0.1,-146.52142857142798,-1458.2142857142799,-1.0,SL,2020Q1,2020,2
988,25170,2020-03-24 12:30:00,25172,2020-03-24 13:30:00,SELL,1593.28,1609.3182142857142,1609.3182142857142,1561.2035714285716,0.1,-161.08214285714274,-1603.8214285714275,-1.0,SL,2020Q1,2020,2
989,25173,2020-03-24 14:00:00,25180,2020-03-24 17:30:00,SELL,1596.96,1616.8221428571428,1616.8221428571428,1557.2357142857145,0.1,-199.3214285714277,-1986.2142857142771,-1.0,SL,2020Q1,2020,7
990,25182,2020-03-24 18:30:00,25302,2020-03-27 09:30:00,SELL,1620.51,1620.79,1644.1371428571429,1573.2557142857142,0.1,-3.4999999999997273,-27.99999999999727,-0.014769713045573956,TIME_EXIT,2020Q1,2020,120
991,25305,2020-03-27 11:00:00,25313,2020-03-27 15:00:00,BUY,1616.47,1627.9557142857143,1610.727142857143,1627.9557142857143,0.1,114.15714285714266,1148.5714285714266,1.9638731875153983,TP,2020Q1,2020,8
992,25332,2020-03-30 02:30:00,25397,2020-03-31 12:00:00,SELL,1627.92,1605.4650000000001,1639.1475,1605.4650000000001,0.1,223.84999999999928,2245.4999999999927,1.9814118167736225,TP,2020Q1,2020,65
993,25401,2020-03-31 14:00:00,25407,2020-03-31 17:00:00,BUY,1600.0,1612.9664285714287,1593.5167857142856,1612.9664285714287,0.1,128.96428571428652,1296.642857142865,1.967954656929499,TP,2020Q1,2020,6
994,25417,2020-03-31 22:00:00,25419,2020-03-31 23:00:00,BUY,1584.29,1574.4714285714285,1574.4714285714285,1603.9271428571428,0.1,-98.88571428571431,-981.8571428571431,-1.0,SL,2020Q1,2020,2
995,25420,2020-03-31 23:30:00,25440,2020-04-01 10:30:00,BUY,1575.18,1595.1685714285716,1565.1857142857143,1595.1685714285716,0.1,199.18571428571505,1998.8571428571504,1.9791341376863025,TP,2020Q1,2020,20
996,25486,2020-04-02 10:30:00,25495,2020-04-02 15:00:00,SELL,1593.92,1599.7025,1599.7025,1582.355,0.1,-58.525000000000276,-578.2500000000027,-1.0,SL,2020Q2,2020,9
997,25497,2020-04-02 16:00:00,25499,2020-04-02 17:00:00,SELL,1601.51,1610.2421428571429,1610.2421428571429,1584.0457142857144,0.1,-88.0214285714289,-873.214285714289,-1.0,SL,2020Q2,2020,2
998,25500,2020-04-02 17:30:00,25509,2020-04-02 22:00:00,SELL,1609.15,1617.8660714285716,1617.8660714285716,1591.7178571428572,0.1,-87.86071428571468,-871.6071428571468,-1.0,SL,2020Q2,2020,9
999,25541,2020-04-03 15:00:00,25542,2020-04-03 15:30:00,SELL,1620.35,1606.3421428571426,1627.3539285714285,1606.3421428571426,0.1,139.37857142857348,1400.7857142857347,1.9703135255213124,TP,2020Q2,2020,1
1000,25543,2020-04-03 16:00:00,25576,2020-04-06 09:30:00,BUY,1609.48,1627.1864285714287,1600.6267857142857,1627.1864285714287,0.1,176.3642857142866,1770.642857142866,1.9764658795277168,TP,2020Q2,2020,33
1001,25577,2020-04-06 10:00:00,25577,2020-04-06 10:00:00,SELL,1623.62,1628.2646428571427,1628.2646428571427,1614.3307142857143,0.1,-47.14642857142799,-464.46428571427987,-1.0,SL,2020Q2,2020,0
1002,25578,2020-04-06 10:30:00,25578,2020-04-06 10:30:00,SELL,1626.75,1631.7096428571429,1631.7096428571429,1616.8307142857143,0.1,-50.296428571428535,-495.9642857142853,-1.0,SL,2020Q2,2020,0
1003,25580,2020-04-06 11:30:00,25581,2020-04-06 12:00:00,SELL,1632.15,1637.6550000000002,1637.6550000000002,1621.14,0.1,-55.750000000001094,-550.5000000000109,-1.0,SL,2020Q2,2020,1
1004,25582,2020-04-06 12:30:00,25585,2020-04-06 14:00:00,SELL,1635.42,1641.3632142857143,1641.3632142857143,1623.5335714285716,0.1,-60.13214285714248,-594.3214285714248,-1.0,SL,2020Q2,2020,3
1005,25586,2020-04-06 14:30:00,25590,2020-04-06 16:30:00,SELL,1637.52,1644.6257142857141,1644.6257142857141,1623.3085714285714,0.1,-71.75714285714157,-710.5714285714157,-1.0,SL,2020Q2,2020,4
1006,25592,2020-04-06 17:30:00,25597,2020-04-06 20:00:00,SELL,1646.98,1655.6875,1655.6875,1629.565,0.1,-87.77499999999982,-870.7499999999982,-1.0,SL,2020Q2,2020,5
1007,25598,2020-04-06 20:30:00,25601,2020-04-06 22:00:00,SELL,1650.84,1660.3435714285713,1660.3435714285713,1631.8328571428572,0.1,-95.73571428571377,-950.3571428571377,-1.0,SL,2020Q2,2020,3
1008,25607,2020-04-07 02:00:00,25624,2020-04-07 10:30:00,SELL,1664.67,1646.0700000000002,1673.97,1646.0700000000002,0.1,185.2999999999991,1859.999999999991,1.9775880469583778,TP,2020Q2,2020,17
1009,25637,2020-04-07 17:00:00,25727,2020-04-09 16:00:00,BUY,1649.22,1676.2864285714286,1635.6867857142856,1676.2864285714286,0.1,269.9642857142856,2706.642857142856,1.9845624721047908,TP,2020Q2,2020,90
1010,25735,2020-04-09 20:00:00,25771,2020-04-13 15:00:00,SELL,1682.29,1693.5132142857142,1693.5132142857142,1659.8435714285713,0.1,-112.93214285714221,-1122.321428571422,-1.0,SL,2020Q2,2020,36
1011,25772,2020-04-13 15:30:00,25775,2020-04-13 17:00:00,SELL,1689.46,1695.4857142857143,1695.4857142857143,1677.4085714285713,0.1,-60.9571428571423,-602.571428571423,-1.0,SL,2020Q2,2020,3
1012,25782,2020-04-13 20:30:00,25796,2020-04-14 04:30:00,SELL,1714.05,1723.8117857142856,1723.8117857142856,1694.5264285714286,0.1,-98.3178571428568,-976.1785714285679,-1.0,SL,2020Q2,2020,14
1013,25799,2020-04-14 06:00:00,25817,2020-04-14 15:00:00,SELL,1720.28,1727.6160714285713,1727.6160714285713,1705.6078571428573,0.1,-74.06071428571359,-733.6071428571358,-1.0,SL,2020Q2,2020,18
1014,25820,2020-04-14 16:30:00,25821,2020-04-14 17:00:00,SELL,1729.45,1738.369642857143,1738.369642857143,1711.6107142857145,0.1,-89.8964285714289,-891.964285714289,-1.0,SL,2020Q2,2020,1
1015,25823,2020-04-14 18:00:00,25853,2020-04-15 10:00:00,SELL,1731.36,1709.8521428571428,1742.1139285714285,1709.8521428571428,0.1,214.3785714285712,2150.785714285712,1.9805985415910516,TP,2020Q2,2020,30
1016,25855,2020-04-15 11:00:00,25862,2020-04-15 14:30:00,BUY,1710.89,1725.1185714285716,1703.7757142857145,1725.1185714285716,0.1,141.58571428571514,1422.8571428571513,1.9707695366872455,TP,2020Q2,2020,7
1017,25910,2020-04-16 15:30:00,25911,2020-04-16 16:00:00,SELL,1736.54,1722.5171428571427,1743.5514285714285,1722.5171428571427,0.1,139.5285714285722,1402.285714285722,1.97034496671377,TP,2020Q2,2020,1
1018,25919,2020-04-16 20:00:00,25939,2020-04-17 07:00:00,BUY,1712.84,1700.9353571428571,1700.9353571428571,1736.6492857142855,0.1,-119.7464285714279,-1190.464285714279,-1.0,SL,2020Q2,2020,20
1019,25940,2020-04-17 07:30:00,25942,2020-04-17 08:30:00,BUY,1704.91,1696.5667857142857,1696.5667857142857,1721.5964285714288,0.1,-84.13214285714339,-834.3214285714339,-1.0,SL,2020Q2,2020,2
1020,25944,2020-04-17 09:30:00,25951,2020-04-17 13:00:00,BUY,1694.62,1686.0624999999998,1686.0624999999998,1711.735,0.1,-86.27500000000119,-855.7500000000118,-1.0,SL,2020Q2,2020,7
1021,25952,2020-04-17 13:30:00,25977,2020-04-20 03:00:00,BUY,1685.16,1674.2539285714288,1674.2539285714288,1706.972142857143,0.1,-109.76071428571295,-1090.6071428571295,-1.0,SL,2020Q2,2020,25
1022,25978,2020-04-20 03:30:00,26000,2020-04-20 14:30:00,BUY,1674.84,1687.8707142857143,1668.3246428571429,1687.8707142857143,0.1,129.6071428571434,1303.071428571434,1.9681110689300196,TP,2020Q2,2020,22
1023,26010,2020-04-20 19:30:00,26041,2020-04-21 12:00:00,SELL,1694.67,1675.9050000000002,1704.0525,1675.9050000000002,0.1,186.94999999999874,1876.4999999999873,1.9777836551176937,TP,2020Q2,2020,31
1024,26042,2020-04-21 12:30:00,26042,2020-04-21 12:30:00,BUY,1682.61,1675.1914285714286,1675.1914285714286,1697.4471428571428,0.1,-74.8857142857134,-741.857142857134,-1.0,SL,2020Q2,2020,0
1025,26084,2020-04-22 10:30:00,26084,2020-04-22 10:30:00,SELL,1688.43,1694.6710714285716,1694.6710714285716,1675.9478571428572,0.1,-63.11071428571559,-624.1071428571558,-1.0,SL,2020Q2,2020,0
1026,26085,2020-04-22 11:00:00,26087,2020-04-22 12:00:00,SELL,1692.13,1699.249642857143,1699.249642857143,1677.8907142857142,0.1,-71.89642857142935,-711.9642857142935,-1.0,SL,2020Q2,2020,2
1027,26095,2020-04-22 16:00:00,26103,2020-04-22 20:00:00,SELL,1705.65,1715.6582142857144,1715.6582142857144,1685.6335714285715,0.1,-100.78214285714303,-1000.8214285714303,-1.0,SL,2020Q2,2020,8
1028,26104,2020-04-22 20:30:00,26131,2020-04-23 11:00:00,SELL,1713.2,1722.4207142857142,1722.4207142857142,1694.7585714285717,0.1,-92.90714285714166,-922.0714285714166,-1.0,SL,2020Q2,2020,27
1029,26133,2020-04-23 12:00:00,26138,2020-04-23 14:30:00,SELL,1725.61,1732.170357142857,1732.170357142857,1712.4892857142856,0.1,-66.30357142857129,-656.0357142857129,-1.0,SL,2020Q2,2020,5
1030,26139,2020-04-23 15:00:00,26143,2020-04-23 17:00:00,SELL,1727.8,1735.0182142857143,1735.0182142857143,1713.3635714285713,0.1,-72.88214285714339,-721.8214285714339,-1.0,SL,2020Q2,2020,4
1031,26146,2020-04-23 18:30:00,26189,2020-04-24 17:00:00,SELL,1733.38,1717.2807142857146,1741.4296428571429,1717.2807142857146,0.1,160.29285714285544,1609.9285714285543,1.9741367934902132,TP,2020Q2,2020,43
1032,26190,2020-04-24 17:30:00,26191,2020-04-24 18:00:00,BUY,1724.31,1716.5839285714285,1716.5839285714285,1739.7621428571426,0.1,-77.96071428571459,-772.6071428571458,-1.0,SL,2020Q2,2020,1
1033,26192,2020-04-24 18:30:00,26235,2020-04-27 17:00:00,BUY,1716.08,1707.3917857142856,1707.3917857142856,1733.4564285714284,0.1,-87.58214285714367,-868.8214285714366,-1.0,SL,2020Q2,2020,43
1034,26254,2020-04-28 03:30:00,26256,2020-04-28 04:30:00,BUY,1706.73,1701.6675,1701.6675,1716.855,0.1,-51.325,-506.25,-1.0,SL,2020Q2,2020,2
1035,26257,2020-04-28 05:00:00,26260,2020-04-28 06:30:00,BUY,1703.87,1698.3242857142857,1698.3242857142857,1714.9614285714283,0.1,-56.15714285714212,-554.5714285714212,-1.0,SL,2020Q2,2020,3
1036,26282,2020-04-28 17:30:00,26357,2020-04-30 09:00:00,BUY,1700.16,1719.2057142857143,1690.6371428571429,1719.2057142857143,0.1,189.75714285714213,1904.5714285714212,1.9781087118391425,TP,2020Q2,2020,75
1037,26359,2020-04-30 10:00:00,26370,2020-04-30 15:30:00,SELL,1717.35,1707.7071428571428,1722.1714285714284,1707.7071428571428,0.1,95.7285714285711,964.285714285711,1.957067757009391,TP,2020Q2,2020,11
1038,26371,2020-04-30 16:00:00,26371,2020-04-30 16:00:00,BUY,1706.54,1699.0335714285713,1699.0335714285713,1721.5528571428572,0.1,-75.76428571428615,-750.6428571428614,-1.0,SL,2020Q2,2020,0
1039,26387,2020-05-01 01:00:00,26402,2020-05-01 08:30:00,BUY,1684.92,1674.9117857142858,1674.9117857142858,1704.9364285714287,0.1,-100.78214285714303,-1000.8214285714303,-1.0,SL,2020Q2,2020,15
1040,26404,2020-05-01 09:30:00,26418,2020-05-01 16:30:00,BUY,1674.97,1687.932142857143,1668.4889285714285,1687.932142857143,0.1,128.9214285714291,1296.2142857142908,1.9679441748895696,TP,2020Q2,2020,14
1041,26423,2020-05-01 19:00:00,26450,2020-05-04 09:30:00,SELL,1695.73,1705.4789285714285,1705.4789285714285,1676.232142857143,0.1,-98.18928571428451,-974.8928571428451,-1.0,SL,2020Q2,2020,27
1042,26451,2020-05-04 10:00:00,26457,2020-05-04 13:00:00,SELL,1704.92,1710.0521428571428,1710.0521428571428,1694.6557142857143,0.1,-52.021428571427535,-513.2142857142753,-1.0,SL,2020Q2,2020,6
1043,26458,2020-05-04 13:30:00,26497,2020-05-05 10:00:00,SELL,1707.27,1695.5614285714285,1713.1242857142856,1695.5614285714285,0.1,116.38571428571531,1170.8571428571531,1.9645526886906577,TP,2020Q2,2020,39
1044,26521,2020-05-05 22:00:00,26555,2020-05-06 16:00:00,SELL,1707.32,1692.2471428571428,1714.8564285714285,1692.2471428571428,0.1,150.02857142857175,1507.2857142857174,1.9723917738754815,TP,2020Q2,2020,34
1045,26559,2020-05-06 18:00:00,26606,2020-05-07 18:30:00,BUY,1689.25,1705.1971428571428,1681.2764285714286,1705.1971428571428,0.1,158.7714285714281,1594.7142857142808,1.9738921942989078,TP,2020Q2,2020,47
1046,26611,2020-05-07 21:00:00,26657,2020-05-08 21:00:00,SELL,1719.54,1704.645,1726.9875,1704.645,0.1,148.24999999999983,1489.4999999999982,1.9720651812437646,TP,2020Q2,2020,46
1047,26664,2020-05-11 01:30:00,26687,2020-05-11 13:00:00,BUY,1704.33,1697.1899999999998,1697.1899999999998,1718.61,0.1,-72.100000000001,-714.00000000001,-1.0,SL,2020Q2,2020,23
1048,26698,2020-05-11 18:30:00,26784,2020-05-13 15:30:00,BUY,1697.07,1712.31,1689.4499999999998,1712.31,0.1,151.7000000000001,1524.000000000001,1.9726918075422335,TP,2020Q2,2020,86
1049,26786,2020-05-13 16:30:00,26789,2020-05-13 18:00:00,SELL,1709.62,1715.2546428571427,1715.2546428571427,1698.3507142857143,0.1,-57.04642857142808,-563.4642857142808,-1.0,SL,2020Q2,2020,3
1050,26799,2020-05-13 23:00:00,26832,2020-05-14 16:30:00,SELL,1717.18,1724.3275,1724.3275,1702.8850000000002,0.1,-72.17500000000037,-714.7500000000036,-1.0,SL,2020Q2,2020,33
1051,26834,2020-05-14 17:30:00,26837,2020-05-14 19:00:00,SELL,1729.46,1736.5732142857144,1736.5732142857144,1715.2335714285714,0.1,-71.83214285714321,-711.3214285714321,-1.0,SL,2020Q2,2020,3
1052,26864,2020-05-15 09:30:00,26876,2020-05-15 15:30:00,SELL,1736.1,1740.3932142857143,1740.3932142857143,1727.5135714285714,0.1,-43.63214285714385,-429.32142857143845,-1.0,SL,2020Q2,2020,12
1053,26878,2020-05-15 16:30:00,26883,2020-05-15 19:00:00,SELL,1743.17,1749.4025,1749.4025,1730.7050000000002,0.1,-63.02499999999846,-623.2499999999845,-1.0,SL,2020Q2,2020,5
1054,26884,2020-05-15 19:30:00,26896,2020-05-18 02:30:00,SELL,1747.85,1755.9189285714285,1755.9189285714285,1731.712142857143,0.1,-81.38928571428615,-806.8928571428614,-1.0,SL,2020Q2,2020,12
1055,26914,2020-05-18 11:30:00,26921,2020-05-18 15:00:00,SELL,1763.7,1754.3935714285715,1768.3532142857143,1754.3935714285715,0.1,92.36428571428569,930.6428571428569,1.9555387523629488,TP,2020Q2,2020,7
1056,26957,2020-05-19 10:00:00,26961,2020-05-19 12:00:00,BUY,1729.08,1737.78,1724.73,1737.78,0.1,86.30000000000045,870.0000000000045,1.9524886877828558,TP,2020Q2,2020,4
1057,26971,2020-05-19 17:00:00,26971,2020-05-19 17:00:00,SELL,1738.17,1744.1067857142857,1744.1067857142857,1726.2964285714286,0.1,-60.06785714285634,-593.6785714285634,-1.0,SL,2020Q2,2020,0
1058,26973,2020-05-19 18:00:00,26992,2020-05-20 04:30:00,SELL,1743.97,1750.4928571428572,1750.4928571428572,1730.9242857142858,0.1,-65.9285714285722,-652.285714285722,-1.0,SL,2020Q2,2020,19
1059,27014,2020-05-20 15:30:00,27040,2020-05-21 05:30:00,SELL,1750.31,1740.1978571428572,1755.3660714285713,1740.1978571428572,0.1,100.42142857142771,1011.2142857142771,1.9590329547829717,TP,2020Q2,2020,26
1060,27048,2020-05-21 09:30:00,27051,2020-05-21 11:00:00,BUY,1738.26,1734.0310714285715,1734.0310714285715,1746.7178571428572,0.1,-42.98928571428469,-422.8928571428469,-1.0,SL,2020Q2,2020,3
1061,27053,2020-05-21 12:00:00,27063,2020-05-21 17:00:00,BUY,1734.31,1729.282857142857,1729.282857142857,1744.3642857142856,0.1,-50.97142857142963,-502.71428571429624,-1.0,SL,2020Q2,2020,10
1062,27155,2020-05-25 17:00:00,27170,2020-05-26 05:30:00,BUY,1726.09,1733.534285714286,1722.367857142857,1733.534285714286,0.1,73.74285714286025,744.4285714286025,1.9446223394236806,TP,2020Q2,2020,15
1063,27173,2020-05-26 07:00:00,27179,2020-05-26 10:00:00,SELL,1734.98,1727.7092857142857,1738.6153571428572,1727.7092857142857,0.1,72.00714285714348,727.0714285714348,1.9433253012048195,TP,2020Q2,2020,6
1064,27186,2020-05-26 13:30:00,27192,2020-05-26 16:30:00,BUY,1724.96,1720.5253571428573,1720.5253571428573,1733.8292857142856,0.1,-45.046428571427626,-443.46428571427623,-1.0,SL,2020Q2,2020,6
1065,27194,2020-05-26 17:30:00,27194,2020-05-26 17:30:00,BUY,1718.01,1711.2214285714285,1711.2214285714285,1731.587142857143,0.1,-68.58571428571459,-678.8571428571458,-1.0,SL,2020Q2,2020,0
1066,27196,2020-05-26 18:30:00,27219,2020-05-27 07:00:00,BUY,1712.84,1705.2575,1705.2575,1728.0049999999999,0.1,-76.52499999999982,-758.2499999999982,-1.0,SL,2020Q2,2020,23
1067,27229,2020-05-27 12:00:00,27234,2020-05-27 14:30:00,BUY,1705.61,1701.1485714285714,1701.1485714285714,1714.5328571428572,0.1,-45.31428571428542,-446.14285714285415,-1.0,SL,2020Q2,2020,5
1068,27239,2020-05-27 17:00:00,27245,2020-05-27 20:00:00,BUY,1700.42,1712.4200000000003,1694.42,1712.4200000000003,0.1,119.30000000000227,1200.0000000000227,1.9654036243822448,TP,2020Q2,2020,6
1069,27267,2020-05-28 08:00:00,27269,2020-05-28 09:00:00,SELL,1716.05,1720.1192857142855,1720.1192857142855,1707.9114285714286,0.1,-41.3928571428557,-406.928571428557,-1.0,SL,2020Q2,2020,2
1070,27270,2020-05-28 09:30:00,27276,2020-05-28 12:30:00,SELL,1719.18,1723.065,1723.065,1711.4100000000003,0.1,-39.54999999999991,-388.4999999999991,-1.0,SL,2020Q2,2020,6
1071,27280,2020-05-28 14:30:00,27284,2020-05-28 16:30:00,SELL,1722.43,1726.7457142857143,1726.7457142857143,1713.7985714285714,0.1,-43.85714285714194,-431.57142857141935,-1.0,SL,2020Q2,2020,4
1072,27285,2020-05-28 17:00:00,27324,2020-05-29 13:30:00,SELL,1721.96,1727.5817857142858,1727.5817857142858,1710.7164285714284,0.1,-56.91785714285807,-562.1785714285807,-1.0,SL,2020Q2,2020,39
1073,27325,2020-05-29 14:00:00,27327,2020-05-29 15:00:00,SELL,1727.5,1731.7107142857144,1731.7107142857144,1719.0785714285714,0.1,-42.80714285714403,-421.07142857144026,-1.0,SL,2020Q2,2020,2
1074,27329,2020-05-29 16:00:00,27334,2020-05-29 18:30:00,SELL,1730.61,1735.74,1735.74,1720.35,0.1,-52.000000000001094,-513.0000000000109,-1.0,SL,2020Q2,2020,5
1075,27335,2020-05-29 19:00:00,27354,2020-06-01 05:30:00,SELL,1735.15,1740.5489285714286,1740.5489285714286,1724.352142857143,0.1,-54.68928571428542,-539.8928571428542,-1.0,SL,2020Q2,2020,19
1076,27355,2020-06-01 06:00:00,27360,2020-06-01 08:30:00,SELL,1738.82,1744.5971428571427,1744.5971428571427,1727.2657142857142,0.1,-58.47142857142735,-577.7142857142735,-1.0,SL,2020Q2,2020,5
1077,27378,2020-06-01 17:30:00,27426,2020-06-02 18:30:00,BUY,1734.79,1728.4192857142857,1728.4192857142857,1747.5314285714285,0.1,-64.40714285714257,-637.0714285714257,-1.0,SL,2020Q2,2020,48
1078,27429,2020-06-02 20:00:00,27457,2020-06-03 11:00:00,BUY,1724.94,1717.982142857143,1717.982142857143,1738.8557142857144,0.1,-70.27857142857165,-695.7857142857165,-1.0,SL,2020Q2,2020,28
1079,27459,2020-06-03 12:00:00,27466,2020-06-03 15:30:00,BUY,1717.55,1712.8935714285715,1712.8935714285715,1726.8628571428571,0.1,-47.26428571428478,-465.6428571428478,-1.0,SL,2020Q2,2020,7
1080,27471,2020-06-03 18:00:00,27508,2020-06-04 13:30:00,BUY,1694.0,1712.3000000000002,1684.85,1712.3000000000002,0.1,182.30000000000183,1830.0000000000182,1.9772234273318874,TP,2020Q2,2020,37
1081,27560,2020-06-05 16:30:00,27560,2020-06-05 16:30:00,BUY,1687.26,1678.7625,1678.7625,1704.2549999999999,0.1,-85.67499999999946,-849.7499999999945,-1.0,SL,2020Q2,2020,0
1082,27561,2020-06-05 17:00:00,27562,2020-06-05 17:30:00,BUY,1680.34,1671.262857142857,1671.262857142857,1698.4942857142855,0.1,-91.47142857142917,-907.7142857142917,-1.0,SL,2020Q2,2020,1
1083,27615,2020-06-08 21:00:00,27627,2020-06-09 04:00:00,SELL,1697.48,1703.4307142857142,1703.4307142857142,1685.5785714285714,0.1,-60.20714285714185,-595.0714285714184,-1.0,SL,2020Q2,2020,12
1084,27629,2020-06-09 05:00:00,27641,2020-06-09 11:00:00,SELL,1698.11,1702.705357142857,1702.705357142857,1688.9192857142857,0.1,-46.65357142857211,-459.53571428572104,-1.0,SL,2020Q2,2020,12
1085,27645,2020-06-09 13:00:00,27650,2020-06-09 15:30:00,SELL,1708.74,1714.2128571428573,1714.2128571428573,1697.7942857142857,0.1,-55.42857142857265,-547.2857142857265,-1.0,SL,2020Q2,2020,5
1086,27696,2020-06-10 15:30:00,27699,2020-06-10 17:00:00,SELL,1722.74,1727.03,1727.03,1714.16,0.1,-43.59999999999964,-428.99999999999636,-1.0,SL,2020Q2,2020,3
1087,27708,2020-06-10 21:30:00,27746,2020-06-11 17:30:00,BUY,1727.57,1743.6435714285712,1719.5332142857142,1743.6435714285712,0.1,160.03571428571314,1607.3571428571313,1.9740957751442516,TP,2020Q2,2020,38
1088,27748,2020-06-11 18:30:00,27750,2020-06-11 19:30:00,SELL,1743.42,1728.6964285714287,1750.7817857142857,1728.6964285714287,0.1,146.53571428571405,1472.3571428571404,1.971742995819147,TP,2020Q2,2020,2
1089,27815,2020-06-15 06:00:00,27820,2020-06-15 08:30:00,BUY,1729.47,1725.0085714285715,1725.0085714285715,1738.392857142857,0.1,-45.31428571428542,-446.14285714285415,-1.0,SL,2020Q2,2020,5
1090,27822,2020-06-15 09:30:00,27823,2020-06-15 10:00:00,BUY,1721.19,1717.149642857143,1717.149642857143,1729.2707142857143,0.1,-41.10357142857147,-404.0357142857147,-1.0,SL,2020Q2,2020,1
1091,27837,2020-06-15 17:00:00,27844,2020-06-15 20:30:00,BUY,1708.52,1723.6785714285713,1700.9407142857142,1723.6785714285713,0.1,150.8857142857135,1515.857142857135,1.9725464562517214,TP,2020Q2,2020,7
1092,27861,2020-06-16 06:00:00,27880,2020-06-16 15:30:00,SELL,1729.62,1721.262857142857,1733.7985714285712,1721.262857142857,0.1,82.8714285714289,835.714285714289,1.950571620712897,TP,2020Q2,2020,19
1093,27882,2020-06-16 16:30:00,27920,2020-06-17 12:30:00,BUY,1721.88,1714.1850000000002,1714.1850000000002,1737.27,0.1,-77.64999999999937,-769.4999999999936,-1.0,SL,2020Q2,2020,38
1094,27941,2020-06-17 23:00:00,27964,2020-06-18 11:30:00,SELL,1728.79,1732.8357142857142,1732.8357142857142,1720.6985714285713,0.1,-41.15714285714212,-404.57142857142117,-1.0,SL,2020Q2,2020,23
1095,27971,2020-06-18 15:00:00,28017,2020-06-19 15:00:00,BUY,1722.0,1735.5364285714286,1715.2317857142857,1735.5364285714286,0.1,134.66428571428588,1353.6428571428587,1.9692902282341882,TP,2020Q2,2020,46
1096,28018,2020-06-19 15:30:00,28021,2020-06-19 17:00:00,SELL,1733.98,1737.9775,1737.9775,1725.985,0.1,-40.67499999999946,-399.74999999999454,-1.0,SL,2020Q2,2020,3
1097,28022,2020-06-19 17:30:00,28023,2020-06-19 18:00:00,SELL,1736.52,1741.3360714285714,1741.3360714285714,1726.887857142857,0.1,-48.86071428571377,-481.60714285713766,-1.0,SL,2020Q2,2020,1
1098,28040,2020-06-22 03:30:00,28042,2020-06-22 04:30:00,SELL,1749.64,1754.2289285714287,1754.2289285714287,1740.4621428571431,0.1,-46.589285714285964,-458.8928571428596,-1.0,SL,2020Q2,2020,2
