id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
812,28024,2020-06-19 18:30:00,28041,2020-06-22 04:00:00,BUY,1742.96,1753.775,1737.5525,1753.775,0.1,107.45000000000054,1081.5000000000055,1.961661341853035,TP,2020Q2,2020,17
813,28157,2020-06-24 16:00:00,28160,2020-06-24 17:30:00,SELL,1766.46,1772.8510714285715,1772.8510714285715,1753.6778571428572,0.1,-64.61071428571422,-639.1071428571422,-1.0,SL,2020Q2,2020,3
814,28161,2020-06-24 18:00:00,28162,2020-06-24 18:30:00,BUY,1774.24,1765.7885714285715,1765.7885714285715,1791.1428571428573,0.1,-85.21428571428551,-845.1428571428551,-1.0,SL,2020Q2,2020,1
815,28203,2020-06-25 16:00:00,28205,2020-06-25 17:00:00,BUY,1764.51,1758.375,1758.375,1776.7799999999997,0.1,-62.04999999999991,-613.4999999999991,-1.0,SL,2020Q2,2020,2
816,28250,2020-06-26 16:30:00,28253,2020-06-26 18:00:00,SELL,1754.3,1759.1128571428571,1759.1128571428571,1744.6742857142854,0.1,-48.828571428571834,-481.2857142857183,-1.0,SL,2020Q2,2020,3
817,28254,2020-06-26 18:30:00,28344,2020-06-30 17:30:00,BUY,1763.39,1776.384285714286,1756.892857142857,1776.384285714286,0.1,129.2428571428598,1299.428571428598,1.9680226234500768,TP,2020Q2,2020,90
818,28345,2020-06-30 18:00:00,28385,2020-07-01 15:00:00,BUY,1781.36,1776.0414285714285,1776.0414285714285,1791.997142857143,0.1,-53.885714285714315,-531.8571428571431,-1.0,SL,2020Q2,2020,40
819,28389,2020-07-01 17:00:00,28427,2020-07-02 13:00:00,SELL,1766.49,1773.9085714285716,1773.9085714285716,1751.652857142857,0.1,-74.88571428571568,-741.8571428571568,-1.0,SL,2020Q3,2020,38
820,28433,2020-07-02 16:00:00,28433,2020-07-02 16:00:00,SELL,1760.0,1764.6478571428572,1764.6478571428572,1750.7042857142858,0.1,-47.1785714285722,-464.78571428572195,-1.0,SL,2020Q3,2020,0
821,28435,2020-07-02 17:00:00,28518,2020-07-06 16:30:00,BUY,1773.7,1785.9742857142858,1767.5628571428572,1785.9742857142858,0.1,122.04285714285724,1227.4285714285725,1.966168009205984,TP,2020Q3,2020,83
822,28554,2020-07-07 11:30:00,28563,2020-07-07 16:00:00,SELL,1777.74,1780.5760714285714,1780.5760714285714,1772.0678571428573,0.1,-29.060714285713583,-283.60714285713584,-1.0,SL,2020Q3,2020,9
823,28566,2020-07-07 17:30:00,28609,2020-07-08 16:00:00,BUY,1793.96,1804.7342857142858,1788.5728571428572,1804.7342857142858,0.1,107.04285714285724,1077.4285714285725,1.9615183246073298,TP,2020Q3,2020,43
824,28610,2020-07-08 16:30:00,28620,2020-07-08 21:30:00,BUY,1812.1,1807.1425,1807.1425,1822.0149999999999,0.1,-50.27499999999982,-495.7499999999982,-1.0,SL,2020Q3,2020,10
825,28646,2020-07-09 11:30:00,28650,2020-07-09 13:30:00,BUY,1815.05,1811.7264285714286,1811.7264285714286,1821.6971428571428,0.1,-33.93571428571313,-332.3571428571313,-1.0,SL,2020Q3,2020,4
826,28655,2020-07-09 16:00:00,28658,2020-07-09 17:30:00,BUY,1811.54,1806.3500000000001,1806.3500000000001,1821.9199999999998,0.1,-52.599999999998275,-518.9999999999827,-1.0,SL,2020Q3,2020,3
827,28659,2020-07-09 18:00:00,28747,2020-07-13 16:00:00,SELL,1806.12,1812.685714285714,1812.685714285714,1792.9885714285715,0.1,-66.35714285714194,-656.5714285714193,-1.0,SL,2020Q3,2020,88
828,28748,2020-07-13 16:30:00,28748,2020-07-13 16:30:00,BUY,1812.6,1808.900357142857,1808.900357142857,1819.9992857142856,0.1,-37.696428571428626,-369.96428571428623,-1.0,SL,2020Q3,2020,0
829,28755,2020-07-13 20:00:00,28758,2020-07-13 21:30:00,BUY,1809.69,1804.7089285714287,1804.7089285714287,1819.6521428571427,0.1,-50.510714285713405,-498.107142857134,-1.0,SL,2020Q3,2020,3
830,28788,2020-07-14 13:30:00,28790,2020-07-14 14:30:00,SELL,1793.62,1798.0632142857141,1798.0632142857141,1784.7335714285714,0.1,-45.13214285714248,-444.3214285714248,-1.0,SL,2020Q3,2020,2
831,28793,2020-07-14 16:00:00,28793,2020-07-14 16:00:00,BUY,1801.77,1795.850357142857,1795.850357142857,1813.6092857142855,0.1,-59.8964285714289,-591.964285714289,-1.0,SL,2020Q3,2020,0
832,28796,2020-07-14 17:30:00,28893,2020-07-16 20:00:00,BUY,1806.47,1799.347142857143,1799.347142857143,1820.7157142857143,0.1,-71.92857142857129,-712.2857142857129,-1.0,SL,2020Q3,2020,97
833,28894,2020-07-16 20:30:00,28925,2020-07-17 13:00:00,SELL,1800.1,1804.5807142857143,1804.5807142857143,1791.1385714285714,0.1,-45.50714285714385,-448.07142857143845,-1.0,SL,2020Q3,2020,31
834,28936,2020-07-17 18:30:00,28947,2020-07-20 01:00:00,BUY,1810.63,1807.174642857143,1807.174642857143,1817.5407142857143,0.1,-35.25357142857111,-345.53571428571104,-1.0,SL,2020Q3,2020,11
835,29011,2020-07-21 10:00:00,29021,2020-07-21 15:00:00,BUY,1822.93,1828.9064285714287,1819.9417857142857,1828.9064285714287,0.1,59.06428571428641,597.6428571428642,1.9313324769356541,TP,2020Q3,2020,10
836,29022,2020-07-21 15:30:00,29024,2020-07-21 16:30:00,BUY,1839.55,1834.8132142857141,1834.8132142857141,1849.0235714285714,0.1,-48.06785714285816,-473.67857142858156,-1.0,SL,2020Q3,2020,2
837,29046,2020-07-22 04:30:00,29059,2020-07-22 11:00:00,BUY,1856.62,1850.895357142857,1850.895357142857,1868.0692857142858,0.1,-57.946428571429536,-572.4642857142953,-1.0,SL,2020Q3,2020,13
838,29064,2020-07-22 13:30:00,29069,2020-07-22 16:00:00,BUY,1857.83,1851.540714285714,1851.540714285714,1870.4085714285716,0.1,-63.59285714285825,-628.9285714285825,-1.0,SL,2020Q3,2020,5
839,29074,2020-07-22 18:30:00,29105,2020-07-23 11:00:00,BUY,1861.58,1878.915714285714,1852.9121428571427,1878.915714285714,0.1,172.65714285714176,1733.5714285714175,1.9759666475925517,TP,2020Q3,2020,31
840,29117,2020-07-23 17:00:00,29120,2020-07-23 18:30:00,BUY,1881.47,1897.672142857143,1873.3689285714286,1897.672142857143,0.1,161.32142857142918,1620.2142857142917,1.9742995760304212,TP,2020Q3,2020,3
841,29121,2020-07-23 19:00:00,29124,2020-07-23 20:30:00,BUY,1896.84,1888.0542857142857,1888.0542857142857,1914.4114285714284,0.1,-88.55714285714221,-878.5714285714221,-1.0,SL,2020Q3,2020,3
842,29162,2020-07-24 16:30:00,29162,2020-07-24 16:30:00,BUY,1905.98,1898.6182142857142,1898.6182142857142,1920.7035714285714,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q3,2020,0
843,29186,2020-07-27 05:30:00,29187,2020-07-27 06:00:00,BUY,1921.43,1934.1885714285713,1915.0507142857143,1934.1885714285713,0.1,126.88571428571258,1275.8571428571258,1.9674382545131999,TP,2020Q3,2020,1
844,29188,2020-07-27 06:30:00,29225,2020-07-28 02:00:00,BUY,1933.85,1951.560714285714,1924.994642857143,1951.560714285714,0.1,176.40714285714176,1771.0714285714175,1.9764715297507354,TP,2020Q3,2020,37
845,29230,2020-07-28 04:30:00,29230,2020-07-28 04:30:00,BUY,1974.59,1964.820714285714,1964.820714285714,1994.1285714285714,0.1,-98.39285714285843,-976.9285714285843,-1.0,SL,2020Q3,2020,0
846,29234,2020-07-28 06:30:00,29242,2020-07-28 10:30:00,SELL,1940.13,1911.5164285714286,1954.4367857142859,1911.5164285714286,0.1,285.43571428571505,2861.3571428571504,1.9853931188672218,TP,2020Q3,2020,8
847,29305,2020-07-29 19:00:00,29310,2020-07-29 21:30:00,BUY,1958.47,1974.4814285714285,1950.4642857142858,1974.4814285714285,0.1,159.41428571428497,1601.1428571428496,1.9739961082611002,TP,2020Q3,2020,5
848,29349,2020-07-30 18:00:00,29354,2020-07-30 20:30:00,SELL,1944.55,1954.7939285714285,1954.7939285714285,1924.0621428571428,0.1,-103.13928571428569,-1024.3928571428569,-1.0,SL,2020Q3,2020,5
849,29396,2020-07-31 18:30:00,29397,2020-07-31 19:00:00,BUY,1974.77,1966.6871428571428,1966.6871428571428,1990.935714285714,0.1,-81.52857142857165,-808.2857142857165,-1.0,SL,2020Q3,2020,1
850,29441,2020-08-03 18:00:00,29443,2020-08-03 19:00:00,BUY,1973.9,1967.2442857142858,1967.2442857142858,1987.2114285714285,0.1,-67.25714285714339,-665.5714285714339,-1.0,SL,2020Q3,2020,2
851,29486,2020-08-04 17:30:00,29488,2020-08-04 18:30:00,BUY,1983.12,1996.3757142857141,1976.4921428571427,1996.3757142857141,0.1,131.8571428571425,1325.5714285714248,1.9686466887063758,TP,2020Q3,2020,2
852,29489,2020-08-04 19:00:00,29496,2020-08-04 22:30:00,BUY,1995.38,2011.7578571428571,1987.1910714285716,2011.7578571428571,0.1,163.07857142857011,1637.785714285701,1.9745729729729729,TP,2020Q3,2020,7
853,29577,2020-08-06 17:00:00,29578,2020-08-06 17:30:00,BUY,2066.8,2057.0285714285715,2057.0285714285715,2086.342857142857,0.1,-98.41428571428715,-977.1428571428714,-1.0,SL,2020Q3,2020,1
854,29624,2020-08-07 17:30:00,29625,2020-08-07 18:00:00,SELL,2028.33,2040.7242857142858,2040.7242857142858,2003.5414285714285,0.1,-124.64285714285843,-1239.4285714285843,-1.0,SL,2020Q3,2020,1
855,29630,2020-08-07 20:30:00,29632,2020-08-07 21:30:00,SELL,2018.02,2033.515,2033.515,1987.03,0.1,-155.65000000000117,-1549.5000000000118,-1.0,SL,2020Q3,2020,2
856,29672,2020-08-10 18:30:00,29688,2020-08-11 03:30:00,SELL,2033.39,2016.2385714285715,2041.9657142857143,2016.2385714285715,0.1,170.81428571428597,1715.1428571428596,1.9757105089226963,TP,2020Q3,2020,16
857,29700,2020-08-11 09:30:00,29701,2020-08-11 10:00:00,SELL,1993.14,2002.7689285714287,2002.7689285714287,1973.8821428571428,0.1,-96.9892857142856,-962.892857142856,-1.0,SL,2020Q3,2020,1
858,29704,2020-08-11 11:30:00,29705,2020-08-11 12:00:00,SELL,1986.03,1996.962857142857,1996.962857142857,1964.1642857142856,0.1,-110.02857142857074,-1093.2857142857074,-1.0,SL,2020Q3,2020,1
859,29710,2020-08-11 14:30:00,29713,2020-08-11 16:00:00,SELL,1979.31,1952.0721428571428,1992.9289285714285,1952.0721428571428,0.1,271.6785714285714,2723.7857142857138,1.9846591353805214,TP,2020Q3,2020,3
860,29807,2020-08-13 17:00:00,29813,2020-08-13 20:00:00,BUY,1940.89,1963.2657142857145,1929.702142857143,1963.2657142857145,0.1,223.05714285714367,2237.5714285714366,1.981346361271493,TP,2020Q3,2020,6
861,29900,2020-08-17 17:30:00,29928,2020-08-18 08:30:00,BUY,1982.38,1999.122142857143,1974.0089285714287,1999.122142857143,0.1,166.72142857142882,1674.214285714288,1.9751216416331712,TP,2020Q3,2020,28
862,29946,2020-08-18 17:30:00,29946,2020-08-18 17:30:00,SELL,1982.6,1993.6935714285714,1993.6935714285714,1960.412857142857,0.1,-111.63571428571522,-1109.3571428571522,-1.0,SL,2020Q3,2020,0
863,29950,2020-08-18 19:30:00,29964,2020-08-19 03:30:00,BUY,2007.99,1993.7464285714286,1993.7464285714286,2036.4771428571428,0.1,-143.13571428571385,-1424.3571428571386,-1.0,SL,2020Q3,2020,14
864,29981,2020-08-19 12:00:00,29982,2020-08-19 12:30:00,BUY,1995.62,1987.2414285714285,1987.2414285714285,2012.3771428571426,0.1,-84.48571428571377,-837.8571428571377,-1.0,SL,2020Q3,2020,1
865,29993,2020-08-19 18:00:00,29999,2020-08-19 21:00:00,SELL,1964.66,1940.375,1976.8025000000002,1940.375,0.1,242.15000000000083,2428.500000000008,1.9828045035823767,TP,2020Q3,2020,6
866,30000,2020-08-19 21:30:00,30120,2020-08-24 12:30:00,SELL,1944.99,1947.77,1962.0439285714285,1910.8821428571428,0.1,-28.499999999999726,-277.99999999999727,-0.16643377062172712,TIME_EXIT,2020Q3,2020,120
867,30129,2020-08-24 17:00:00,30175,2020-08-25 17:00:00,SELL,1938.37,1919.7549999999999,1947.6775,1919.7549999999999,0.1,185.4500000000001,1861.500000000001,1.9776059717408452,TP,2020Q3,2020,46
868,30176,2020-08-25 17:30:00,30189,2020-08-26 01:00:00,SELL,1921.11,1930.2492857142856,1930.2492857142856,1902.8314285714287,0.1,-92.09285714285734,-913.9285714285734,-1.0,SL,2020Q3,2020,13
869,30221,2020-08-26 17:00:00,30232,2020-08-26 22:30:00,BUY,1934.63,1953.639285714286,1925.1253571428572,1953.639285714286,0.1,189.39285714285853,1900.9285714285852,1.9780670670297291,TP,2020Q3,2020,11
870,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,BUY,1970.51,1959.2096428571429,1959.2096428571429,1993.1107142857143,0.1,-113.70357142857138,-1130.0357142857138,-1.0,SL,2020Q3,2020,0
871,30268,2020-08-27 17:30:00,30298,2020-08-28 09:30:00,SELL,1929.33,1946.9775,1946.9775,1894.0349999999999,0.1,-177.17500000000035,-1764.7500000000036,-1.0,SL,2020Q3,2020,30
872,30302,2020-08-28 11:30:00,30316,2020-08-28 18:30:00,BUY,1953.13,1968.6100000000001,1945.39,1968.6100000000001,0.1,154.1000000000002,1548.0000000000018,1.973111395646607,TP,2020Q3,2020,14
873,30350,2020-08-31 12:30:00,30355,2020-08-31 15:00:00,BUY,1966.29,1960.5139285714286,1960.5139285714286,1977.8421428571428,0.1,-58.46071428571413,-577.6071428571413,-1.0,SL,2020Q3,2020,5
874,30361,2020-08-31 18:00:00,30362,2020-08-31 18:30:00,SELL,1962.88,1970.5182142857143,1970.5182142857143,1947.6035714285715,0.1,-77.08214285714185,-763.8214285714184,-1.0,SL,2020Q3,2020,1
875,30364,2020-08-31 19:30:00,30384,2020-09-01 06:30:00,BUY,1972.7,1989.0071428571428,1964.5464285714286,1989.0071428571428,0.1,162.3714285714271,1630.7142857142708,1.9744636497871697,TP,2020Q3,2020,20
876,30406,2020-09-01 17:30:00,30407,2020-09-01 18:00:00,SELL,1971.75,1979.3507142857143,1979.3507142857143,1956.5485714285714,0.1,-76.70714285714276,-760.0714285714275,-1.0,SL,2020Q3,2020,1
877,30442,2020-09-02 12:30:00,30445,2020-09-02 14:00:00,BUY,1971.01,1964.5042857142857,1964.5042857142857,1984.0214285714285,0.1,-65.75714285714248,-650.5714285714248,-1.0,SL,2020Q3,2020,3
878,30451,2020-09-02 17:00:00,30483,2020-09-03 10:00:00,SELL,1948.93,1927.722142857143,1959.5339285714285,1927.722142857143,0.1,211.37857142857166,2120.7857142857165,1.9803258942015134,TP,2020Q3,2020,32
879,30500,2020-09-03 18:30:00,30506,2020-09-03 21:30:00,SELL,1924.76,1935.3082142857143,1935.3082142857143,1903.6635714285715,0.1,-106.18214285714267,-1054.8214285714266,-1.0,SL,2020Q3,2020,6
880,30617,2020-09-08 12:00:00,30619,2020-09-08 13:00:00,SELL,1923.51,1914.1264285714287,1928.2017857142857,1914.1264285714287,0.1,93.13571428571258,938.3571428571258,1.9558988974723892,TP,2020Q3,2020,2
881,30620,2020-09-08 13:30:00,30620,2020-09-08 13:30:00,SELL,1914.72,1920.774642857143,1920.774642857143,1902.6107142857143,0.1,-61.24642857142881,-605.464285714288,-1.0,SL,2020Q3,2020,0
882,30630,2020-09-08 18:30:00,30715,2020-09-10 15:00:00,BUY,1928.65,1953.1,1916.4250000000002,1953.1,0.1,243.7999999999982,2444.999999999982,1.982919886132574,TP,2020Q3,2020,85
883,30716,2020-09-10 15:30:00,30719,2020-09-10 17:00:00,BUY,1953.67,1965.1985714285715,1947.9057142857143,1965.1985714285715,0.1,114.58571428571467,1152.8571428571468,1.9640058765915769,TP,2020Q3,2020,3
884,30808,2020-09-14 15:30:00,30811,2020-09-14 17:00:00,BUY,1949.38,1959.432142857143,1944.3539285714287,1959.432142857143,0.1,99.82142857142826,1005.2142857142826,1.9587917863900761,TP,2020Q3,2020,3
885,30814,2020-09-14 18:30:00,30816,2020-09-14 19:30:00,BUY,1961.68,1955.8439285714287,1955.8439285714287,1973.3521428571428,0.1,-59.06071428571359,-583.6071428571358,-1.0,SL,2020Q3,2020,2
886,30857,2020-09-15 17:00:00,30886,2020-09-16 08:30:00,SELL,1956.07,1962.4375,1962.4375,1943.335,0.1,-64.37500000000064,-636.7500000000064,-1.0,SL,2020Q3,2020,29
887,30892,2020-09-16 11:30:00,30897,2020-09-16 14:00:00,BUY,1967.94,1963.4882142857143,1963.4882142857143,1976.8435714285715,0.1,-45.21785714285734,-445.1785714285734,-1.0,SL,2020Q3,2020,5
888,30904,2020-09-16 17:30:00,30904,2020-09-16 17:30:00,SELL,1958.04,1964.882142857143,1964.882142857143,1944.3557142857142,0.1,-69.12142857143017,-684.2142857143017,-1.0,SL,2020Q3,2020,0
889,30995,2020-09-18 17:00:00,30995,2020-09-18 17:00:00,SELL,1946.45,1951.4942857142858,1951.4942857142858,1936.3614285714286,0.1,-51.14285714285707,-504.42857142857065,-1.0,SL,2020Q3,2020,0
890,30996,2020-09-18 17:30:00,31009,2020-09-21 01:00:00,BUY,1953.77,1948.1975,1948.1975,1964.915,0.1,-56.42499999999991,-557.2499999999991,-1.0,SL,2020Q3,2020,13
891,31031,2020-09-21 12:00:00,31032,2020-09-21 12:30:00,SELL,1938.76,1928.9157142857143,1943.682142857143,1928.9157142857143,0.1,97.74285714285661,984.4285714285661,1.9579338961224333,TP,2020Q3,2020,1
892,31033,2020-09-21 13:00:00,31038,2020-09-21 15:30:00,SELL,1931.42,1920.172142857143,1937.0439285714288,1920.172142857143,0.1,111.77857142857128,1124.7857142857129,1.9631186100482576,TP,2020Q3,2020,5
893,31039,2020-09-21 16:00:00,31041,2020-09-21 17:00:00,SELL,1921.92,1906.9885714285715,1929.3857142857144,1906.9885714285715,0.1,148.6142857142857,1493.1428571428569,1.972132701421801,TP,2020Q3,2020,2
894,31042,2020-09-21 17:30:00,31043,2020-09-21 18:00:00,SELL,1892.34,1903.5514285714285,1903.5514285714285,1869.9171428571428,0.1,-112.81428571428542,-1121.1428571428542,-1.0,SL,2020Q3,2020,1
895,31089,2020-09-22 18:00:00,31117,2020-09-23 09:00:00,SELL,1900.49,1881.682142857143,1909.8939285714287,1881.682142857143,0.1,187.37857142857075,1880.7857142857074,1.9778339050778215,TP,2020Q3,2020,28
896,31118,2020-09-23 09:30:00,31119,2020-09-23 10:00:00,SELL,1875.08,1882.9014285714286,1882.9014285714286,1859.4371428571428,0.1,-78.91428571428669,-782.1428571428669,-1.0,SL,2020Q3,2020,1
897,31182,2020-09-24 18:30:00,31218,2020-09-25 13:30:00,BUY,1865.94,1857.0160714285714,1857.0160714285714,1883.7878571428573,0.1,-89.93928571428633,-892.3928571428632,-1.0,SL,2020Q3,2020,36
898,31261,2020-09-28 12:00:00,31263,2020-09-28 13:00:00,SELL,1852.16,1857.515,1857.515,1841.45,0.1,-54.250000000000185,-535.5000000000018,-1.0,SL,2020Q3,2020,2
899,31267,2020-09-28 15:00:00,31280,2020-09-28 21:30:00,BUY,1865.33,1880.51,1857.74,1880.51,0.1,151.10000000000065,1518.0000000000064,1.9725848563968964,TP,2020Q3,2020,13
900,31318,2020-09-29 17:30:00,31347,2020-09-30 09:00:00,BUY,1891.57,1884.925,1884.925,1904.86,0.1,-67.14999999999982,-664.4999999999982,-1.0,SL,2020Q3,2020,29
901,31353,2020-09-30 12:00:00,31360,2020-09-30 15:30:00,SELL,1883.59,1888.965357142857,1888.965357142857,1872.8392857142856,0.1,-54.453571428571834,-537.5357142857183,-1.0,SL,2020Q3,2020,7
902,31361,2020-09-30 16:00:00,31362,2020-09-30 16:30:00,BUY,1895.47,1888.252857142857,1888.252857142857,1909.9042857142858,0.1,-72.87142857143017,-721.7142857143017,-1.0,SL,2020Q3,2020,1
903,31366,2020-09-30 18:30:00,31369,2020-09-30 20:00:00,BUY,1900.61,1891.3924999999997,1891.3924999999997,1919.045,0.1,-92.875000000002,-921.75000000002,-1.0,SL,2020Q3,2020,3
904,31406,2020-10-01 15:30:00,31407,2020-10-01 16:00:00,BUY,1906.7,1900.8135714285715,1900.8135714285715,1918.472857142857,0.1,-59.56428571428496,-588.6428571428496,-1.0,SL,2020Q4,2020,1
905,31412,2020-10-01 18:30:00,31427,2020-10-02 03:00:00,BUY,1909.87,1902.103214285714,1902.103214285714,1925.4035714285712,0.1,-78.36785714285789,-776.6785714285788,-1.0,SL,2020Q4,2020,15
906,31438,2020-10-02 08:30:00,31439,2020-10-02 09:00:00,BUY,1902.91,1914.1835714285714,1897.2732142857144,1914.1835714285714,0.1,112.03571428571358,1127.3571428571358,1.963201702234182,TP,2020Q4,2020,1
907,31440,2020-10-02 09:30:00,31444,2020-10-02 11:30:00,BUY,1913.06,1905.5214285714285,1905.5214285714285,1928.1371428571429,0.1,-76.08571428571459,-753.8571428571458,-1.0,SL,2020Q4,2020,4
908,31492,2020-10-05 12:30:00,31500,2020-10-05 16:30:00,BUY,1899.83,1909.8457142857142,1894.8221428571428,1909.8457142857142,0.1,99.45714285714239,1001.5714285714239,1.9586439724293145,TP,2020Q4,2020,8
909,31502,2020-10-05 17:30:00,31524,2020-10-06 05:30:00,BUY,1915.14,1908.9707142857144,1908.9707142857144,1927.4785714285715,0.1,-62.39285714285707,-616.9285714285706,-1.0,SL,2020Q4,2020,22
910,31538,2020-10-06 12:30:00,31546,2020-10-06 16:30:00,BUY,1912.57,1920.2264285714284,1908.7417857142857,1920.2264285714284,0.1,75.86428571428478,765.6428571428478,1.9461291800274843,TP,2020Q4,2020,8
911,31550,2020-10-06 18:30:00,31556,2020-10-06 21:30:00,SELL,1910.43,1897.5921428571428,1916.8489285714286,1897.5921428571428,0.1,127.67857142857274,1283.7857142857274,1.967637184214906,TP,2020Q4,2020,6
912,31557,2020-10-06 22:00:00,31560,2020-10-06 23:30:00,SELL,1897.31,1878.995,1906.4675,1878.995,0.1,182.45000000000056,1831.5000000000055,1.9772419398536982,TP,2020Q4,2020,3
913,31561,2020-10-07 01:00:00,31577,2020-10-07 09:00:00,SELL,1878.48,1888.5707142857143,1888.5707142857143,1858.2985714285714,0.1,-101.60714285714285,-1009.0714285714284,-1.0,SL,2020Q4,2020,16
914,31640,2020-10-08 17:30:00,31645,2020-10-08 20:00:00,SELL,1884.95,1890.6810714285716,1890.6810714285716,1873.4878571428571,0.1,-58.01071428571568,-573.1071428571568,-1.0,SL,2020Q4,2020,5
915,31646,2020-10-08 20:30:00,31660,2020-10-09 04:30:00,BUY,1890.33,1904.807142857143,1883.0914285714284,1904.807142857143,0.1,144.0714285714301,1447.7142857143008,1.9712666145426119,TP,2020Q4,2020,14
916,31685,2020-10-09 17:00:00,31751,2020-10-13 04:00:00,BUY,1923.23,1917.5632142857144,1917.5632142857144,1934.5635714285715,0.1,-57.36785714285652,-566.6785714285652,-1.0,SL,2020Q4,2020,66
917,31766,2020-10-13 11:30:00,31774,2020-10-13 15:30:00,BUY,1921.83,1916.9314285714286,1916.9314285714286,1931.6271428571426,0.1,-49.68571428571359,-489.85714285713584,-1.0,SL,2020Q4,2020,8
918,31776,2020-10-13 16:30:00,31777,2020-10-13 17:00:00,SELL,1902.17,1888.9550000000002,1908.7775000000001,1888.9550000000002,0.1,131.4499999999992,1321.4999999999918,1.9685511044552266,TP,2020Q4,2020,1
919,31778,2020-10-13 17:30:00,31812,2020-10-14 11:30:00,SELL,1892.37,1900.1121428571428,1900.1121428571428,1876.8857142857141,0.1,-78.12142857142881,-774.214285714288,-1.0,SL,2020Q4,2020,34
920,31828,2020-10-14 19:30:00,31880,2020-10-15 22:30:00,SELL,1900.76,1908.3242857142857,1908.3242857142857,1885.6314285714286,0.1,-76.34285714285689,-756.4285714285688,-1.0,SL,2020Q4,2020,52
921,31917,2020-10-16 18:00:00,31944,2020-10-19 08:30:00,SELL,1902.22,1908.132142857143,1908.132142857143,1890.3957142857141,0.1,-59.821428571429536,-591.2142857142953,-1.0,SL,2020Q4,2020,27
922,32009,2020-10-20 18:00:00,32041,2020-10-21 11:00:00,BUY,1909.13,1922.0835714285715,1902.6532142857143,1922.0835714285715,0.1,128.83571428571423,1295.3571428571422,1.9679231902241763,TP,2020Q4,2020,32
