id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2143,81519,2024-12-30 07:00:00,81539,2024-12-30 17:00:00,SELL,2622.01,2604.713571428572,2628.9285714285716,2604.713571428572,0.1,172.26428571428352,1729.642857142835,2.4649427636958294,TP,2024Q4,2024,20
2144,81551,2024-12-30 23:00:00,81572,2024-12-31 10:30:00,SELL,2607.58,2617.3571428571427,2617.3571428571427,2583.1371428571433,0.1,-98.47142857142735,-977.7142857142735,-1.0,SL,2024Q4,2024,21
2145,81578,2024-12-31 13:30:00,81584,2024-12-31 16:30:00,SELL,2609.99,2616.645714285714,2616.645714285714,2593.3507142857143,0.1,-67.25714285714112,-665.5714285714112,-1.0,SL,2024Q4,2024,6
2146,81640,2025-01-03 09:00:00,81640,2025-01-03 09:00:00,BUY,2659.71,2652.6085714285714,2652.6085714285714,2677.463571428571,0.1,-71.71428571428642,-710.1428571428642,-1.0,SL,2025Q1,2025,0
2147,81648,2025-01-03 13:00:00,81652,2025-01-03 15:00:00,BUY,2657.74,2650.21,2650.21,2676.564999999999,0.1,-75.99999999999746,-752.9999999999745,-1.0,SL,2025Q1,2025,4
2148,81674,2025-01-06 03:00:00,81680,2025-01-06 06:00:00,BUY,2643.34,2637.8157142857144,2637.8157142857144,2657.1507142857145,0.1,-55.94285714285725,-552.4285714285725,-1.0,SL,2025Q1,2025,6
2149,81696,2025-01-06 14:00:00,81699,2025-01-06 15:30:00,BUY,2645.76,2636.6457142857143,2636.6457142857143,2668.5457142857144,0.1,-91.8428571428587,-911.428571428587,-1.0,SL,2025Q1,2025,3
2150,81700,2025-01-06 16:00:00,81702,2025-01-06 17:00:00,SELL,2624.02,2636.832857142857,2636.832857142857,2591.987857142857,0.1,-128.82857142856955,-1281.2857142856956,-1.0,SL,2025Q1,2025,2
2151,81704,2025-01-06 18:00:00,81742,2025-01-07 14:00:00,SELL,2634.21,2650.7542857142857,2650.7542857142857,2592.8492857142855,0.1,-166.14285714285705,-1654.4285714285706,-1.0,SL,2025Q1,2025,38
2152,81751,2025-01-07 18:30:00,81871,2025-01-10 09:30:00,BUY,2650.81,2675.99,2638.2485714285717,2682.213571428571,0.1,251.09999999999837,2517.9999999999836,1.987898665460345,TIME_EXIT,2025Q1,2025,120
2153,81873,2025-01-10 10:30:00,81883,2025-01-10 15:30:00,BUY,2678.65,2673.071428571429,2673.071428571429,2692.5964285714285,0.1,-56.48571428571195,-557.8571428571195,-1.0,SL,2025Q1,2025,10
2154,81884,2025-01-10 16:00:00,81926,2025-01-13 14:00:00,BUY,2682.66,2672.152857142857,2672.152857142857,2708.927857142857,0.1,-105.77142857142753,-1050.7142857142753,-1.0,SL,2025Q1,2025,42
2155,81960,2025-01-14 08:00:00,81987,2025-01-14 21:30:00,SELL,2668.52,2675.2042857142856,2675.2042857142856,2651.8092857142856,0.1,-67.5428571428558,-668.4285714285579,-1.0,SL,2025Q1,2025,27
2156,81996,2025-01-15 03:00:00,82005,2025-01-15 07:30:00,SELL,2672.58,2678.1814285714286,2678.1814285714286,2658.5764285714286,0.1,-56.71428571428642,-560.1428571428642,-1.0,SL,2025Q1,2025,9
2157,82022,2025-01-15 16:00:00,82022,2025-01-15 16:00:00,BUY,2693.93,2686.238571428571,2686.238571428571,2713.1585714285716,0.1,-77.61428571428787,-769.1428571428787,-1.0,SL,2025Q1,2025,0
2158,82023,2025-01-15 16:30:00,82023,2025-01-15 16:30:00,BUY,2689.83,2681.075714285714,2681.075714285714,2711.7157142857145,0.1,-88.24285714285743,-875.4285714285743,-1.0,SL,2025Q1,2025,0
2159,82028,2025-01-15 19:00:00,82071,2025-01-16 17:30:00,BUY,2689.46,2719.5385714285717,2677.4285714285716,2719.5385714285717,0.1,300.0857142857165,3007.857142857165,2.47975445638063,TP,2025Q1,2025,43
2160,82084,2025-01-17 01:00:00,82104,2025-01-17 11:00:00,BUY,2714.07,2706.571428571429,2706.571428571429,2732.816428571429,0.1,-75.68571428571268,-749.8571428571267,-1.0,SL,2025Q1,2025,20
2161,82111,2025-01-17 14:30:00,82115,2025-01-17 16:30:00,BUY,2709.97,2702.9571428571426,2702.9571428571426,2727.5021428571426,0.1,-70.82857142857229,-701.2857142857229,-1.0,SL,2025Q1,2025,4
2162,82116,2025-01-17 17:00:00,82125,2025-01-17 21:30:00,BUY,2711.62,2703.0,2703.0,2733.17,0.1,-86.89999999999891,-861.9999999999891,-1.0,SL,2025Q1,2025,9
2163,82139,2025-01-20 05:30:00,82177,2025-01-21 04:00:00,BUY,2701.02,2722.237857142857,2692.532857142857,2722.237857142857,0.1,211.47857142857157,2121.7857142857156,2.471368948247105,TP,2025Q1,2025,38
2164,82192,2025-01-21 11:30:00,82205,2025-01-21 18:00:00,BUY,2722.36,2744.306428571429,2713.5814285714287,2744.306428571429,0.1,218.76428571428897,2194.6428571428896,2.4723119147562413,TP,2025Q1,2025,13
2165,82234,2025-01-22 09:30:00,82283,2025-01-23 11:00:00,BUY,2751.19,2743.1828571428573,2743.1828571428573,2771.2078571428574,0.1,-80.77142857142753,-800.7142857142753,-1.0,SL,2025Q1,2025,49
2166,82288,2025-01-23 13:30:00,82289,2025-01-23 14:00:00,BUY,2754.23,2746.91,2746.91,2772.5299999999997,0.1,-73.90000000000164,-732.0000000000164,-1.0,SL,2025Q1,2025,1
2167,82298,2025-01-23 18:30:00,82334,2025-01-24 13:30:00,BUY,2751.02,2779.9342857142856,2739.4542857142856,2779.9342857142856,0.1,288.442857142856,2891.4285714285597,2.4789441375076344,TP,2025Q1,2025,36
2168,82341,2025-01-24 17:00:00,82355,2025-01-27 01:00:00,BUY,2778.39,2768.677142857143,2768.677142857143,2802.6721428571423,0.1,-97.82857142857047,-971.2857142857047,-1.0,SL,2025Q1,2025,14
2169,82376,2025-01-27 11:30:00,82384,2025-01-27 15:30:00,BUY,2762.41,2752.682857142857,2752.682857142857,2786.727857142857,0.1,-97.97142857143008,-972.7142857143008,-1.0,SL,2025Q1,2025,8
2170,82403,2025-01-28 02:00:00,82431,2025-01-28 16:00:00,SELL,2741.57,2750.224285714286,2750.224285714286,2719.934285714286,0.1,-87.24285714285834,-865.4285714285834,-1.0,SL,2025Q1,2025,28
2171,82459,2025-01-29 07:00:00,82463,2025-01-29 09:00:00,BUY,2762.44,2758.9557142857147,2758.9557142857147,2771.1507142857135,0.1,-35.542857142853066,-348.42857142853063,-1.0,SL,2025Q1,2025,4
2172,82466,2025-01-29 10:30:00,82469,2025-01-29 12:00:00,BUY,2764.72,2759.9642857142853,2759.9642857142853,2776.6092857142853,0.1,-48.25714285714476,-475.57142857144754,-1.0,SL,2025Q1,2025,3
2173,82489,2025-01-29 22:00:00,82522,2025-01-30 15:30:00,BUY,2755.32,2784.1414285714295,2743.7914285714287,2784.1414285714295,0.1,287.5142857142935,2882.142857142935,2.4788767089543637,TP,2025Q1,2025,33
2174,82554,2025-01-31 08:30:00,82566,2025-01-31 14:30:00,BUY,2794.7,2807.639285714285,2789.5242857142857,2807.639285714285,0.1,128.69285714285235,1293.9285714285234,2.453295206971676,TP,2025Q1,2025,12
2175,82577,2025-01-31 20:00:00,82578,2025-01-31 20:30:00,BUY,2808.79,2797.887142857143,2797.887142857143,2836.047142857143,0.1,-109.72857142857102,-1090.2857142857101,-1.0,SL,2025Q1,2025,1
2176,82600,2025-02-03 08:30:00,82616,2025-02-03 16:30:00,BUY,2787.25,2818.0785714285716,2774.9185714285713,2818.0785714285716,0.1,307.5857142857165,3082.857142857165,2.4802442114963714,TP,2025Q1,2025,16
2177,82631,2025-02-04 01:00:00,82664,2025-02-04 17:30:00,BUY,2814.04,2845.2471428571425,2801.557142857143,2845.2471428571425,0.1,311.3714285714257,3120.714285714257,2.4804825310117216,TP,2025Q1,2025,33
2178,82684,2025-02-05 04:30:00,82697,2025-02-05 11:00:00,BUY,2851.12,2869.598571428571,2843.7285714285713,2869.598571428571,0.1,184.08571428571287,1847.8571428571286,2.4671644648669044,TP,2025Q1,2025,13
2179,82708,2025-02-05 16:30:00,82740,2025-02-06 09:30:00,BUY,2865.05,2855.0957142857146,2855.0957142857146,2889.9357142857148,0.1,-100.24285714285561,-995.4285714285561,-1.0,SL,2025Q1,2025,32
2180,82749,2025-02-06 14:00:00,82753,2025-02-06 16:00:00,BUY,2866.0,2854.9914285714285,2854.9914285714285,2893.5214285714283,0.1,-110.78571428571486,-1100.8571428571486,-1.0,SL,2025Q1,2025,4
2181,82767,2025-02-06 23:00:00,82802,2025-02-07 17:30:00,BUY,2856.63,2885.98,2844.8900000000003,2885.98,0.1,292.7999999999991,2934.999999999991,2.4792548687553304,TP,2025Q1,2025,35
2182,82816,2025-02-10 01:30:00,82836,2025-02-10 11:30:00,BUY,2869.5,2902.3821428571428,2856.347142857143,2902.3821428571428,0.1,328.12142857142754,3288.2142857142753,2.481471477960242,TP,2025Q1,2025,20
2183,82853,2025-02-10 20:00:00,82866,2025-02-11 03:30:00,BUY,2903.43,2935.287142857143,2890.6871428571426,2935.287142857143,0.1,317.8714285714312,3185.7142857143117,2.480878581781693,TP,2025Q1,2025,13
2184,82870,2025-02-11 05:30:00,82881,2025-02-11 11:00:00,BUY,2922.5,2905.477142857143,2905.477142857143,2965.057142857143,0.1,-170.9285714285699,-1702.2857142856992,-1.0,SL,2025Q1,2025,11
2185,82895,2025-02-11 18:00:00,82912,2025-02-12 03:30:00,BUY,2904.88,2889.151428571429,2889.151428571429,2944.2014285714286,0.1,-157.98571428571285,-1572.8571428571286,-1.0,SL,2025Q1,2025,17
2186,82924,2025-02-12 09:30:00,82930,2025-02-12 12:30:00,BUY,2894.76,2883.3685714285716,2883.3685714285716,2923.2385714285715,0.1,-114.61428571428605,-1139.1428571428605,-1.0,SL,2025Q1,2025,6
2187,82949,2025-02-12 22:00:00,83021,2025-02-14 12:00:00,BUY,2898.02,2939.3450000000003,2881.49,2939.3450000000003,0.1,412.55000000000274,4132.500000000027,2.4852409638554085,TP,2025Q1,2025,72
2188,83059,2025-02-17 08:00:00,83094,2025-02-18 05:00:00,SELL,2896.24,2908.5514285714285,2908.5514285714285,2865.4614285714283,0.1,-123.81428571428678,-1231.1428571428678,-1.0,SL,2025Q1,2025,35
2189,83111,2025-02-18 13:30:00,83121,2025-02-18 18:30:00,BUY,2911.37,2930.3164285714283,2903.7914285714287,2930.3164285714283,0.1,188.76428571428443,1894.6428571428442,2.467967874486424,TP,2025Q1,2025,10
2190,83137,2025-02-19 03:30:00,83139,2025-02-19 04:30:00,BUY,2931.62,2925.6242857142856,2925.6242857142856,2946.6092857142858,0.1,-60.657142857142574,-599.5714285714257,-1.0,SL,2025Q1,2025,2
2191,83146,2025-02-19 08:00:00,83166,2025-02-19 18:00:00,BUY,2932.98,2924.4714285714285,2924.4714285714285,2954.2514285714287,0.1,-85.78571428571486,-850.8571428571486,-1.0,SL,2025Q1,2025,20
2192,83174,2025-02-19 22:00:00,83242,2025-02-21 10:00:00,BUY,2931.88,2917.1485714285714,2917.1485714285714,2968.7085714285718,0.1,-148.0142857142875,-1473.142857142875,-1.0,SL,2025Q1,2025,68
2193,83248,2025-02-21 13:00:00,83300,2025-02-24 16:00:00,BUY,2930.72,2955.3592857142858,2920.8642857142854,2955.3592857142858,0.1,245.69285714285962,2463.928571428596,2.475316637881405,TP,2025Q1,2025,52
2194,83306,2025-02-24 19:00:00,83334,2025-02-25 10:00:00,BUY,2943.61,2930.4514285714286,2930.4514285714286,2976.5064285714293,0.1,-132.28571428571576,-1315.8571428571577,-1.0,SL,2025Q1,2025,28
2195,83336,2025-02-25 11:00:00,83343,2025-02-25 14:30:00,BUY,2941.67,2931.847142857143,2931.847142857143,2966.227142857143,0.1,-98.92857142857174,-982.2857142857174,-1.0,SL,2025Q1,2025,7
2196,83346,2025-02-25 16:00:00,83348,2025-02-25 17:00:00,BUY,2937.58,2925.7785714285715,2925.7785714285715,2967.0835714285713,0.1,-118.7142857142846,-1180.142857142846,-1.0,SL,2025Q1,2025,2
2197,83349,2025-02-25 17:30:00,83364,2025-02-26 02:00:00,SELL,2910.2,2925.4771428571426,2925.4771428571426,2872.0071428571428,0.1,-153.47142857142734,-1527.7142857142735,-1.0,SL,2025Q1,2025,15
2198,83368,2025-02-26 04:00:00,83421,2025-02-27 07:30:00,SELL,2917.53,2890.4085714285716,2928.378571428572,2890.4085714285716,0.1,270.51428571428625,2712.1428571428623,2.477561167080948,TP,2025Q1,2025,53
2199,83440,2025-02-27 17:00:00,83532,2025-03-03 17:00:00,SELL,2872.0,2889.0614285714287,2889.0614285714287,2829.3464285714285,0.1,-171.31428571428677,-1706.1428571428678,-1.0,SL,2025Q1,2025,92
2200,83542,2025-03-03 22:00:00,83544,2025-03-03 23:00:00,SELL,2881.43,2894.36,2894.36,2849.1049999999996,0.1,-130.0000000000029,-1293.000000000029,-1.0,SL,2025Q1,2025,2
2201,83552,2025-03-04 04:00:00,83565,2025-03-04 10:30:00,BUY,2888.5,2914.960714285714,2877.9157142857143,2914.960714285714,0.1,263.9071428571395,2646.071428571395,2.4770045588629444,TP,2025Q1,2025,13
2202,83582,2025-03-04 19:00:00,83621,2025-03-05 15:30:00,BUY,2915.34,2900.8185714285714,2900.8185714285714,2951.6435714285717,0.1,-145.91428571428713,-1452.1428571428714,-1.0,SL,2025Q1,2025,39
2203,83625,2025-03-05 17:30:00,83657,2025-03-06 10:30:00,BUY,2918.26,2902.497142857143,2902.497142857143,2957.6671428571435,0.1,-158.32857142857227,-1576.2857142857229,-1.0,SL,2025Q1,2025,32
2204,83669,2025-03-06 16:30:00,83757,2025-03-10 13:30:00,BUY,2908.95,2895.5314285714285,2895.5314285714285,2942.496428571428,0.1,-134.8857142857134,-1341.857142857134,-1.0,SL,2025Q1,2025,88
2205,83761,2025-03-10 15:30:00,83805,2025-03-11 14:30:00,SELL,2901.46,2916.115714285714,2916.115714285714,2864.8207142857145,0.1,-147.2571428571411,-1465.5714285714112,-1.0,SL,2025Q1,2025,44
2206,83824,2025-03-12 01:00:00,83840,2025-03-12 09:00:00,BUY,2917.65,2910.305714285714,2910.305714285714,2936.010714285714,0.1,-74.14285714285889,-734.4285714285888,-1.0,SL,2025Q1,2025,16
2207,83843,2025-03-12 10:30:00,83852,2025-03-12 15:00:00,BUY,2917.37,2909.782857142857,2909.782857142857,2936.337857142857,0.1,-76.57142857142681,-758.714285714268,-1.0,SL,2025Q1,2025,9
2208,83854,2025-03-12 16:00:00,83877,2025-03-13 04:30:00,BUY,2915.67,2943.823571428572,2904.408571428571,2943.823571428572,0.1,280.83571428571923,2815.3571428571922,2.4783787191124165,TP,2025Q1,2025,23
2209,83889,2025-03-13 10:30:00,83901,2025-03-13 16:30:00,BUY,2942.01,2962.120714285714,2933.9657142857145,2962.120714285714,0.1,200.40714285713585,2011.0714285713584,2.469806338028085,TP,2025Q1,2025,12
2210,83930,2025-03-14 08:00:00,84015,2025-03-18 04:30:00,BUY,2986.53,3008.7835714285716,2977.628571428572,3008.7835714285716,0.1,221.83571428571378,2225.3571428571377,2.472691082802598,TP,2025Q1,2025,85
2211,84057,2025-03-19 02:30:00,84058,2025-03-19 03:00:00,BUY,3033.76,3028.4300000000003,3028.4300000000003,3047.085,0.1,-53.999999999999275,-532.9999999999927,-1.0,SL,2025Q1,2025,1
2212,84062,2025-03-19 05:00:00,84073,2025-03-19 10:30:00,BUY,3033.48,3028.027142857143,3028.027142857143,3047.1121428571428,0.1,-55.22857142856829,-545.2857142856828,-1.0,SL,2025Q1,2025,11
2213,84077,2025-03-19 12:30:00,84159,2025-03-21 07:30:00,BUY,3035.64,3023.4885714285715,3023.4885714285715,3066.0185714285712,0.1,-122.21428571428369,-1215.1428571428369,-1.0,SL,2025Q1,2025,82
2214,84172,2025-03-21 14:00:00,84175,2025-03-21 15:30:00,BUY,3034.52,3024.5014285714287,3024.5014285714287,3059.566428571429,0.1,-100.8857142857125,-1001.8571428571249,-1.0,SL,2025Q1,2025,3
2215,84187,2025-03-21 21:30:00,84268,2025-03-25 16:00:00,SELL,3020.47,3034.8214285714284,3034.8214285714284,2984.5914285714284,0.1,-144.2142857142864,-1435.1428571428642,-1.0,SL,2025Q1,2025,81
2216,84275,2025-03-25 19:30:00,84302,2025-03-26 10:00:00,SELL,3021.23,3032.1414285714286,3032.1414285714286,2993.9514285714286,0.1,-109.81428571428587,-1091.1428571428587,-1.0,SL,2025Q1,2025,27
2217,84307,2025-03-26 12:30:00,84314,2025-03-26 16:00:00,BUY,3022.85,3014.8785714285714,3014.8785714285714,3042.778571428571,0.1,-80.41428571428533,-797.1428571428532,-1.0,SL,2025Q1,2025,7
2218,84324,2025-03-26 21:00:00,84334,2025-03-27 03:00:00,SELL,3018.13,3027.4157142857143,3027.4157142857143,2994.9157142857143,0.1,-93.55714285714221,-928.5714285714221,-1.0,SL,2025Q1,2025,10
2219,84347,2025-03-27 09:30:00,84353,2025-03-27 12:30:00,BUY,3031.39,3054.0042857142853,3022.344285714286,3054.0042857142853,0.1,225.44285714285417,2261.4285714285415,2.473123334900535,TP,2025Q1,2025,6
2220,84360,2025-03-27 16:00:00,84382,2025-03-28 04:00:00,BUY,3040.91,3075.0028571428575,3027.2728571428565,3075.0028571428575,0.1,340.2285714285761,3409.285714285761,2.482126107347528,TP,2025Q1,2025,22
2221,84396,2025-03-28 11:00:00,84428,2025-03-31 05:00:00,BUY,3073.0,3101.75,3061.5,3101.75,0.1,286.8,2875.0,2.4788245462402765,TP,2025Q1,2025,32
2222,84454,2025-03-31 18:00:00,84502,2025-04-01 19:00:00,BUY,3123.33,3107.665714285714,3107.665714285714,3162.4907142857146,0.1,-157.3428571428605,-1566.4285714286052,-1.0,SL,2025Q1,2025,48
2223,84517,2025-04-02 03:30:00,84527,2025-04-02 08:30:00,BUY,3121.72,3111.8599999999997,3111.8599999999997,3146.3699999999994,0.1,-99.30000000000128,-986.0000000000127,-1.0,SL,2025Q2,2025,10
2224,84532,2025-04-02 11:00:00,84537,2025-04-02 13:30:00,BUY,3125.38,3112.2185714285715,3112.2185714285715,3158.2835714285716,0.1,-132.31428571428586,-1316.1428571428587,-1.0,SL,2025Q2,2025,5
2225,84541,2025-04-02 15:30:00,84556,2025-04-02 23:00:00,BUY,3126.11,3111.3714285714286,3111.3714285714286,3162.9564285714287,0.1,-148.08571428571503,-1473.8571428571504,-1.0,SL,2025Q2,2025,15
2226,84557,2025-04-02 23:30:00,84582,2025-04-03 13:00:00,BUY,3134.11,3115.9985714285717,3115.9985714285717,3179.388571428571,0.1,-181.81428571428404,-1811.1428571428405,-1.0,SL,2025Q2,2025,25
2227,84593,2025-04-03 18:30:00,84650,2025-04-07 01:00:00,SELL,3106.17,3013.7842857142855,3143.124285714286,3013.7842857142855,0.1,923.1571428571458,9238.571428571458,2.493382721765624,TP,2025Q2,2025,57
2228,84662,2025-04-07 07:00:00,84770,2025-04-09 15:00:00,SELL,3018.82,3068.667142857143,3068.667142857143,2894.2021428571434,0.1,-499.171428571429,-4984.71428571429,-1.0,SL,2025Q2,2025,108
2229,84783,2025-04-09 21:30:00,84821,2025-04-10 17:30:00,BUY,3064.15,3151.7999999999997,3029.09,3151.7999999999997,0.1,875.7999999999963,8764.999999999964,2.4930259037859313,TP,2025Q2,2025,38
2230,84822,2025-04-10 18:00:00,84839,2025-04-11 03:30:00,BUY,3154.75,3214.357142857143,3130.907142857143,3214.357142857143,0.1,595.3714285714311,5960.714285714312,2.489754465619222,TP,2025Q2,2025,17
2231,84851,2025-04-11 09:30:00,84971,2025-04-15 23:30:00,BUY,3202.9,3229.26,3177.281428571429,3266.9464285714284,0.1,262.9000000000013,2636.0000000000127,1.0234123011900949,TIME_EXIT,2025Q2,2025,120
2232,85027,2025-04-17 05:30:00,85036,2025-04-17 10:00:00,BUY,3337.34,3318.8742857142856,3318.8742857142856,3383.504285714286,0.1,-185.3571428571451,-1846.5714285714512,-1.0,SL,2025Q2,2025,9
2233,85056,2025-04-17 20:00:00,85071,2025-04-21 04:30:00,BUY,3316.39,3376.507857142857,3292.342857142857,3376.507857142857,0.1,600.4785714285724,6011.785714285725,2.489841251036626,TP,2025Q2,2025,15
2234,85104,2025-04-21 21:00:00,85120,2025-04-22 06:00:00,BUY,3422.61,3483.7850000000003,3398.14,3483.7850000000003,0.1,611.0500000000018,6117.500000000018,2.490016299918482,TP,2025Q2,2025,16
2235,85130,2025-04-22 11:00:00,85139,2025-04-22 15:30:00,BUY,3468.83,3437.5057142857145,3437.5057142857145,3547.1407142857142,0.1,-313.9428571428545,-3132.428571428545,-1.0,SL,2025Q2,2025,9
2236,85164,2025-04-23 05:00:00,85166,2025-04-23 06:00:00,BUY,3379.33,3339.5614285714287,3339.5614285714287,3478.7514285714287,0.1,-398.3857142857125,-3976.857142857125,-1.0,SL,2025Q2,2025,2
2237,85180,2025-04-23 13:00:00,85208,2025-04-24 04:00:00,SELL,3317.45,3350.398571428571,3350.398571428571,3235.0785714285716,0.1,-330.18571428571084,-3294.8571428571086,-1.0,SL,2025Q2,2025,28
2238,85218,2025-04-24 09:00:00,85247,2025-04-24 23:30:00,SELL,3323.57,3349.761428571429,3349.761428571429,3258.091428571429,0.1,-262.61428571428786,-2619.1428571428787,-1.0,SL,2025Q2,2025,29
2239,85256,2025-04-25 05:00:00,85263,2025-04-25 08:30:00,SELL,3345.58,3295.8585714285714,3365.4685714285715,3295.8585714285714,0.1,496.51428571428534,4972.142857142853,2.487724572328372,TP,2025Q2,2025,7
2240,85290,2025-04-25 22:00:00,85291,2025-04-25 22:30:00,SELL,3288.41,3310.1099999999997,3310.1099999999997,3234.1600000000003,0.1,-217.69999999999817,-2169.999999999982,-1.0,SL,2025Q2,2025,1
2241,85301,2025-04-28 04:30:00,85326,2025-04-28 17:00:00,SELL,3290.94,3314.7971428571427,3314.7971428571427,3231.2971428571427,0.1,-239.2714285714266,-2385.714285714266,-1.0,SL,2025Q2,2025,25
2242,85360,2025-04-29 11:00:00,85368,2025-04-29 15:00:00,BUY,3323.31,3303.2214285714285,3303.2214285714285,3373.5314285714285,0.1,-201.58571428571412,-2008.8571428571413,-1.0,SL,2025Q2,2025,8
2243,85371,2025-04-29 16:30:00,85371,2025-04-29 16:30:00,BUY,3317.43,3301.022857142857,3301.022857142857,3358.447857142857,0.1,-164.77142857142843,-1640.7142857142844,-1.0,SL,2025Q2,2025,0
2244,85373,2025-04-29 17:30:00,85406,2025-04-30 11:00:00,BUY,3315.32,3295.7714285714287,3295.7714285714287,3364.191428571429,0.1,-196.18571428571448,-1954.857142857145,-1.0,SL,2025Q2,2025,33
2245,85407,2025-04-30 11:30:00,85415,2025-04-30 15:30:00,SELL,3285.51,3302.7557142857145,3302.7557142857145,3242.3957142857143,0.1,-173.15714285714256,-1724.5714285714257,-1.0,SL,2025Q2,2025,8
2246,85427,2025-04-30 21:30:00,85438,2025-05-01 04:00:00,SELL,3301.29,3237.029285714286,3326.9942857142855,3237.029285714286,0.1,641.9071428571413,6426.071428571413,2.490494401951012,TP,2025Q2,2025,11
2247,85463,2025-05-01 16:30:00,85486,2025-05-02 05:00:00,SELL,3227.16,3246.9842857142858,3246.9842857142858,3177.599285714285,0.1,-198.94285714285905,-1982.4285714285907,-1.0,SL,2025Q2,2025,23
2248,85508,2025-05-02 16:00:00,85530,2025-05-05 04:00:00,SELL,3250.24,3266.5571428571425,3266.5571428571425,3209.4471428571424,0.1,-163.87142857142697,-1631.7142857142699,-1.0,SL,2025Q2,2025,22
2249,85620,2025-05-07 03:00:00,85621,2025-05-07 03:30:00,BUY,3400.89,3373.7571428571428,3373.7571428571428,3468.722142857143,0.1,-272.0285714285712,-2713.285714285712,-1.0,SL,2025Q2,2025,1
2250,85632,2025-05-07 09:00:00,85677,2025-05-08 08:30:00,BUY,3388.19,3357.1857142857143,3357.1857142857143,3465.7007142857146,0.1,-310.7428571428574,-3100.4285714285743,-1.0,SL,2025Q2,2025,45
2251,85692,2025-05-08 16:00:00,85697,2025-05-08 18:30:00,BUY,3356.29,3333.465714285714,3333.465714285714,3413.3507142857143,0.1,-228.94285714285905,-2282.4285714285907,-1.0,SL,2025Q2,2025,5
2252,85698,2025-05-08 19:00:00,85754,2025-05-12 01:00:00,SELL,3329.93,3271.2264285714286,3353.4114285714286,3271.2264285714286,0.1,586.3357142857119,5870.3571428571195,2.4895972340167125,TP,2025Q2,2025,56
2253,85786,2025-05-12 17:00:00,85901,2025-05-15 05:30:00,SELL,3240.46,3159.235,3272.95,3159.235,0.1,811.549999999999,8122.499999999991,2.492475429975444,TP,2025Q2,2025,115
2254,85945,2025-05-16 04:30:00,85963,2025-05-16 13:30:00,SELL,3223.4,3178.05,3241.54,3178.05,0.1,452.7999999999991,4534.999999999991,2.4865458539264265,TP,2025Q2,2025,18
2255,85977,2025-05-16 20:30:00,85984,2025-05-19 01:00:00,SELL,3184.5,3212.9914285714285,3212.9914285714285,3113.2714285714283,0.1,-285.61428571428513,-2849.1428571428514,-1.0,SL,2025Q2,2025,7
2256,85993,2025-05-19 05:30:00,86072,2025-05-20 22:00:00,BUY,3225.52,3290.0414285714282,3199.7114285714288,3290.0414285714282,0.1,644.5142857142826,6452.142857142826,2.490532707700809,TP,2025Q2,2025,79
2257,86109,2025-05-21 17:30:00,86148,2025-05-22 14:00:00,BUY,3306.44,3287.4528571428573,3287.4528571428573,3353.9078571428568,0.1,-190.5714285714277,-1898.7142857142771,-1.0,SL,2025Q2,2025,39
2258,86171,2025-05-23 02:30:00,86173,2025-05-23 03:30:00,BUY,3299.36,3287.524285714286,3287.524285714286,3328.9492857142855,0.1,-119.05714285713948,-1183.5714285713948,-1.0,SL,2025Q2,2025,2
2259,86174,2025-05-23 04:00:00,86195,2025-05-23 14:30:00,BUY,3301.06,3336.2135714285714,3286.9985714285713,3336.2135714285714,0.1,350.8357142857147,3515.3571428571468,2.4826627577840523,TP,2025Q2,2025,21
2260,86223,2025-05-26 05:30:00,86233,2025-05-26 10:30:00,BUY,3348.14,3332.2957142857144,3332.2957142857144,3387.750714285714,0.1,-159.14285714285433,-1584.4285714285434,-1.0,SL,2025Q2,2025,10
2261,86245,2025-05-26 16:30:00,86270,2025-05-27 08:30:00,BUY,3338.13,3325.6642857142856,3325.6642857142856,3369.2942857142857,0.1,-125.35714285714512,-1246.5714285714512,-1.0,SL,2025Q2,2025,25
2262,86288,2025-05-27 17:30:00,86320,2025-05-28 10:30:00,SELL,3296.07,3316.261428571429,3316.261428571429,3245.591428571429,0.1,-202.61428571428786,-2019.1428571428787,-1.0,SL,2025Q2,2025,32
2263,86329,2025-05-28 15:00:00,86349,2025-05-29 02:00:00,SELL,3311.0,3274.096428571428,3325.7614285714285,3274.096428571428,0.1,368.33571428571923,3690.3571428571922,2.4834810248507493,TP,2025Q2,2025,20
2264,86360,2025-05-29 07:30:00,86372,2025-05-29 13:30:00,SELL,3274.79,3300.427142857143,3300.427142857143,3210.6971428571424,0.1,-257.0714285714286,-2563.7142857142862,-1.0,SL,2025Q2,2025,12
2265,86397,2025-05-30 03:00:00,86401,2025-05-30 05:00:00,BUY,3315.67,3305.7757142857145,3305.7757142857145,3340.4057142857146,0.1,-99.64285714285616,-989.4285714285616,-1.0,SL,2025Q2,2025,4
2266,86419,2025-05-30 14:00:00,86440,2025-06-02 01:30:00,SELL,3295.12,3309.7214285714285,3309.7214285714285,3258.6164285714285,0.1,-146.7142857142864,-1460.1428571428642,-1.0,SL,2025Q2,2025,21
2267,86452,2025-06-02 07:30:00,86457,2025-06-02 10:00:00,BUY,3313.76,3350.76,3298.96,3350.76,0.1,369.3,3700.0,2.483523873570918,TP,2025Q2,2025,5
