id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2024,70691,2024-01-30 16:30:00,70692,2024-01-30 17:00:00,BUY,2047.5,2040.6914285714288,2040.6914285714288,2061.1171428571424,0.1,-68.78571428571213,-680.8571428571213,-1.0,SL,2024Q1,2024,1
2025,70701,2024-01-30 21:30:00,70737,2024-01-31 16:30:00,BUY,2035.89,2053.6214285714286,2027.0242857142857,2053.6214285714286,0.1,176.61428571428524,1773.1428571428523,1.9764988009592075,TP,2024Q1,2024,36
2026,70759,2024-02-01 04:30:00,70775,2024-02-01 12:30:00,BUY,2046.78,2036.3071428571427,2036.3071428571427,2067.7257142857143,0.1,-105.42857142857265,-1047.2857142857265,-1.0,SL,2024Q1,2024,16
2027,70782,2024-02-01 16:00:00,70786,2024-02-01 18:00:00,BUY,2040.23,2056.2842857142855,2032.2028571428573,2056.2842857142855,0.1,159.8428571428547,1605.428571428547,1.974064925899788,TP,2024Q1,2024,4
2028,70804,2024-02-02 04:00:00,70827,2024-02-02 15:30:00,BUY,2054.89,2050.2771428571423,2050.2771428571423,2064.1157142857146,0.1,-46.82857142857593,-461.28571428575924,-1.0,SL,2024Q1,2024,23
2029,70846,2024-02-05 02:00:00,70857,2024-02-05 07:30:00,SELL,2039.18,2029.0942857142857,2044.2228571428573,2029.0942857142857,0.1,100.15714285714402,1008.5714285714403,1.9589270746018443,TP,2024Q1,2024,11
2030,70872,2024-02-05 15:00:00,70894,2024-02-06 03:00:00,SELL,2022.64,2028.3614285714286,2028.3614285714286,2011.1971428571428,0.1,-57.91428571428533,-572.1428571428532,-1.0,SL,2024Q1,2024,22
2031,70899,2024-02-06 05:30:00,70902,2024-02-06 07:00:00,SELL,2023.66,2026.9128571428573,2026.9128571428573,2017.1542857142858,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2024Q1,2024,3
2032,70909,2024-02-06 10:30:00,70918,2024-02-06 15:00:00,SELL,2025.9,2029.7028571428573,2029.7028571428573,2018.294285714286,0.1,-38.728571428571925,-380.2857142857192,-1.0,SL,2024Q1,2024,9
2033,70944,2024-02-07 05:00:00,70965,2024-02-07 15:30:00,SELL,2034.25,2036.5785714285714,2036.5785714285714,2029.5928571428572,0.1,-23.98571428571422,-232.8571428571422,-1.0,SL,2024Q1,2024,21
2034,70966,2024-02-07 16:00:00,70991,2024-02-08 05:30:00,BUY,2036.28,2031.7814285714285,2031.7814285714285,2045.2771428571427,0.1,-45.68571428571495,-449.8571428571495,-1.0,SL,2024Q1,2024,25
2035,71004,2024-02-08 12:00:00,71006,2024-02-08 13:00:00,BUY,2035.68,2031.0457142857144,2031.0457142857144,2044.9485714285715,0.1,-47.04285714285625,-463.42857142856246,-1.0,SL,2024Q1,2024,2
2036,71015,2024-02-08 17:30:00,71105,2024-02-12 16:30:00,SELL,2029.87,2013.4299999999998,2038.09,2013.4299999999998,0.1,163.70000000000056,1644.0000000000055,1.974668275030157,TP,2024Q1,2024,90
2037,71115,2024-02-12 21:30:00,71139,2024-02-13 10:30:00,SELL,2019.0,2026.2842857142857,2026.2842857142857,2004.4314285714286,0.1,-73.54285714285716,-728.4285714285716,-1.0,SL,2024Q1,2024,24
2038,71150,2024-02-13 16:00:00,71170,2024-02-14 03:00:00,SELL,2004.24,1989.4285714285716,2011.6457142857143,1989.4285714285716,0.1,147.41428571428452,1481.142857142845,1.9719090387922495,TP,2024Q1,2024,20
2039,71191,2024-02-14 13:30:00,71204,2024-02-14 20:00:00,SELL,1991.56,1995.8185714285714,1995.8185714285714,1983.042857142857,0.1,-43.28571428571486,-425.8571428571486,-1.0,SL,2024Q1,2024,13
2040,71207,2024-02-14 21:30:00,71235,2024-02-15 12:30:00,SELL,1990.51,1997.4114285714286,1997.4114285714286,1976.7071428571428,0.1,-69.71428571428596,-690.1428571428596,-1.0,SL,2024Q1,2024,28
2041,71269,2024-02-16 06:30:00,71287,2024-02-16 15:30:00,BUY,2003.86,2001.6714285714286,2001.6714285714286,2008.2371428571428,0.1,-22.58571428571322,-218.8571428571322,-1.0,SL,2024Q1,2024,18
2042,71291,2024-02-16 17:30:00,71308,2024-02-19 03:00:00,BUY,2006.35,2020.07,1999.49,2020.07,0.1,136.50000000000028,1372.0000000000027,1.9696969696970021,TP,2024Q1,2024,17
2043,71329,2024-02-19 13:30:00,71331,2024-02-19 14:30:00,BUY,2019.49,2016.3771428571429,2016.3771428571429,2025.7157142857143,0.1,-31.828571428571376,-311.28571428571377,-1.0,SL,2024Q1,2024,2
2044,71343,2024-02-19 20:30:00,71366,2024-02-20 11:30:00,BUY,2017.7,2024.405714285714,2014.347142857143,2024.405714285714,0.1,66.35714285714066,670.5714285714066,1.9386477462436729,TP,2024Q1,2024,23
2045,71383,2024-02-20 20:00:00,71387,2024-02-20 22:00:00,BUY,2028.87,2024.0057142857142,2024.0057142857142,2038.5985714285714,0.1,-49.34285714285643,-486.4285714285643,-1.0,SL,2024Q1,2024,4
2046,71396,2024-02-21 03:30:00,71404,2024-02-21 07:30:00,BUY,2025.55,2031.372857142857,2022.6385714285714,2031.372857142857,0.1,57.528571428569464,582.2857142856947,1.9295639674172695,TP,2024Q1,2024,8
2047,71414,2024-02-21 12:30:00,71424,2024-02-21 17:30:00,BUY,2028.68,2025.594285714286,2025.594285714286,2034.8514285714286,0.1,-31.557142857141752,-308.5714285714175,-1.0,SL,2024Q1,2024,10
2048,71433,2024-02-21 22:00:00,71472,2024-02-22 18:30:00,BUY,2026.13,2019.857142857143,2019.857142857143,2038.6757142857145,0.1,-63.4285714285722,-627.285714285722,-1.0,SL,2024Q1,2024,39
2049,71481,2024-02-22 23:00:00,71497,2024-02-23 08:00:00,BUY,2024.75,2019.3228571428572,2019.3228571428572,2035.6042857142857,0.1,-54.97142857142826,-542.7142857142826,-1.0,SL,2024Q1,2024,16
2050,71531,2024-02-26 02:00:00,71559,2024-02-26 16:00:00,BUY,2034.18,2029.3042857142857,2029.3042857142857,2043.9314285714288,0.1,-49.457142857143666,-487.5714285714366,-1.0,SL,2024Q1,2024,28
2051,71572,2024-02-26 22:30:00,71639,2024-02-28 10:00:00,BUY,2033.1,2027.6,2027.6,2044.1,0.1,-55.7,-550.0,-1.0,SL,2024Q1,2024,67
2052,71662,2024-02-28 21:30:00,71696,2024-02-29 15:30:00,BUY,2031.96,2042.3914285714286,2026.7442857142858,2042.3914285714286,0.1,103.61428571428569,1043.1428571428569,1.9602702702702701,TP,2024Q1,2024,34
2053,71697,2024-02-29 16:00:00,71732,2024-03-01 10:30:00,BUY,2047.75,2041.36,2041.36,2060.53,0.1,-64.600000000001,-639.00000000001,-1.0,SL,2024Q1,2024,35
2054,71734,2024-03-01 11:30:00,71736,2024-03-01 12:30:00,BUY,2044.81,2053.4985714285713,2040.4657142857143,2053.4985714285713,0.1,86.18571428571322,868.8571428571322,1.9524271844660186,TP,2024Q1,2024,2
2055,71746,2024-03-01 17:30:00,71749,2024-03-01 19:00:00,BUY,2063.83,2084.5099999999998,2053.49,2084.5099999999998,0.1,206.09999999999837,2067.9999999999836,1.9798270893371324,TP,2024Q1,2024,3
2056,71786,2024-03-04 14:30:00,71788,2024-03-04 15:30:00,BUY,2083.29,2092.187142857143,2078.8414285714284,2092.187142857143,0.1,88.2714285714308,889.7142857143081,1.953525134366109,TP,2024Q1,2024,2
2057,71789,2024-03-04 16:00:00,71792,2024-03-04 17:30:00,BUY,2091.82,2103.654285714286,2085.902857142857,2103.654285714286,0.1,117.6428571428567,1183.428571428567,1.964924838940512,TP,2024Q1,2024,3
2058,71812,2024-03-05 04:30:00,71824,2024-03-05 10:30:00,BUY,2112.79,2121.8585714285714,2108.2557142857145,2121.8585714285714,0.1,89.98571428571431,906.8571428571431,1.9543903195781291,TP,2024Q1,2024,12
2059,71825,2024-03-05 11:00:00,71834,2024-03-05 15:30:00,BUY,2120.78,2132.2428571428572,2115.048571428572,2132.2428571428572,0.1,113.92857142857046,1146.2857142857047,1.9638020192071683,TP,2024Q1,2024,9
2060,71840,2024-03-05 18:30:00,71907,2024-03-07 06:00:00,BUY,2126.43,2153.9214285714284,2112.6842857142856,2153.9214285714284,0.1,274.21428571428515,2749.1428571428514,1.9847999172784616,TP,2024Q1,2024,67
2061,71923,2024-03-07 14:00:00,71928,2024-03-07 16:30:00,BUY,2156.17,2149.5714285714284,2149.5714285714284,2169.367142857143,0.1,-66.68571428571632,-659.8571428571631,-1.0,SL,2024Q1,2024,5
2062,71932,2024-03-07 18:30:00,71972,2024-03-08 15:30:00,BUY,2158.03,2177.481428571429,2148.304285714286,2177.481428571429,0.1,193.81428571429007,1945.1428571429005,1.9785620533761585,TP,2024Q1,2024,40
2063,71973,2024-03-08 16:00:00,71979,2024-03-08 19:00:00,BUY,2171.23,2191.7414285714285,2160.9742857142855,2191.7414285714285,0.1,204.41428571428497,2051.1428571428496,1.9796624239069847,TP,2024Q1,2024,6
2064,71985,2024-03-08 22:00:00,72066,2024-03-12 15:30:00,BUY,2176.52,2157.6242857142856,2157.6242857142856,2214.3114285714287,0.1,-189.65714285714347,-1889.5714285714348,-1.0,SL,2024Q1,2024,81
2065,72088,2024-03-13 03:30:00,72107,2024-03-13 13:00:00,SELL,2157.63,2163.977142857143,2163.977142857143,2144.9357142857148,0.1,-64.17142857142899,-634.7142857142899,-1.0,SL,2024Q1,2024,19
2066,72153,2024-03-14 13:00:00,72155,2024-03-14 14:00:00,BUY,2170.7,2166.7314285714283,2166.7314285714283,2178.6371428571424,0.1,-40.385714285715224,-396.8571428571522,-1.0,SL,2024Q1,2024,2
2067,72167,2024-03-14 20:00:00,72189,2024-03-15 08:00:00,SELL,2160.08,2169.77,2169.77,2140.7,0.1,-97.60000000000055,-969.0000000000055,-1.0,SL,2024Q1,2024,22
2068,72200,2024-03-15 13:30:00,72219,2024-03-18 00:00:00,SELL,2166.76,2154.9971428571434,2172.6414285714286,2154.9971428571434,0.1,116.92857142856774,1176.2857142856774,1.9647143542966863,TP,2024Q1,2024,19
2069,72279,2024-03-19 07:00:00,72285,2024-03-19 10:00:00,SELL,2160.08,2152.7514285714283,2163.744285714286,2152.7514285714283,0.1,72.58571428571649,732.857142857165,1.9437643458300284,TP,2024Q1,2024,6
2070,72294,2024-03-19 14:30:00,72317,2024-03-20 03:00:00,SELL,2152.98,2159.7457142857143,2159.7457142857143,2139.4485714285715,0.1,-68.35714285714239,-676.5714285714239,-1.0,SL,2024Q1,2024,23
2071,72325,2024-03-20 07:00:00,72340,2024-03-20 14:30:00,SELL,2156.78,2149.874285714286,2160.232857142857,2149.874285714286,0.1,68.35714285714111,690.5714285714112,1.9403892944040164,TP,2024Q1,2024,15
2072,72347,2024-03-20 18:00:00,72351,2024-03-20 20:00:00,SELL,2155.73,2162.9328571428573,2162.9328571428573,2141.3242857142855,0.1,-72.72857142857283,-720.2857142857283,-1.0,SL,2024Q1,2024,4
2073,72353,2024-03-20 21:00:00,72357,2024-03-21 00:00:00,BUY,2182.16,2207.2742857142857,2169.602857142857,2207.2742857142857,0.1,250.4428571428587,2511.428571428587,1.983369159407173,TP,2024Q1,2024,4
2074,72380,2024-03-21 11:30:00,72388,2024-03-21 15:30:00,BUY,2204.9,2197.9842857142858,2197.9842857142858,2218.7314285714283,0.1,-69.8571428571433,-691.571428571433,-1.0,SL,2024Q1,2024,8
2075,72409,2024-03-22 03:00:00,72410,2024-03-22 03:30:00,BUY,2185.11,2180.5,2180.5,2194.33,0.1,-46.800000000001276,-461.00000000001273,-1.0,SL,2024Q1,2024,1
2076,72438,2024-03-22 17:30:00,72458,2024-03-25 04:30:00,SELL,2169.29,2178.0085714285715,2178.0085714285715,2151.852857142857,0.1,-87.88571428571522,-871.8571428571522,-1.0,SL,2024Q1,2024,20
2077,72463,2024-03-25 07:00:00,72477,2024-03-25 14:00:00,SELL,2169.3,2176.107142857143,2176.107142857143,2155.6857142857143,0.1,-68.77142857142935,-680.7142857142935,-1.0,SL,2024Q1,2024,14
2078,72491,2024-03-25 21:00:00,72517,2024-03-26 11:00:00,SELL,2173.14,2179.594285714286,2179.594285714286,2160.2314285714283,0.1,-65.24285714286016,-645.4285714286016,-1.0,SL,2024Q1,2024,26
2079,72545,2024-03-27 02:00:00,72548,2024-03-27 03:30:00,BUY,2179.63,2175.5885714285714,2175.5885714285714,2187.7128571428575,0.1,-41.114285714286964,-404.1428571428696,-1.0,SL,2024Q1,2024,3
2080,72552,2024-03-27 05:30:00,72564,2024-03-27 11:30:00,BUY,2179.48,2190.6285714285714,2173.905714285714,2190.6285714285714,0.1,110.78571428571358,1114.8571428571358,1.9627942293089562,TP,2024Q1,2024,12
2081,72565,2024-03-27 12:00:00,72611,2024-03-28 12:00:00,BUY,2189.35,2204.7500000000005,2181.6499999999996,2204.7500000000005,0.1,153.30000000000547,1540.0000000000546,1.972972972972974,TP,2024Q1,2024,46
2082,72620,2024-03-28 16:30:00,72632,2024-03-28 22:30:00,BUY,2206.59,2231.735714285714,2194.017142857143,2231.735714285714,0.1,250.75714285713894,2514.5714285713893,1.9833898305084388,TP,2024Q1,2024,12
2083,72663,2024-04-01 16:00:00,72664,2024-04-01 16:30:00,BUY,2252.67,2243.9971428571425,2243.9971428571425,2270.0157142857147,0.1,-87.42857142857538,-867.2857142857538,-1.0,SL,2024Q2,2024,1
2084,72677,2024-04-01 23:00:00,72711,2024-04-02 17:00:00,BUY,2244.86,2269.5257142857145,2232.527142857143,2269.5257142857145,0.1,245.9571428571433,2466.571428571433,1.9830684174153785,TP,2024Q2,2024,34
2085,72712,2024-04-02 17:30:00,72712,2024-04-02 17:30:00,BUY,2275.45,2263.3799999999997,2263.3799999999997,2299.5899999999997,0.1,-121.40000000000164,-1207.0000000000164,-1.0,SL,2024Q2,2024,0
2086,72717,2024-04-02 20:00:00,72761,2024-04-03 19:00:00,BUY,2260.43,2291.0157142857142,2245.137142857143,2291.0157142857142,0.1,305.15714285714404,3058.5714285714403,1.9863306676585752,TP,2024Q2,2024,44
2087,72804,2024-04-04 17:30:00,72808,2024-04-04 19:30:00,BUY,2297.68,2288.3957142857143,2288.3957142857143,2316.2485714285713,0.1,-93.54285714285488,-928.4285714285488,-1.0,SL,2024Q2,2024,4
2088,72811,2024-04-04 21:00:00,72814,2024-04-04 22:30:00,BUY,2294.1,2283.4385714285713,2283.4385714285713,2315.422857142857,0.1,-107.31428571428587,-1066.1428571428587,-1.0,SL,2024Q2,2024,3
2089,72836,2024-04-05 10:30:00,72849,2024-04-05 17:00:00,BUY,2286.21,2306.712857142857,2275.9585714285718,2306.712857142857,0.1,204.32857142857011,2050.285714285701,1.979653979238798,TP,2024Q2,2024,13
2090,72870,2024-04-08 04:30:00,72872,2024-04-08 05:30:00,BUY,2313.71,2339.0014285714287,2301.0642857142857,2339.0014285714287,0.1,252.21428571428697,2529.1428571428696,1.9834850016852041,TP,2024Q2,2024,2
2091,72902,2024-04-08 20:30:00,72930,2024-04-09 11:30:00,BUY,2332.24,2357.9,2319.41,2357.9,0.1,255.9000000000031,2566.000000000031,1.9837209302325935,TP,2024Q2,2024,28
2092,72940,2024-04-09 16:30:00,72944,2024-04-09 18:30:00,BUY,2352.93,2341.07,2341.07,2376.6499999999996,0.1,-119.29999999999673,-1185.9999999999673,-1.0,SL,2024Q2,2024,4
2093,72951,2024-04-09 22:00:00,72984,2024-04-10 15:30:00,BUY,2349.74,2334.5499999999997,2334.5499999999997,2380.12,0.1,-152.60000000000053,-1519.0000000000055,-1.0,SL,2024Q2,2024,33
2094,73008,2024-04-11 04:30:00,73021,2024-04-11 11:00:00,BUY,2340.91,2331.405714285714,2331.405714285714,2359.9185714285713,0.1,-95.74285714285743,-950.4285714285743,-1.0,SL,2024Q2,2024,13
2095,73030,2024-04-11 15:30:00,73032,2024-04-11 16:30:00,SELL,2335.04,2346.3014285714285,2346.3014285714285,2312.517142857143,0.1,-113.31428571428496,-1126.1428571428496,-1.0,SL,2024Q2,2024,2
2096,73034,2024-04-11 17:30:00,73038,2024-04-11 19:30:00,SELL,2337.0,2350.3985714285714,2350.3985714285714,2310.202857142857,0.1,-134.68571428571357,-1339.8571428571358,-1.0,SL,2024Q2,2024,4
2097,73076,2024-04-12 15:30:00,73079,2024-04-12 17:00:00,BUY,2395.28,2416.1628571428573,2384.838571428572,2416.1628571428573,0.1,208.1285714285712,2088.285714285712,1.9800217450394557,TP,2024Q2,2024,3
2098,73097,2024-04-15 03:00:00,73125,2024-04-15 17:00:00,BUY,2364.79,2340.4771428571426,2340.4771428571426,2413.4157142857143,0.1,-243.8285714285741,-2431.285714285741,-1.0,SL,2024Q2,2024,28
2099,73126,2024-04-15 17:30:00,73126,2024-04-15 17:30:00,SELL,2332.74,2348.217142857143,2348.217142857143,2301.785714285714,0.1,-155.47142857143007,-1547.7142857143008,-1.0,SL,2024Q2,2024,0
2100,73130,2024-04-15 19:30:00,73131,2024-04-15 20:00:00,SELL,2348.5,2366.32,2366.32,2312.86,0.1,-178.90000000000163,-1782.0000000000164,-1.0,SL,2024Q2,2024,1
2101,73169,2024-04-16 16:00:00,73171,2024-04-16 17:00:00,BUY,2376.43,2363.8171428571427,2363.8171428571427,2401.655714285714,0.1,-126.82857142857138,-1261.2857142857138,-1.0,SL,2024Q2,2024,2
2102,73173,2024-04-16 18:00:00,73222,2024-04-17 19:30:00,BUY,2383.08,2368.93,2368.93,2411.38,0.1,-142.2000000000009,-1415.000000000009,-1.0,SL,2024Q2,2024,49
2103,73266,2024-04-18 18:30:00,73284,2024-04-19 04:30:00,BUY,2384.38,2410.328571428571,2371.4057142857146,2410.328571428571,0.1,258.78571428571087,2594.8571428571086,1.983900996604972,TP,2024Q2,2024,18
2104,73285,2024-04-19 05:00:00,73286,2024-04-19 05:30:00,BUY,2409.56,2397.674285714286,2397.674285714286,2433.3314285714287,0.1,-119.5571428571413,-1188.571428571413,-1.0,SL,2024Q2,2024,1
2105,73289,2024-04-19 07:00:00,73303,2024-04-19 14:00:00,BUY,2391.47,2374.7485714285713,2374.7485714285713,2424.912857142857,0.1,-167.9142857142853,-1672.1428571428532,-1.0,SL,2024Q2,2024,14
2106,73310,2024-04-19 17:30:00,73331,2024-04-22 05:00:00,BUY,2388.61,2375.5214285714287,2375.5214285714287,2414.787142857143,0.1,-131.58571428571412,-1308.8571428571413,-1.0,SL,2024Q2,2024,21
2107,73377,2024-04-23 05:00:00,73377,2024-04-23 05:00:00,SELL,2298.86,2310.764285714286,2310.764285714286,2275.0514285714285,0.1,-119.74285714285834,-1190.4285714285834,-1.0,SL,2024Q2,2024,0
2108,73421,2024-04-24 04:00:00,73425,2024-04-24 06:00:00,SELL,2320.85,2325.7285714285713,2325.7285714285713,2311.092857142857,0.1,-49.48571428571377,-487.85714285713766,-1.0,SL,2024Q2,2024,4
2109,73434,2024-04-24 10:30:00,73449,2024-04-24 18:00:00,SELL,2321.95,2330.6828571428573,2330.6828571428573,2304.4842857142853,0.1,-88.02857142857484,-873.2857142857483,-1.0,SL,2024Q2,2024,15
2110,73456,2024-04-24 21:30:00,73490,2024-04-25 15:30:00,SELL,2321.48,2334.0385714285717,2334.0385714285717,2296.362857142857,0.1,-126.28571428571668,-1255.8571428571668,-1.0,SL,2024Q2,2024,34
2111,73492,2024-04-25 16:30:00,73494,2024-04-25 17:30:00,SELL,2316.57,2327.3328571428574,2327.3328571428574,2295.044285714286,0.1,-108.32857142857229,-1076.2857142857229,-1.0,SL,2024Q2,2024,2
2112,73515,2024-04-26 05:00:00,73525,2024-04-26 10:00:00,BUY,2332.12,2343.1,2326.6299999999997,2343.1,0.1,109.10000000000018,1098.0000000000018,1.9622302158272578,TP,2024Q2,2024,10
2113,73537,2024-04-26 16:00:00,73540,2024-04-26 17:30:00,BUY,2345.0,2335.2628571428572,2335.2628571428572,2364.474285714286,0.1,-98.07142857142772,-973.7142857142771,-1.0,SL,2024Q2,2024,3
2114,73548,2024-04-26 21:30:00,73559,2024-04-29 04:00:00,BUY,2341.0,2328.872857142857,2328.872857142857,2365.254285714286,0.1,-121.97142857143099,-1212.7142857143099,-1.0,SL,2024Q2,2024,11
2115,73568,2024-04-29 08:30:00,73613,2024-04-30 08:00:00,BUY,2333.86,2324.8657142857146,2324.8657142857146,2351.8485714285716,0.1,-90.64285714285525,-899.4285714285525,-1.0,SL,2024Q2,2024,45
2116,73663,2024-05-01 10:00:00,73670,2024-05-01 13:30:00,SELL,2286.75,2293.244285714286,2293.244285714286,2273.7614285714285,0.1,-65.6428571428598,-649.4285714285979,-1.0,SL,2024Q2,2024,7
2117,73727,2024-05-02 19:00:00,73766,2024-05-03 15:30:00,SELL,2299.87,2314.1014285714286,2314.1014285714286,2271.407142857143,0.1,-143.0142857142875,-1423.142857142875,-1.0,SL,2024Q2,2024,39
2118,73769,2024-05-03 17:00:00,73783,2024-05-06 01:00:00,SELL,2289.99,2303.947142857143,2303.947142857143,2262.0757142857137,0.1,-140.27142857143025,-1395.7142857143026,-1.0,SL,2024Q2,2024,14
2119,73787,2024-05-06 03:00:00,73789,2024-05-06 04:00:00,SELL,2293.84,2301.591428571429,2301.591428571429,2278.337142857143,0.1,-78.21428571428733,-775.1428571428733,-1.0,SL,2024Q2,2024,2
2120,73813,2024-05-06 16:00:00,73849,2024-05-07 11:00:00,BUY,2323.39,2313.7042857142856,2313.7042857142856,2342.761428571428,0.1,-97.55714285714312,-968.5714285714312,-1.0,SL,2024Q2,2024,36
2121,73860,2024-05-07 16:30:00,73882,2024-05-08 04:30:00,BUY,2318.28,2310.1357142857146,2310.1357142857146,2334.5685714285714,0.1,-82.14285714285616,-814.4285714285616,-1.0,SL,2024Q2,2024,22
2122,73885,2024-05-08 06:00:00,73894,2024-05-08 10:30:00,BUY,2317.24,2311.1842857142856,2311.1842857142856,2329.3514285714286,0.1,-61.25714285714203,-605.5714285714203,-1.0,SL,2024Q2,2024,9
2123,73906,2024-05-08 16:30:00,73907,2024-05-08 17:00:00,SELL,2308.07,2317.0628571428574,2317.0628571428574,2290.084285714286,0.1,-90.62857142857247,-899.2857142857247,-1.0,SL,2024Q2,2024,1
2124,73929,2024-05-09 05:00:00,73933,2024-05-09 07:00:00,SELL,2309.78,2314.0014285714287,2314.0014285714287,2301.337142857143,0.1,-42.91428571428533,-422.14285714285325,-1.0,SL,2024Q2,2024,4
2125,73940,2024-05-09 10:30:00,73949,2024-05-09 15:00:00,SELL,2310.91,2317.0314285714285,2317.0314285714285,2298.6671428571426,0.1,-61.91428571428624,-612.1428571428623,-1.0,SL,2024Q2,2024,9
2126,73953,2024-05-09 17:00:00,73965,2024-05-09 23:00:00,BUY,2324.51,2346.0271428571427,2313.7514285714287,2346.0271428571427,0.1,214.47142857142518,2151.7142857142517,1.9806068601582696,TP,2024Q2,2024,12
2127,73998,2024-05-10 16:30:00,74001,2024-05-10 18:00:00,BUY,2368.86,2357.5628571428574,2357.5628571428574,2391.4542857142856,0.1,-113.67142857142717,-1129.7142857142717,-1.0,SL,2024Q2,2024,3
2128,74003,2024-05-10 19:00:00,74028,2024-05-13 08:30:00,BUY,2364.97,2351.4785714285713,2351.4785714285713,2391.952857142857,0.1,-135.61428571428513,-1349.1428571428514,-1.0,SL,2024Q2,2024,25
2129,74064,2024-05-14 03:30:00,74066,2024-05-14 04:30:00,SELL,2338.23,2342.2400000000002,2342.2400000000002,2330.21,0.1,-40.800000000002186,-401.0000000000218,-1.0,SL,2024Q2,2024,2
2130,74076,2024-05-14 09:30:00,74081,2024-05-14 12:00:00,SELL,2340.36,2346.2357142857145,2346.2357142857145,2328.6085714285714,0.1,-59.457142857143666,-587.5714285714366,-1.0,SL,2024Q2,2024,5
2131,74097,2024-05-14 20:00:00,74134,2024-05-15 15:30:00,BUY,2354.34,2378.3114285714287,2342.3542857142857,2378.3114285714287,0.1,239.01428571428534,2397.1428571428532,1.9825808745111606,TP,2024Q2,2024,37
2132,74135,2024-05-15 16:00:00,74136,2024-05-15 16:30:00,BUY,2372.65,2362.592857142857,2362.592857142857,2392.7642857142855,0.1,-101.27142857142935,-1005.7142857142935,-1.0,SL,2024Q2,2024,1
2133,74138,2024-05-15 17:30:00,74157,2024-05-16 04:00:00,BUY,2366.72,2396.4571428571426,2351.8514285714286,2396.4571428571426,0.1,296.6714285714277,2973.714285714277,1.9859424309075564,TP,2024Q2,2024,19
2134,74161,2024-05-16 06:00:00,74180,2024-05-16 15:30:00,BUY,2387.63,2380.1257142857144,2380.1257142857144,2402.638571428571,0.1,-75.74285714285743,-750.4285714285743,-1.0,SL,2024Q2,2024,19
2135,74189,2024-05-16 20:00:00,74227,2024-05-17 16:00:00,BUY,2382.12,2404.0371428571425,2371.1614285714286,2404.0371428571425,0.1,218.4714285714261,2191.7142857142608,1.9809585492227977,TP,2024Q2,2024,38
2136,74282,2024-05-20 20:30:00,74297,2024-05-21 05:00:00,BUY,2434.42,2418.4100000000003,2418.4100000000003,2466.44,0.1,-160.79999999999762,-1600.9999999999764,-1.0,SL,2024Q2,2024,15
2137,74309,2024-05-21 11:00:00,74362,2024-05-22 14:30:00,BUY,2419.46,2406.1914285714283,2406.1914285714283,2445.997142857143,0.1,-133.38571428571703,-1326.8571428571704,-1.0,SL,2024Q2,2024,53
2138,74410,2024-05-23 15:30:00,74414,2024-05-23 17:30:00,SELL,2366.73,2345.135714285714,2377.5271428571427,2345.135714285714,0.1,215.2428571428589,2159.428571428589,1.980675693440294,TP,2024Q2,2024,4
2139,74442,2024-05-24 08:30:00,74449,2024-05-24 12:00:00,SELL,2334.07,2341.57,2341.57,2319.07,0.1,-75.7,-750.0,-1.0,SL,2024Q2,2024,7
2140,74459,2024-05-24 17:00:00,74482,2024-05-27 05:30:00,SELL,2336.92,2346.3214285714284,2346.3214285714284,2318.1171428571433,0.1,-94.71428571428369,-940.1428571428369,-1.0,SL,2024Q2,2024,23
2141,74492,2024-05-27 10:30:00,74501,2024-05-27 15:00:00,SELL,2340.11,2347.0485714285714,2347.0485714285714,2326.2328571428575,0.1,-70.08571428571322,-693.8571428571322,-1.0,SL,2024Q2,2024,9
2142,74521,2024-05-28 04:30:00,74521,2024-05-28 04:30:00,SELL,2351.18,2356.2685714285712,2356.2685714285712,2341.002857142857,0.1,-51.58571428571413,-508.8571428571413,-1.0,SL,2024Q2,2024,0
2143,74525,2024-05-28 06:30:00,74543,2024-05-28 15:30:00,SELL,2351.34,2356.8514285714286,2356.8514285714286,2340.317142857143,0.1,-55.81428571428496,-551.1428571428496,-1.0,SL,2024Q2,2024,18
2144,74554,2024-05-28 21:00:00,74581,2024-05-29 11:30:00,BUY,2357.01,2345.13,2345.13,2380.7700000000004,0.1,-119.5000000000011,-1188.000000000011,-1.0,SL,2024Q2,2024,27
2145,74601,2024-05-29 21:30:00,74681,2024-05-31 15:30:00,SELL,2341.69,2352.4128571428573,2352.4128571428573,2320.2442857142855,0.1,-107.92857142857265,-1072.2857142857265,-1.0,SL,2024Q2,2024,80
2146,74686,2024-05-31 18:00:00,74735,2024-06-03 19:30:00,SELL,2335.15,2345.9428571428575,2345.9428571428575,2313.5642857142857,0.1,-108.62857142857429,-1079.2857142857429,-1.0,SL,2024Q2,2024,49
2147,74753,2024-06-04 05:30:00,74763,2024-06-04 10:30:00,BUY,2347.03,2341.6828571428573,2341.6828571428573,2357.724285714286,0.1,-54.17142857142899,-534.7142857142899,-1.0,SL,2024Q2,2024,10
2148,74775,2024-06-04 16:30:00,74775,2024-06-04 16:30:00,BUY,2337.35,2327.7814285714285,2327.7814285714285,2356.4871428571428,0.1,-96.38571428571431,-956.8571428571431,-1.0,SL,2024Q2,2024,0
