id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
4331,92769,2025-12-11 05:30:00,92790,2025-12-11 16:00:00,SELL,4212.89,4232.063214285715,4232.063214285715,4174.543571428571,0.1,-192.43214285714492,-1917.3214285714494,-1.0,SL,2025Q4,2025,21,2025-12-11 05:30:00,2025Q4,2025
4332,92792,2025-12-11 17:00:00,92793,2025-12-11 17:30:00,BUY,4230.29,4257.695000000001,4216.5875,4257.695000000001,0.1,273.35000000000656,2740.5000000000655,1.984752223634054,TP,2025Q4,2025,1,2025-12-11 17:00:00,2025Q4,2025
4333,92823,2025-12-12 09:30:00,92825,2025-12-12 10:30:00,BUY,4285.96,4305.914285714286,4275.982857142857,4305.914285714286,0.1,198.84285714286017,1995.4285714286016,1.9790985354756154,TP,2025Q4,2025,2,2025-12-12 09:30:00,2025Q4,2025
4334,92839,2025-12-12 17:30:00,92857,2025-12-15 03:30:00,SELL,4300.46,4323.449642857143,4323.449642857143,4254.480714285714,0.1,-230.59642857142825,-2298.9642857142826,-1.0,SL,2025Q4,2025,18,2025-12-12 17:30:00,2025Q4,2025
4335,92858,2025-12-15 04:00:00,92872,2025-12-15 11:00:00,BUY,4322.62,4349.727142857142,4309.066428571428,4349.727142857142,0.1,270.3714285714221,2710.7142857142208,1.9845855397681924,TP,2025Q4,2025,14,2025-12-15 04:00:00,2025Q4,2025
4336,92884,2025-12-15 17:00:00,92886,2025-12-15 18:00:00,SELL,4323.66,4297.887857142857,4336.546071428572,4297.887857142857,0.1,257.0214285714308,2577.214285714308,1.9837913829698566,TP,2025Q4,2025,2,2025-12-15 17:00:00,2025Q4,2025
4337,92907,2025-12-16 05:30:00,92926,2025-12-16 15:00:00,SELL,4287.6,4301.945357142858,4301.945357142858,4258.909285714286,0.1,-144.1535714285721,-1434.535714285721,-1.0,SL,2025Q4,2025,19,2025-12-16 05:30:00,2025Q4,2025
4338,92927,2025-12-16 15:30:00,92928,2025-12-16 16:00:00,BUY,4301.58,4327.118571428571,4288.810714285714,4327.118571428571,0.1,254.68571428571232,2553.857142857123,1.983643949930459,TP,2025Q4,2025,1,2025-12-16 15:30:00,2025Q4,2025
4339,92950,2025-12-17 04:00:00,92951,2025-12-17 04:30:00,BUY,4326.74,4314.9275,4314.9275,4350.365000000001,0.1,-118.825,-1181.25,-1.0,SL,2025Q4,2025,1,2025-12-17 04:00:00,2025Q4,2025
4340,92958,2025-12-17 08:00:00,92960,2025-12-17 09:00:00,BUY,4334.04,4322.0325,4322.0325,4358.054999999999,0.1,-120.77499999999709,-1200.749999999971,-1.0,SL,2025Q4,2025,2,2025-12-17 08:00:00,2025Q4,2025
4341,92974,2025-12-17 16:00:00,92974,2025-12-17 16:00:00,BUY,4342.2,4328.776071428571,4328.776071428571,4369.047857142857,0.1,-134.93928571428404,-1342.3928571428405,-1.0,SL,2025Q4,2025,0,2025-12-17 16:00:00,2025Q4,2025
4342,92976,2025-12-17 17:00:00,92978,2025-12-17 18:00:00,BUY,4338.26,4322.5314285714285,4322.5314285714285,4369.717142857143,0.1,-157.9857142857174,-1572.857142857174,-1.0,SL,2025Q4,2025,2,2025-12-17 17:00:00,2025Q4,2025
4343,92995,2025-12-18 03:30:00,92997,2025-12-18 04:30:00,SELL,4324.57,4336.699642857143,4336.699642857143,4300.310714285714,0.1,-121.99642857143154,-1212.9642857143153,-1.0,SL,2025Q4,2025,2,2025-12-18 03:30:00,2025Q4,2025
4344,93013,2025-12-18 12:30:00,93019,2025-12-18 15:30:00,SELL,4323.78,4331.598214285714,4331.598214285714,4308.143571428572,0.1,-78.88214285714021,-781.8214285714021,-1.0,SL,2025Q4,2025,6,2025-12-18 12:30:00,2025Q4,2025
4345,93025,2025-12-18 18:30:00,93026,2025-12-18 19:00:00,BUY,4367.53,4349.568571428571,4349.568571428571,4403.452857142856,0.1,-180.31428571428768,-1796.142857142877,-1.0,SL,2025Q4,2025,1,2025-12-18 18:30:00,2025Q4,2025
4346,93041,2025-12-19 03:30:00,93042,2025-12-19 04:00:00,SELL,4313.11,4326.88,4326.88,4285.57,0.1,-138.40000000000435,-1377.0000000000437,-1.0,SL,2025Q4,2025,1,2025-12-19 03:30:00,2025Q4,2025
4347,93044,2025-12-19 05:00:00,93053,2025-12-19 09:30:00,SELL,4316.56,4329.517857142858,4329.517857142858,4290.644285714286,0.1,-130.2785714285739,-1295.7857142857392,-1.0,SL,2025Q4,2025,9,2025-12-19 05:00:00,2025Q4,2025
4348,93070,2025-12-19 18:00:00,93087,2025-12-22 03:30:00,BUY,4347.84,4372.405714285715,4335.557142857143,4372.405714285715,0.1,244.95714285714422,2456.571428571442,1.9829998843529548,TP,2025Q4,2025,17,2025-12-19 18:00:00,2025Q4,2025
4349,93095,2025-12-22 07:30:00,93115,2025-12-22 17:30:00,BUY,4405.03,4430.075714285715,4392.507142857143,4430.075714285715,0.1,249.75714285714895,2504.5714285714894,1.9833238797504975,TP,2025Q4,2025,20,2025-12-22 07:30:00,2025Q4,2025
4350,93117,2025-12-22 18:30:00,93130,2025-12-23 02:00:00,BUY,4438.0,4464.794285714285,4424.602857142857,4464.794285714285,0.1,267.24285714285253,2679.428571428525,1.9844064919910225,TP,2025Q4,2025,13,2025-12-22 18:30:00,2025Q4,2025
4351,93159,2025-12-23 16:30:00,93160,2025-12-23 17:00:00,SELL,4464.79,4436.249285714285,4479.060357142857,4436.249285714285,0.1,284.70714285714786,2854.0714285714785,1.9853560132493218,TP,2025Q4,2025,1,2025-12-23 16:30:00,2025Q4,2025
4352,93167,2025-12-23 20:30:00,93178,2025-12-24 03:00:00,BUY,4477.92,4520.515714285715,4456.6221428571425,4520.515714285715,0.1,425.25714285715077,4259.571428571508,1.9901721544375734,TP,2025Q4,2025,11,2025-12-23 20:30:00,2025Q4,2025
4353,93179,2025-12-24 03:30:00,93180,2025-12-24 04:00:00,BUY,4521.4,4504.858214285714,4504.858214285714,4554.483571428571,0.1,-166.1178571428565,-1654.1785714285652,-1.0,SL,2025Q4,2025,1,2025-12-24 03:30:00,2025Q4,2025
4354,93206,2025-12-24 17:00:00,93210,2025-12-24 19:00:00,SELL,4464.37,4480.999642857142,4480.999642857142,4431.1107142857145,0.1,-166.99642857142243,-1662.9642857142244,-1.0,SL,2025Q4,2025,4,2025-12-24 17:00:00,2025Q4,2025
4355,93213,2025-12-26 08:30:00,93246,2025-12-29 02:00:00,BUY,4518.55,4496.547142857144,4496.547142857144,4562.555714285714,0.1,-220.72857142856554,-2200.2857142856556,-1.0,SL,2025Q4,2025,33,2025-12-26 08:30:00,2025Q4,2025
4356,93247,2025-12-29 02:30:00,93248,2025-12-29 03:00:00,SELL,4486.78,4510.3610714285705,4510.3610714285705,4439.617857142857,0.1,-236.51071428570793,-2358.1071428570795,-1.0,SL,2025Q4,2025,1,2025-12-29 02:30:00,2025Q4,2025
4357,93250,2025-12-29 04:00:00,93269,2025-12-29 13:30:00,SELL,4496.99,4444.552142857144,4523.208928571428,4444.552142857144,0.1,523.6785714285604,5243.785714285605,1.9920118463774463,TP,2025Q4,2025,19,2025-12-29 04:00:00,2025Q4,2025
4358,93275,2025-12-29 16:30:00,93276,2025-12-29 17:00:00,SELL,4389.79,4331.105714285714,4419.132142857143,4331.105714285714,0.1,586.1428571428557,5868.428571428558,1.9928600917988197,TP,2025Q4,2025,1,2025-12-29 16:30:00,2025Q4,2025
4359,93296,2025-12-30 04:00:00,93317,2025-12-30 14:30:00,BUY,4360.34,4401.232142857144,4339.893928571429,4401.232142857144,0.1,408.2214285714388,4089.214285714388,1.9897641222038918,TP,2025Q4,2025,21,2025-12-30 04:00:00,2025Q4,2025
4360,93324,2025-12-30 18:00:00,93349,2025-12-31 07:30:00,SELL,4365.11,4322.938571428571,4386.1957142857145,4322.938571428571,0.1,421.01428571428806,4217.1428571428805,1.9900736038894842,TP,2025Q4,2025,25,2025-12-30 18:00:00,2025Q4,2025
4361,93350,2025-12-31 08:00:00,93351,2025-12-31 08:30:00,SELL,4285.59,4314.451071428572,4314.451071428572,4227.867857142858,0.1,-289.3107142857145,-2886.107142857145,-1.0,SL,2025Q4,2025,1,2025-12-31 08:00:00,2025Q4,2025
4362,93366,2025-12-31 16:00:00,93370,2025-12-31 18:00:00,BUY,4345.93,4324.355714285714,4324.355714285714,4389.078571428572,0.1,-216.44285714285905,-2157.4285714285907,-1.0,SL,2025Q4,2025,4,2025-12-31 16:00:00,2025Q4,2025
4363,93375,2026-01-02 08:30:00,93391,2026-01-02 16:30:00,BUY,4379.88,4352.870357142857,4352.870357142857,4433.899285714286,0.1,-270.7964285714326,-2700.9642857143263,-1.0,SL,2026Q1,2026,16,2026-01-02 08:30:00,2026Q1,2026
4364,93407,2026-01-05 01:30:00,93410,2026-01-05 03:00:00,BUY,4367.05,4405.285,4347.9325,4405.285,0.1,381.64999999999674,3823.4999999999673,1.9890553745927868,TP,2026Q1,2026,3,2026-01-05 01:30:00,2026Q1,2026
4365,93434,2026-01-05 15:00:00,93436,2026-01-05 16:00:00,SELL,4409.53,4425.033571428571,4425.033571428571,4378.522857142857,0.1,-155.73571428571375,-1550.3571428571377,-1.0,SL,2026Q1,2026,2,2026-01-05 15:00:00,2026Q1,2026
4366,93439,2026-01-05 17:30:00,93483,2026-01-06 16:30:00,BUY,4444.97,4486.457857142857,4424.226071428572,4486.457857142857,0.1,414.1785714285714,4148.785714285714,1.9899106024468942,TP,2026Q1,2026,44,2026-01-05 17:30:00,2026Q1,2026
4367,93484,2026-01-06 17:00:00,93485,2026-01-06 17:30:00,BUY,4487.47,4470.195357142858,4470.195357142858,4522.019285714286,0.1,-173.4464285714268,-1727.464285714268,-1.0,SL,2026Q1,2026,1,2026-01-06 17:00:00,2026Q1,2026
4368,93487,2026-01-06 18:30:00,93503,2026-01-07 03:30:00,BUY,4483.72,4465.736071428571,4465.736071428571,4519.687857142858,0.1,-180.53928571428804,-1798.3928571428805,-1.0,SL,2026Q1,2026,16,2026-01-06 18:30:00,2026Q1,2026
4369,93504,2026-01-07 04:00:00,93506,2026-01-07 05:00:00,SELL,4465.45,4480.061071428571,4480.061071428571,4436.227857142857,0.1,-146.81071428571448,-1461.107142857145,-1.0,SL,2026Q1,2026,2,2026-01-07 04:00:00,2026Q1,2026
4370,93514,2026-01-07 09:00:00,93515,2026-01-07 09:30:00,SELL,4444.03,4461.9346428571425,4461.9346428571425,4408.220714285714,0.1,-179.74642857142788,-1790.464285714279,-1.0,SL,2026Q1,2026,1,2026-01-07 09:00:00,2026Q1,2026
4371,93551,2026-01-08 04:30:00,93570,2026-01-08 14:00:00,SELL,4440.94,4413.511428571429,4454.654285714285,4413.511428571429,0.1,273.5857142857065,2742.857142857065,1.9847652606487718,TP,2026Q1,2026,19,2026-01-08 04:30:00,2026Q1,2026
4372,93577,2026-01-08 17:30:00,93619,2026-01-09 15:30:00,BUY,4447.9,4485.965714285714,4428.867142857142,4485.965714285714,0.1,379.9571428571442,3806.571428571442,1.9890068800478615,TP,2026Q1,2026,42,2026-01-08 17:30:00,2026Q1,2026
4373,93621,2026-01-09 16:30:00,93621,2026-01-09 16:30:00,BUY,4494.71,4479.301785714286,4479.301785714286,4525.526428571428,0.1,-154.78214285714165,-1540.8214285714166,-1.0,SL,2026Q1,2026,0,2026-01-09 16:30:00,2026Q1,2026
4374,93623,2026-01-09 17:30:00,93627,2026-01-09 19:30:00,BUY,4505.4,4487.424642857142,4487.424642857142,4541.350714285713,0.1,-180.45357142857318,-1797.535714285732,-1.0,SL,2026Q1,2026,4,2026-01-09 17:30:00,2026Q1,2026
4375,93637,2026-01-12 01:30:00,93639,2026-01-12 02:30:00,BUY,4537.89,4574.312142857143,4519.678928571429,4574.312142857143,0.1,363.5214285714272,3642.2142857142717,1.9885127083048926,TP,2026Q1,2026,2,2026-01-12 01:30:00,2026Q1,2026
4376,93644,2026-01-12 05:00:00,93669,2026-01-12 17:30:00,BUY,4577.64,4625.192142857143,4553.863928571429,4625.192142857143,0.1,474.82142857142827,4755.214285714283,1.991193517949947,TP,2026Q1,2026,25,2026-01-12 05:00:00,2026Q1,2026
4377,93673,2026-01-12 19:30:00,93679,2026-01-12 22:30:00,BUY,4616.36,4594.142857142857,4594.142857142857,4660.794285714285,0.1,-222.87142857142788,-2221.714285714279,-1.0,SL,2026Q1,2026,6,2026-01-12 19:30:00,2026Q1,2026
4378,93683,2026-01-13 01:30:00,93710,2026-01-13 15:00:00,SELL,4584.63,4602.603214285715,4602.603214285715,4548.683571428572,0.1,-180.43214285714674,-1797.3214285714675,-1.0,SL,2026Q1,2026,27,2026-01-13 01:30:00,2026Q1,2026
4379,93712,2026-01-13 16:00:00,93716,2026-01-13 18:00:00,BUY,4611.5,4596.416428571429,4596.416428571429,4641.667142857143,0.1,-151.53571428571303,-1508.3571428571304,-1.0,SL,2026Q1,2026,4,2026-01-13 16:00:00,2026Q1,2026
4380,93720,2026-01-13 20:00:00,93732,2026-01-14 03:00:00,SELL,4590.2,4615.754642857143,4615.754642857143,4539.090714285714,0.1,-256.24642857143334,-2555.4642857143335,-1.0,SL,2026Q1,2026,12,2026-01-13 20:00:00,2026Q1,2026
4381,93783,2026-01-15 05:30:00,93788,2026-01-15 08:00:00,SELL,4584.95,4607.806785714286,4607.806785714286,4539.236428571428,0.1,-229.2678571428616,-2285.678571428616,-1.0,SL,2026Q1,2026,5,2026-01-15 05:30:00,2026Q1,2026
4382,93804,2026-01-15 16:00:00,93804,2026-01-15 16:00:00,SELL,4588.14,4602.0257142857145,4602.0257142857145,4560.368571428572,0.1,-139.5571428571413,-1388.571428571413,-1.0,SL,2026Q1,2026,0,2026-01-15 16:00:00,2026Q1,2026
4383,93853,2026-01-16 17:30:00,93854,2026-01-16 18:00:00,SELL,4564.77,4586.581071428572,4586.581071428572,4521.147857142858,0.1,-218.81071428571266,-2181.1071428571267,-1.0,SL,2026Q1,2026,1,2026-01-16 17:30:00,2026Q1,2026
4384,93867,2026-01-19 01:30:00,93936,2026-01-20 15:30:00,BUY,4678.68,4738.137857142857,4648.951071428572,4738.137857142857,0.1,593.8785714285648,5945.785714285648,1.9929527667581224,TP,2026Q1,2026,69,2026-01-19 01:30:00,2026Q1,2026
4385,93938,2026-01-20 16:30:00,93938,2026-01-20 16:30:00,BUY,4750.83,4734.850714285714,4734.850714285714,4782.788571428571,0.1,-160.4928571428565,-1597.9285714285652,-1.0,SL,2026Q1,2026,0,2026-01-20 16:30:00,2026Q1,2026
4386,93946,2026-01-20 20:30:00,93957,2026-01-21 03:00:00,BUY,4761.55,4804.859285714286,4739.895357142857,4804.859285714286,0.1,432.3928571428558,4330.928571428558,1.990333558006872,TP,2026Q1,2026,11,2026-01-20 20:30:00,2026Q1,2026
4387,93966,2026-01-21 07:30:00,93969,2026-01-21 09:00:00,BUY,4868.92,4840.537857142857,4840.537857142857,4925.684285714286,0.1,-284.5214285714275,-2838.2142857142753,-1.0,SL,2026Q1,2026,3,2026-01-21 07:30:00,2026Q1,2026
4388,93989,2026-01-21 19:00:00,93994,2026-01-21 21:30:00,SELL,4833.25,4770.299285714285,4864.725357142857,4770.299285714285,0.1,628.8071428571463,6295.071428571464,1.9933429189262626,TP,2026Q1,2026,5,2026-01-21 19:00:00,2026Q1,2026
4389,94014,2026-01-22 08:30:00,94032,2026-01-22 17:30:00,BUY,4825.63,4871.223571428572,4802.833214285714,4871.223571428572,0.1,455.23571428571523,4559.357142857152,1.9908163743420746,TP,2026Q1,2026,18,2026-01-22 08:30:00,2026Q1,2026
4390,94033,2026-01-22 18:00:00,94037,2026-01-22 20:00:00,BUY,4871.95,4914.845714285714,4850.502142857143,4914.845714285714,0.1,428.2571428571435,4289.571428571435,1.990240663900415,TP,2026Q1,2026,4,2026-01-22 18:00:00,2026Q1,2026
4391,94047,2026-01-23 02:00:00,94063,2026-01-23 10:00:00,BUY,4959.23,4934.69,4934.69,5008.3099999999995,0.1,-246.09999999999962,-2453.9999999999964,-1.0,SL,2026Q1,2026,16,2026-01-23 02:00:00,2026Q1,2026
4392,94064,2026-01-23 10:30:00,94071,2026-01-23 14:00:00,SELL,4913.28,4933.423928571428,4933.423928571428,4872.992142857142,0.1,-202.1392857142866,-2014.392857142866,-1.0,SL,2026Q1,2026,7,2026-01-23 10:30:00,2026Q1,2026
4393,94080,2026-01-23 18:30:00,94084,2026-01-23 20:30:00,BUY,4985.53,4960.4521428571425,4960.4521428571425,5035.685714285713,0.1,-251.47857142857282,-2507.7857142857283,-1.0,SL,2026Q1,2026,4,2026-01-23 18:30:00,2026Q1,2026
4394,94092,2026-01-26 01:30:00,94095,2026-01-26 03:00:00,BUY,5018.13,5070.857142857142,4991.766428571429,5070.857142857142,0.1,526.5714285714209,5272.71428571421,1.9920555570567728,TP,2026Q1,2026,3,2026-01-26 01:30:00,2026Q1,2026
4395,94132,2026-01-26 21:30:00,94141,2026-01-27 03:00:00,SELL,5027.42,5063.550714285714,5063.550714285714,4955.158571428572,0.1,-362.0071428571402,-3613.071428571402,-1.0,SL,2026Q1,2026,9,2026-01-26 21:30:00,2026Q1,2026
4396,94180,2026-01-27 22:30:00,94188,2026-01-28 03:30:00,BUY,5141.63,5204.220714285714,5110.334642857143,5204.220714285714,0.1,625.2071428571405,6259.071428571406,1.993304715165731,TP,2026Q1,2026,8,2026-01-27 22:30:00,2026Q1,2026
4397,94191,2026-01-28 05:00:00,94202,2026-01-28 10:30:00,BUY,5231.91,5305.527857142857,5195.101071428571,5305.527857142857,0.1,735.4785714285724,7361.785714285725,1.994305691403337,TP,2026Q1,2026,11,2026-01-28 05:00:00,2026Q1,2026
4398,94208,2026-01-28 13:30:00,94211,2026-01-28 15:00:00,SELL,5259.0,5287.954285714285,5287.954285714285,5201.091428571429,0.1,-290.24285714285105,-2895.4285714285106,-1.0,SL,2026Q1,2026,3,2026-01-28 13:30:00,2026Q1,2026
4399,94227,2026-01-28 23:00:00,94229,2026-01-29 01:00:00,BUY,5376.8,5473.153571428572,5328.623214285714,5473.153571428572,0.1,962.8357142857174,9635.357142857174,1.9956473784337965,TP,2026Q1,2026,2,2026-01-28 23:00:00,2026Q1,2026
4400,94250,2026-01-29 11:30:00,94261,2026-01-29 17:00:00,SELL,5515.66,5422.130714285713,5562.424642857143,5422.130714285713,0.1,934.5928571428674,9352.928571428674,1.9955161396097212,TP,2026Q1,2026,11,2026-01-29 11:30:00,2026Q1,2026
4401,94262,2026-01-29 17:30:00,94263,2026-01-29 18:00:00,SELL,5194.62,5280.580714285714,5280.580714285714,5022.698571428571,0.1,-860.3071428571395,-8596.071428571395,-1.0,SL,2026Q1,2026,1,2026-01-29 17:30:00,2026Q1,2026
4402,94277,2026-01-30 02:00:00,94279,2026-01-30 03:00:00,BUY,5438.46,5343.851785714286,5343.851785714286,5627.676428571429,0.1,-946.7821428571399,-9460.821428571398,-1.0,SL,2026Q1,2026,2,2026-01-30 02:00:00,2026Q1,2026
4403,94282,2026-01-30 04:30:00,94296,2026-01-30 11:30:00,SELL,5171.65,4972.653571428571,5271.148214285714,4972.653571428571,0.1,1989.2642857142862,19899.642857142862,1.9978908931780437,TP,2026Q1,2026,14,2026-01-30 04:30:00,2026Q1,2026
4404,94312,2026-01-30 19:30:00,94313,2026-01-30 20:00:00,SELL,4925.64,4726.922142857144,5024.998928571428,4726.922142857144,0.1,1986.478571428567,19871.78571428567,1.9978879386209192,TP,2026Q1,2026,1,2026-01-30 19:30:00,2026Q1,2026
4405,94336,2026-02-02 08:30:00,94339,2026-02-02 10:00:00,SELL,4486.41,4631.008928571428,4631.008928571428,4197.212142857143,0.1,-1446.689285714286,-14459.892857142859,-1.0,SL,2026Q1,2026,3,2026-02-02 08:30:00,2026Q1,2026
4406,94342,2026-02-02 11:30:00,94401,2026-02-03 18:00:00,BUY,4689.92,4955.919285714286,4556.920357142857,4955.919285714286,0.1,2659.292857142861,26599.92857142861,1.9984218789838835,TP,2026Q1,2026,59,2026-02-02 11:30:00,2026Q1,2026
4407,94418,2026-02-04 03:30:00,94444,2026-02-04 16:30:00,BUY,5037.47,4972.778214285715,4972.778214285715,5166.853571428571,0.1,-647.6178571428529,-6469.178571428529,-1.0,SL,2026Q1,2026,26,2026-02-04 03:30:00,2026Q1,2026
4408,94445,2026-02-04 17:00:00,94446,2026-02-04 17:30:00,SELL,4985.79,4898.9914285714285,5029.189285714286,4898.9914285714285,0.1,867.2857142857144,8679.857142857145,1.9951690027441378,TP,2026Q1,2026,1,2026-02-04 17:00:00,2026Q1,2026
4409,94460,2026-02-05 01:30:00,94463,2026-02-05 03:00:00,BUY,5019.54,4956.278571428572,4956.278571428572,5146.062857142857,0.1,-633.3142857142805,-6326.142857142804,-1.0,SL,2026Q1,2026,3,2026-02-05 01:30:00,2026Q1,2026
4410,94466,2026-02-05 04:30:00,94466,2026-02-05 04:30:00,SELL,4936.54,4832.836428571429,4988.391785714285,4832.836428571429,0.1,1036.335714285712,10370.35714285712,1.9959554549769398,TP,2026Q1,2026,0,2026-02-05 04:30:00,2026Q1,2026
4411,94471,2026-02-05 07:00:00,94475,2026-02-05 09:00:00,SELL,4863.97,4934.943571428571,4934.943571428571,4722.022857142858,0.1,-710.4357142857073,-7097.357142857072,-1.0,SL,2026Q1,2026,4,2026-02-05 07:00:00,2026Q1,2026
4412,94505,2026-02-06 01:00:00,94507,2026-02-06 02:00:00,SELL,4790.02,4683.682857142858,4843.188571428572,4683.682857142858,0.1,1062.6714285714268,10633.714285714268,1.9960554914535646,TP,2026Q1,2026,2,2026-02-06 01:00:00,2026Q1,2026
4413,94510,2026-02-06 03:30:00,94510,2026-02-06 03:30:00,SELL,4711.82,4773.164642857143,4773.164642857143,4589.130714285713,0.1,-614.146428571433,-6134.46428571433,-1.0,SL,2026Q1,2026,0,2026-02-06 03:30:00,2026Q1,2026
4414,94513,2026-02-06 05:00:00,94537,2026-02-06 17:00:00,BUY,4817.21,4962.489285714286,4744.570357142857,4962.489285714286,0.1,1452.0928571428583,14527.928571428583,1.9971117998693306,TP,2026Q1,2026,24,2026-02-06 05:00:00,2026Q1,2026
4415,94538,2026-02-06 17:30:00,94552,2026-02-09 01:30:00,BUY,4955.72,5044.43,4911.365,5044.43,0.1,886.4000000000003,8871.000000000004,1.9952729319076892,TP,2026Q1,2026,14,2026-02-06 17:30:00,2026Q1,2026
4416,94585,2026-02-09 18:00:00,94597,2026-02-10 01:00:00,BUY,5058.95,5028.045714285714,5028.045714285714,5120.7585714285715,0.1,-309.7428571428583,-3090.4285714285834,-1.0,SL,2026Q1,2026,12,2026-02-09 18:00:00,2026Q1,2026
4417,94598,2026-02-10 01:30:00,94617,2026-02-10 11:00:00,SELL,5023.37,5057.107142857143,5057.107142857143,4955.895714285714,0.1,-338.07142857143225,-3373.7142857143226,-1.0,SL,2026Q1,2026,19,2026-02-10 01:30:00,2026Q1,2026
4418,94667,2026-02-11 13:00:00,94670,2026-02-11 14:30:00,BUY,5093.1,5072.290714285715,5072.290714285715,5134.7185714285715,0.1,-208.79285714285578,-2080.928571428558,-1.0,SL,2026Q1,2026,3,2026-02-11 13:00:00,2026Q1,2026
4419,94724,2026-02-12 18:30:00,94724,2026-02-12 18:30:00,SELL,4897.09,4941.6732142857145,4941.6732142857145,4807.923571428571,0.1,-446.53214285714347,-4458.321428571435,-1.0,SL,2026Q1,2026,0,2026-02-12 18:30:00,2026Q1,2026
4420,94741,2026-02-13 04:00:00,94759,2026-02-13 13:00:00,BUY,4980.88,4941.255357142857,4941.255357142857,5060.129285714286,0.1,-396.94642857143043,-3962.4642857143044,-1.0,SL,2026Q1,2026,18,2026-02-13 04:00:00,2026Q1,2026
4421,94766,2026-02-13 16:30:00,94766,2026-02-13 16:30:00,BUY,5002.84,4973.592142857143,4973.592142857143,5061.335714285715,0.1,-293.17857142857355,-2924.7857142857356,-1.0,SL,2026Q1,2026,0,2026-02-13 16:30:00,2026Q1,2026
4422,94770,2026-02-13 18:30:00,94790,2026-02-16 05:30:00,BUY,5028.06,4987.736785714286,4987.736785714286,5108.70642857143,0.1,-403.9321428571413,-4032.321428571413,-1.0,SL,2026Q1,2026,20,2026-02-13 18:30:00,2026Q1,2026
4423,94792,2026-02-16 06:30:00,94798,2026-02-16 09:30:00,SELL,4976.31,5003.353928571429,5003.353928571429,4922.222142857143,0.1,-271.13928571428295,-2704.3928571428296,-1.0,SL,2026Q1,2026,6,2026-02-16 06:30:00,2026Q1,2026
4424,94799,2026-02-16 10:00:00,94812,2026-02-16 16:30:00,BUY,5007.44,4985.392142857143,4985.392142857143,5051.535714285714,0.1,-221.17857142856627,-2204.785714285663,-1.0,SL,2026Q1,2026,13,2026-02-16 10:00:00,2026Q1,2026
4425,94815,2026-02-16 18:00:00,94817,2026-02-16 19:00:00,SELL,4979.52,4995.4403571428575,4995.4403571428575,4947.6792857142855,0.1,-159.90357142857027,-1592.0357142857029,-1.0,SL,2026Q1,2026,2,2026-02-16 18:00:00,2026Q1,2026
4426,94826,2026-02-17 03:00:00,94826,2026-02-17 03:00:00,SELL,4935.62,4955.433928571429,4955.433928571429,4895.992142857143,0.1,-198.8392857142873,-1981.3928571428733,-1.0,SL,2026Q1,2026,0,2026-02-17 03:00:00,2026Q1,2026
4427,94835,2026-02-17 07:30:00,94843,2026-02-17 11:30:00,SELL,4900.58,4930.754642857143,4930.754642857143,4840.230714285714,0.1,-302.44642857143225,-3017.4642857143226,-1.0,SL,2026Q1,2026,8,2026-02-17 07:30:00,2026Q1,2026
4428,94852,2026-02-17 16:00:00,94852,2026-02-17 16:00:00,SELL,4870.54,4897.909642857143,4897.909642857143,4815.800714285715,0.1,-274.39642857142934,-2736.9642857142935,-1.0,SL,2026Q1,2026,0,2026-02-17 16:00:00,2026Q1,2026
4429,94854,2026-02-17 17:00:00,94861,2026-02-17 20:30:00,SELL,4863.2,4899.453928571428,4899.453928571428,4790.692142857143,0.1,-363.2392857142833,-3625.3928571428332,-1.0,SL,2026Q1,2026,7,2026-02-17 17:00:00,2026Q1,2026
4430,94876,2026-02-18 05:00:00,94896,2026-02-18 15:00:00,BUY,4905.71,4948.892857142857,4884.118571428572,4948.892857142857,0.1,431.1285714285685,4318.285714285685,1.9903053485458442,TP,2026Q1,2026,20,2026-02-18 05:00:00,2026Q1,2026
4431,94928,2026-02-19 08:00:00,94938,2026-02-19 13:00:00,BUY,4997.0,4979.2775,4979.2775,5032.445000000001,0.1,-177.92499999999853,-1772.2499999999854,-1.0,SL,2026Q1,2026,10,2026-02-19 08:00:00,2026Q1,2026
4432,94939,2026-02-19 13:30:00,94945,2026-02-19 16:30:00,SELL,4984.65,5002.700357142857,5002.700357142857,4948.549285714285,0.1,-181.20357142857137,-1805.0357142857138,-1.0,SL,2026Q1,2026,6,2026-02-19 13:30:00,2026Q1,2026
4433,94953,2026-02-19 20:30:00,94960,2026-02-20 01:00:00,SELL,4977.87,5005.276071428571,5005.276071428571,4923.057857142858,0.1,-274.7607142857152,-2740.607142857152,-1.0,SL,2026Q1,2026,7,2026-02-19 20:30:00,2026Q1,2026
4434,94975,2026-02-20 08:30:00,94992,2026-02-20 17:00:00,BUY,5022.27,5002.794642857143,5002.794642857143,5061.220714285715,0.1,-195.45357142857318,-1947.535714285732,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2026Q1,2026,17,2026-02-20 08:30:00,2026Q1,2026
4435,95007,2026-02-23 01:30:00,95038,2026-02-23 17:00:00,BUY,5146.49,5200.524285714286,5119.472857142857,5200.524285714286,0.1,539.6428571428594,5403.428571428594,1.9922472443436527,TP,2026Q1,2026,31,2026-02-23 01:30:00,2026Q1,2026
